Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-04
Data    2023-01-04_PETR4.SA_Janela_1
Name: 2, dtype: object",Compra,15.05031967163086,664.4377141602864,10000.0,0.0
"Data                      2023-01-06
Data    2023-01-06_PETR4.SA_Janela_1
Name: 4, dtype: object",Venda,14.962085723876951,664.4377141602864,9941.374037443056,9941.374037443056
"Data                      2023-01-09
Data    2023-01-09_PETR4.SA_Janela_1
Name: 7, dtype: object",Compra,15.182674407958984,654.7841157834248,9941.374037443056,0.0
"Data                      2023-01-13
Data    2023-01-13_PETR4.SA_Janela_1
Name: 11, dtype: object",Venda,15.485191345214844,654.7841157834248,10139.457322713644,10139.457322713644
"Data                      2023-01-17
Data    2023-01-17_PETR4.SA_Janela_1
Name: 15, dtype: object",Compra,15.80031394958496,641.7250540126126,10139.457322713644,0.0
"Data                      2023-01-18
Data    2023-01-18_PETR4.SA_Janela_1
Name: 16, dtype: object",Venda,16.317119598388672,641.7250540126126,10471.104455606232,10471.104455606232
"Data                      2023-01-19
Data    2023-01-19_PETR4.SA_Janela_1
Name: 17, dtype: object",Compra,16.61964225769043,630.0439138971793,10471.104455606232,0.0
"Data                      2023-01-21
Data    2023-01-21_PETR4.SA_Janela_1
Name: 19, dtype: object",Venda,16.61964225769043,630.0439138971793,10471.104455606232,10471.104455606232
"Data                      2023-01-23
Data    2023-01-23_PETR4.SA_Janela_1
Name: 21, dtype: object",Compra,16.764596939086914,624.5962544552856,10471.104455606232,0.0
"Data                      2023-01-24
Data    2023-01-24_PETR4.SA_Janela_1
Name: 22, dtype: object",Venda,16.978878021240234,624.5962544552856,10604.943616919822,10604.943616919822
"Data                      2023-01-25
Data    2023-01-25_PETR4.SA_Janela_1
Name: 23, dtype: object",Compra,16.54400634765625,641.0142376681449,10604.943616919822,0.0
"Data                      2023-01-26
Data    2023-01-26_PETR4.SA_Janela_1
Name: 24, dtype: object",Venda,16.146953582763672,641.0142376681449,10350.427141518176,10350.427141518176
"Data                      2023-01-28
Data    2023-01-28_PETR4.SA_Janela_1
Name: 26, dtype: object",Compra,16.146953582763672,641.0142376681449,10350.427141518176,0.0
"Data                      2023-02-01
Data    2023-02-01_PETR4.SA_Janela_1
Name: 30, dtype: object",Venda,15.4536771774292,641.0142376681449,9906.027095059388,9906.027095059388
"Data                      2023-02-03
Data    2023-02-03_PETR4.SA_Janela_1
Name: 32, dtype: object",Compra,15.62384796142578,634.0324815958717,9906.027095059388,0.0
"Data                      2023-02-07
Data    2023-02-07_PETR4.SA_Janela_1
Name: 36, dtype: object",Venda,16.41796112060547,634.0324815958717,10409.520632042024,10409.520632042024
