Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-05
Data    2023-03-05_VALE3.SA_Janela_4
Name: 59, dtype: object",Compra,71.3753890991211,140.10431503375355,10000.0,0.0
"Data                      2023-03-10
Data    2023-03-10_VALE3.SA_Janela_4
Name: 64, dtype: object",Venda,70.17406463623047,140.10431503375355,9831.689258993418,9831.689258993418
"Data                      2023-04-15
Data    2023-04-15_VALE3.SA_Janela_4
Name: 100, dtype: object",Compra,66.72811126708984,147.33954059692357,9831.689258993418,0.0
"Data                      2023-04-19
Data    2023-04-19_VALE3.SA_Janela_4
Name: 104, dtype: object",Venda,63.21432876586914,147.33954059692357,9313.97015950605,9313.97015950605
"Data                      2023-05-22
Data    2023-05-22_VALE3.SA_Janela_4
Name: 137, dtype: object",Compra,56.3560905456543,165.26998358696946,9313.97015950605,0.0
"Data                      2023-05-24
Data    2023-05-24_VALE3.SA_Janela_4
Name: 139, dtype: object",Venda,54.908233642578125,165.26998358696946,9074.682872898371,9074.682872898371
"Data                      2023-06-07
Data    2023-06-07_VALE3.SA_Janela_4
Name: 153, dtype: object",Compra,58.14261245727539,156.07628363047274,9074.682872898371,0.0
"Data                      2023-06-24
Data    2023-06-24_VALE3.SA_Janela_4
Name: 170, dtype: object",Venda,55.797271728515625,156.07628363047274,8708.630808106363,8708.630808106363
"Data                      2023-07-13
Data    2023-07-13_VALE3.SA_Janela_4
Name: 189, dtype: object",Compra,58.09181594848633,149.9114921080941,8708.630808106363,0.0
"Data                      2023-08-03
Data    2023-08-03_VALE3.SA_Janela_4
Name: 210, dtype: object",Venda,57.20277786254883,149.9114921080941,8575.35378210255,8575.35378210255
"Data                      2023-08-30
Data    2023-08-30_VALE3.SA_Janela_4
Name: 237, dtype: object",Compra,56.76536560058594,151.06665290312222,8575.35378210255,0.0
"Data                      2023-09-26
Data    2023-09-26_VALE3.SA_Janela_4
Name: 264, dtype: object",Venda,57.306148529052734,151.06665290312222,8657.048049053177,8657.048049053177
"Data                      2023-10-14
Data    2023-10-14_VALE3.SA_Janela_4
Name: 282, dtype: object",Compra,58.08244705200195,149.04757785605025,8657.048049053177,0.0
"Data                      2023-10-20
Data    2023-10-20_VALE3.SA_Janela_4
Name: 288, dtype: object",Venda,54.6719856262207,149.04757785605025,8148.727034168991,8148.727034168991
"Data                      2023-10-30
Data    2023-10-30_VALE3.SA_Janela_4
Name: 298, dtype: object",Compra,60.18454360961915,135.39567711977466,8148.727034168991,0.0
"Data                      2023-12-08
Data    2023-12-08_VALE3.SA_Janela_4
Name: 337, dtype: object",Venda,64.12945556640625,135.39567711977466,8682.851059736076,8682.851059736076
"Data                      2023-12-19
Data    2023-12-19_VALE3.SA_Janela_4
Name: 348, dtype: object",Compra,65.61817932128906,132.32386435505725,8682.851059736076,0.0
"Data                      2023-12-31
Data    2023-12-31_VALE3.SA_Janela_4
Name: 360, dtype: object",Venda Final,68.00540924072266,132.32386435505725,8998.738547779541,8998.738547779541
