Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-02,Compra,20.91140937805176,20.913500518989565,477.96876428810094,9996.0,3.9999999999999996,0.0,,,,,
2023-01-05,Venda,21.365694046020508,21.363557476615906,477.96876428810094,,4.08444526715837,10207.028722628766,10211.113167895925,211.0287226287662,0.0,10207.028722628766,10211.113167895925
2023-01-06,Compra,21.528953552246094,21.531106447601317,473.87002316717343,10202.945911139714,4.0828114890515055,0.0,,,,,
2023-01-09,Venda,21.96904754638672,21.96685064163208,473.87002316717343,,4.163772808984013,10403.459070911123,10409.432022460032,202.32233851133472,1.8091787399238137,10403.459070911123,20620.54519035596
2023-01-11,Compra,22.806636810302724,22.808917473983755,455.9312251072142,10399.297687282758,4.161383628364449,0.0,,,,,
2023-01-17,Venda,22.96280288696289,22.960506606674194,455.9312251072142,,4.1873647625053,10454.485513368047,10468.41190626325,64.926854217987,9.73902813269805,10454.485513368047,31088.95709661921
2023-01-19,Compra,23.779098510742184,23.781476420593258,439.4304009701179,10450.303719162699,4.181794205347218,0.0,,,,,
2023-01-26,Venda,23.424184799194336,23.421842380714416,439.4304009701179,,4.1169078355264945,10288.15268098071,10292.269588816236,-162.1510381819894,0.0,10288.15268098071,31088.95709661921
2023-01-27,Compra,22.90601158142089,22.908302182579032,448.92185103656306,10284.037419908316,4.115261072392284,0.0,,,,,
2023-02-03,Venda,22.040027618408203,22.037823615646364,448.92185103656306,,3.957304228141299,9889.303266125107,9893.260570353248,-394.7341537832094,0.0,9889.303266125107,0.0
2023-02-04,Compra,22.040027618408203,22.042231621170043,448.473081796512,9885.347544818656,3.9557213064500427,0.0,,,,,
2023-02-07,Venda,22.17489242553711,22.172674936294555,448.473081796512,,3.97753914414092,9939.870321208158,9943.8478603523,54.522776389502596,0.0,9939.870321208158,9943.8478603523
2023-02-08,Compra,22.103910446167,22.106120837211616,449.4634968408574,9935.894373079675,3.975948128483263,0.0,,,,,
2023-02-28,Venda,20.322254180908203,20.320221955490112,449.4634968408574,,3.6532792066787794,9129.54473749027,9133.19801669695,-806.3496355894036,0.0,9129.54473749027,9943.8478603523
2023-03-02,Compra,20.989486694335938,20.991585643005372,434.74052293120235,9125.892919595275,3.6518178949961078,0.0,,,,,
2023-03-08,Venda,20.31515884399414,20.31312732810974,434.74052293120235,,3.53237583879621,8827.407221151729,8830.939596990525,-298.4856984435459,0.0,8827.407221151729,0.0
2023-03-09,Compra,19.434972763061523,19.436916260337828,453.9751131340164,8823.876258263268,3.530962888460691,0.0,,,,,
2023-03-14,Venda,19.200733184814453,19.198813111495973,453.9751131340164,,3.4863133417320884,8712.29704098849,8715.783354330222,-111.5792172747779,0.0,8712.29704098849,0.0
2023-03-15,Compra,18.30684471130371,18.30867539577484,475.66587608964096,8708.812122172094,3.4849188163953952,0.0,,,,,
2023-03-24,Venda,18.46381378173828,18.46196740036011,475.66587608964096,,3.5126911591322725,8778.21520667155,8781.727897830682,69.40308449945597,0.0,8778.21520667155,8781.727897830682
2023-03-25,Compra,18.46381378173828,18.465660163116453,475.1903719161684,8774.703920588881,3.5112860826686196,0.0,,,,,
2023-03-30,Venda,19.14710235595703,19.145187645721435,475.1903719161684,,3.63904353511008,9093.96979424009,9097.6088377752,319.26587365120884,0.0,9093.96979424009,17879.33673560588
2023-03-31,Compra,18.98941993713379,18.9913188791275,478.65723619190913,9090.332206322395,3.637587917696036,0.0,,,,,
2023-04-10,Venda,18.47882843017578,18.476980547332765,478.65723619190913,,3.537656176783188,8840.602785781188,8844.14044195797,-249.72942054120787,0.0,8840.602785781188,0.0
2023-04-12,Compra,19.27474594116211,19.276673415756225,458.4331722632028,8837.066544666875,3.536241114312475,0.0,,,,,
2023-04-13,Venda,19.477481842041016,19.475534093856812,458.4331722632028,,3.5712923504667753,8924.659583816472,8928.23087616694,87.593039149597,0.0,8924.659583816472,8928.23087616694
2023-04-15,Compra,19.635162353515625,19.637125869750978,454.29711960674393,8921.089719982945,3.5698638335265884,0.0,,,,,
2023-04-20,Venda,19.439939498901367,19.437995504951477,454.29711960674393,,3.5322501475313164,8827.093118680761,8830.625368828292,-93.99660130218415,0.0,8827.093118680761,8928.23087616694
2023-04-21,Compra,19.439939498901367,19.441883492851257,453.8429769254453,8823.56228143329,3.530837247472304,0.0,,,,,
2023-04-27,Venda,18.35118103027344,18.349345912170413,453.8429769254453,,3.3310887093656687,8324.390684704807,8327.721773414172,-499.17159672848254,0.0,8324.390684704807,8928.23087616694
2023-04-29,Compra,18.90682411193848,18.908714794349674,440.064859982839,8321.060928430925,3.3297562738819226,0.0,,,,,
2023-05-03,Venda,18.55391311645508,18.552057725143435,440.064859982839,,3.2656434740835163,8160.843041734708,8164.108685208792,-160.2178866962164,0.0,8160.843041734708,0.0
2023-05-04,Compra,17.788032531738285,17.78981133499146,458.55341301301837,8157.578704518014,3.264337216693883,0.0,,,,,
2023-05-05,Venda,18.613985061645504,18.61212366313934,458.55341301301837,,3.4138611316611622,8531.238968021245,8534.652829152907,373.66026350323136,0.0,8531.238968021245,8534.652829152907
2023-05-06,Compra,18.613985061645504,18.61584646015167,458.0950154852404,8527.826472434037,3.412495587208498,0.0,,,,,
2023-05-08,Venda,18.78668785095215,18.784809182167052,458.0950154852404,,3.442090981276841,8601.785362210827,8605.227453192103,73.95888977678916,0.0,8601.785362210827,17139.88028234501
2023-05-10,Compra,18.29862022399902,18.30045008602142,469.8433430680311,8598.344648065942,3.4407141448843306,0.0,,,,,
2023-05-12,Venda,18.216024398803714,18.214202796363836,469.8433430680311,,3.423128773265066,8554.3988043894,8557.821933162666,-43.94584367654127,0.0,8554.3988043894,17139.88028234501
2023-05-13,Compra,18.216024398803714,18.217846001243593,469.37365944821,8550.977044867645,3.4217595217557597,0.0,,,,,
2023-05-15,Venda,18.336162567138672,18.334328950881957,469.37365944821,,3.44226042928109,8597.078107500844,8605.651073202725,51.231767905799856,5.130705272600057,8597.078107500844,25745.531355547733
2023-05-16,Compra,17.906707763671875,17.90849843444824,479.86375338578813,8593.639276257843,3.438831243000337,0.0,,,,,
2023-05-17,Venda,18.497209548950195,18.4953598279953,479.86375338578813,,3.5501011149130197,8829.993174681167,8875.25278728255,278.06340990979385,41.709511486469076,8829.993174681167,34620.784142830285
2023-05-19,Compra,18.46653175354004,18.46837840671539,477.92291142366105,8826.461177411295,3.5319972698724666,0.0,,,,,
2023-05-22,Venda,19.2410831451416,19.239159036827086,477.92291142366105,,3.677933960089295,9136.452597935371,9194.834900223239,364.69578885185507,54.70436832777826,9136.452597935371,43815.61904305352
2023-05-23,Compra,19.202741622924805,19.204661897087096,475.5510961784457,9132.798016896197,3.6545810391741482,0.0,,,,,
