Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-16_GGBR4.SA_Janela_2,Compra,22.63627815246582,441.7687365672646,10000.0,0.0
2023-01-17_GGBR4.SA_Janela_2,Venda,22.96280288696289,441.7687365672646,10144.248419416734,10144.248419416734
2023-01-23_GGBR4.SA_Janela_2,Compra,23.062175750732425,439.8651943797872,10144.248419416734,0.0
2023-01-25_GGBR4.SA_Janela_2,Venda,22.913110733032227,439.8651943797872,10078.679906430809,10078.679906430809
2023-02-01_GGBR4.SA_Janela_2,Compra,22.799537658691406,442.0563283917609,10078.679906430809,0.0
2023-02-03_GGBR4.SA_Janela_2,Venda,22.040027618408203,442.0563283917609,9742.933686646536,9742.933686646536
2023-02-09_GGBR4.SA_Janela_2,Compra,20.35064697265625,478.753019485692,9742.933686646536,0.0
2023-02-11_GGBR4.SA_Janela_2,Venda,20.10221099853516,478.753019485692,9623.994213887196,9623.994213887196
2023-03-06_GGBR4.SA_Janela_2,Compra,20.21577835083008,476.063500839285,9623.994213887196,0.0
2023-03-08_GGBR4.SA_Janela_2,Venda,20.31515884399414,476.063500839285,9671.305639378012,9671.305639378012
2023-03-09_GGBR4.SA_Janela_2,Compra,19.434972763061523,497.6238329368528,9671.305639378012,0.0
2023-03-11_GGBR4.SA_Janela_2,Venda,19.15814208984375,497.6238329368528,9533.548098696894,9533.548098696894
2023-03-15_GGBR4.SA_Janela_2,Compra,18.30684471130371,520.7641321614711,9533.548098696894,0.0
2023-03-16_GGBR4.SA_Janela_2,Venda,18.499923706054688,520.7641321614711,9634.096713836996,9634.096713836996
2023-04-04_GGBR4.SA_Janela_2,Compra,18.606475830078125,517.7819164585206,9634.096713836996,0.0
2023-04-07_GGBR4.SA_Janela_2,Venda,17.97574996948242,517.7819164585206,9307.518268977801,9307.518268977801
2023-04-19_GGBR4.SA_Janela_2,Compra,19.19966125488281,484.77512938467794,9307.518268977801,0.0
2023-04-20_GGBR4.SA_Janela_2,Venda,19.439939498901367,484.77512938467794,9423.999185810222,9423.999185810222
2023-04-24_GGBR4.SA_Janela_2,Compra,18.87678909301757,499.23740416722205,9423.999185810222,0.0
2023-04-27_GGBR4.SA_Janela_2,Venda,18.35118103027344,499.23740416722205,9161.595980956481,9161.595980956481
2023-05-02_GGBR4.SA_Janela_2,Compra,18.34367179870605,499.4417737894075,9161.595980956481,0.0
2023-05-03_GGBR4.SA_Janela_2,Venda,18.55391311645508,499.4417737894075,9266.599277616879,9266.599277616879
2023-05-04_GGBR4.SA_Janela_2,Compra,17.788032531738285,520.9457122974649,9266.599277616879,0.0
2023-05-05_GGBR4.SA_Janela_2,Venda,18.613985061645504,520.9457122974649,9696.875706633287,9696.875706633287
2023-05-10_GGBR4.SA_Janela_2,Compra,18.29862022399902,529.923873381209,9696.875706633287,0.0
2023-05-12_GGBR4.SA_Janela_2,Venda,18.216024398803714,529.923873381209,9653.106207020674,9653.106207020674
2023-05-16_GGBR4.SA_Janela_2,Compra,17.906707763671875,539.0776648851306,9653.106207020674,0.0
2023-05-17_GGBR4.SA_Janela_2,Venda,18.497209548950195,539.0776648851306,9971.432530539012,9971.432530539012
2023-05-24_GGBR4.SA_Janela_2,Compra,18.75794982910156,531.58434804368,9971.432530539012,0.0
2023-05-26_GGBR4.SA_Janela_2,Venda,19.141387939453125,531.58434804368,10175.26222844535,10175.26222844535
2023-05-30_GGBR4.SA_Janela_2,Compra,18.650585174560547,545.5733497479981,10175.26222844535,0.0
2023-06-01_GGBR4.SA_Janela_2,Venda,18.62757873535156,545.5733497479981,10162.710528340329,10162.710528340329
2023-06-22_GGBR4.SA_Janela_2,Compra,19.294767379760746,526.7081135686823,10162.710528340329,0.0
2023-06-23_GGBR4.SA_Janela_2,Venda,19.27176094055176,526.7081135686823,10150.592850144632,10150.592850144632
2023-07-27_GGBR4.SA_Janela_2,Compra,21.84081840515137,464.7533193055859,10150.592850144632,0.0
2023-07-28_GGBR4.SA_Janela_2,Venda,21.76412773132324,464.7533193055859,10114.950604923226,10114.950604923226
2023-08-02_GGBR4.SA_Janela_2,Compra,22.05554580688477,458.6125727056722,10114.950604923226,0.0
2023-08-05_GGBR4.SA_Janela_2,Venda,21.52639579772949,458.6125727056722,9872.275757877293,9872.275757877293
2023-08-08_GGBR4.SA_Janela_2,Compra,20.6674861907959,477.67182069166364,9872.275757877293,0.0
2023-08-11_GGBR4.SA_Janela_2,Venda,19.67820930480957,477.67182069166364,9399.726066580024,9399.726066580024
2023-08-24_GGBR4.SA_Janela_2,Compra,19.360496520996094,485.51058886254276,9399.726066580024,0.0
2023-08-25_GGBR4.SA_Janela_2,Venda,19.33709526062012,485.51058886254276,9388.36450687476,9388.36450687476
2023-09-06_GGBR4.SA_Janela_2,Compra,19.80512046813965,474.03723304676447,9388.36450687476,0.0
2023-09-07_GGBR4.SA_Janela_2,Venda,19.80512046813965,474.03723304676447,9388.36450687476,9388.36450687476
2023-09-18_GGBR4.SA_Janela_2,Compra,19.45410346984864,482.59044789319216,9388.36450687476,0.0
2023-09-20_GGBR4.SA_Janela_2,Venda,19.47750473022461,482.59044789319216,9399.657731600862,9399.657731600862
2023-09-21_GGBR4.SA_Janela_2,Compra,19.02508354187012,494.06656800818956,9399.657731600862,0.0
2023-09-23_GGBR4.SA_Janela_2,Venda,18.923677444458008,494.06656800818956,9349.556369077356,9349.556369077356
2023-10-03_GGBR4.SA_Janela_2,Compra,18.16704368591309,514.6437984473554,9349.556369077356,0.0
2023-10-06_GGBR4.SA_Janela_2,Venda,17.683420181274414,514.6437984473554,9100.662531631686,9100.662531631686
2023-10-18_GGBR4.SA_Janela_2,Compra,16.89558219909668,538.6415469079398,9100.662531631686,0.0
2023-10-20_GGBR4.SA_Janela_2,Venda,16.73177719116211,538.6415469079398,9012.430348766542,9012.430348766542
2023-11-20_GGBR4.SA_Janela_2,Compra,18.29158973693848,492.7089705366954,9012.430348766542,0.0
2023-11-21_GGBR4.SA_Janela_2,Venda,18.593799591064453,492.7089705366954,9161.331854878994,9161.331854878994
2023-11-24_GGBR4.SA_Janela_2,Compra,17.750795364379883,516.1082456768573,9161.331854878994,0.0
2023-11-26_GGBR4.SA_Janela_2,Venda,17.750795364379883,516.1082456768573,9161.331854878992,9161.331854878992
2023-11-30_GGBR4.SA_Janela_2,Compra,17.37700653076172,527.2100139147158,9161.331854878992,0.0
2023-12-01_GGBR4.SA_Janela_2,Venda,17.6155948638916,527.2100139147158,9287.118013308287,9287.118013308287
2023-12-19_GGBR4.SA_Janela_2,Compra,18.2597770690918,508.6107008956056,9287.118013308287,0.0
