Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-16_GGBR4.SA_Janela_3,Compra,22.63627815246582,441.7687365672646,10000.0,0.0
2023-01-17_GGBR4.SA_Janela_3,Venda,22.96280288696289,441.7687365672646,10144.248419416734,10144.248419416734
2023-01-23_GGBR4.SA_Janela_3,Compra,23.062175750732425,439.8651943797872,10144.248419416734,0.0
2023-01-26_GGBR4.SA_Janela_3,Venda,23.424184799194336,439.8651943797872,10303.483599885674,10303.483599885674
2023-01-27_GGBR4.SA_Janela_3,Compra,22.90601158142089,449.8156985235635,10303.483599885674,0.0
2023-01-29_GGBR4.SA_Janela_3,Venda,22.90601158142089,449.8156985235635,10303.483599885674,10303.483599885674
2023-02-01_GGBR4.SA_Janela_3,Compra,22.799537658691406,451.9163394507645,10303.483599885674,0.0
2023-02-04_GGBR4.SA_Janela_3,Venda,22.040027618408203,451.9163394507645,9960.248602704785,9960.248602704785
2023-02-09_GGBR4.SA_Janela_3,Compra,20.35064697265625,489.4315456450932,9960.248602704785,0.0
2023-02-12_GGBR4.SA_Janela_3,Venda,20.10221099853516,489.4315456450932,9838.656199896855,9838.656199896855
2023-02-22_GGBR4.SA_Janela_3,Compra,19.981538772583008,492.387313703619,9838.656199896855,0.0
2023-02-23_GGBR4.SA_Janela_3,Venda,20.194486618041992,492.387313703619,9943.509017481378,9943.509017481378
2023-02-24_GGBR4.SA_Janela_3,Compra,19.91055679321289,499.4088874938405,9943.509017481378,0.0
2023-02-25_GGBR4.SA_Janela_3,Venda,19.91055679321289,499.4088874938405,9943.509017481378,9943.509017481378
2023-03-06_GGBR4.SA_Janela_3,Compra,20.21577835083008,491.86871981474246,9943.509017481378,0.0
2023-03-08_GGBR4.SA_Janela_3,Venda,20.31515884399414,491.86871981474246,9992.391173428541,9992.391173428541
2023-03-09_GGBR4.SA_Janela_3,Compra,19.434972763061523,514.1448508958175,9992.391173428541,0.0
2023-03-12_GGBR4.SA_Janela_3,Venda,19.15814208984375,514.1448508958175,9850.0601082236,9850.0601082236
2023-03-13_GGBR4.SA_Janela_3,Compra,18.952295303344727,519.7291383743503,9850.0601082236,0.0
2023-03-14_GGBR4.SA_Janela_3,Venda,19.200733184814453,519.7291383743503,9979.18051429941,9979.18051429941
2023-03-15_GGBR4.SA_Janela_3,Compra,18.30684471130371,545.1065255465725,9979.18051429941,0.0
2023-03-18_GGBR4.SA_Janela_3,Venda,18.235334396362305,545.1065255465725,9940.19977498096,9940.19977498096
2023-04-04_GGBR4.SA_Janela_3,Compra,18.606475830078125,534.2333425071406,9940.19977498096,0.0
2023-04-08_GGBR4.SA_Janela_3,Venda,17.97574996948242,534.2333425071406,9603.244990269222,9603.244990269222
2023-04-19_GGBR4.SA_Janela_3,Compra,19.19966125488281,500.1778345348124,9603.244990269222,0.0
2023-04-20_GGBR4.SA_Janela_3,Venda,19.439939498901367,500.1778345348124,9723.426842048251,9723.426842048251
2023-04-24_GGBR4.SA_Janela_3,Compra,18.87678909301757,515.0996175321416,9723.426842048251,0.0
2023-04-27_GGBR4.SA_Janela_3,Venda,18.35118103027344,515.0996175321416,9452.686329956941,9452.686329956941
2023-05-02_GGBR4.SA_Janela_3,Compra,18.34367179870605,515.3104805671309,9452.686329956941,0.0
2023-05-03_GGBR4.SA_Janela_3,Venda,18.55391311645508,515.3104805671309,9561.02588444126,9561.02588444126
