Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-02,Compra,11.637128829956056,11.638292542839052,858.8888759417256,9996.0,3.9999999999999996,0.0,,,,,
2023-01-03,Venda,12.080358505249023,12.079150469398499,858.8888759417256,,4.149859187597057,10370.498109805047,10374.647968992644,374.4981098050466,0.0,10370.498109805047,10374.647968992644
2023-01-22,Compra,14.107895851135254,14.109306640720368,734.717174594758,10366.349910561124,4.1481992439220186,0.0,,,,,
2023-01-23,Venda,13.890996932983398,13.8896078332901,734.717174594758,,4.081973369401648,10200.851450134718,10204.93342350412,-165.49846042640556,0.0,10200.851450134718,10374.647968992644
2023-01-29,Compra,13.410045623779297,13.411386628341674,760.3069982343429,10196.771109554664,4.080340580053887,0.0,,,,,
2023-01-31,Venda,13.155424118041992,13.154108575630188,760.3069982343429,,4.000464322234406,9997.160341263781,10001.160805586016,-199.6107682908821,0.0,9997.160341263781,10374.647968992644
2023-02-01,Compra,12.947955131530762,12.949249927043915,771.7173993419508,9993.161477127276,3.9988641365055124,0.0,,,,,
2023-02-03,Venda,12.787638664245604,12.78635990037918,771.7173993419508,,3.9469825637483305,9863.509426807079,9867.456409370827,-129.65205032019767,0.0,9863.509426807079,0.0
2023-02-07,Compra,12.66504383087158,12.666310335254668,778.4085311405818,9859.564023036355,3.945403770722831,0.0,,,,,
2023-02-09,Venda,12.438713073730469,12.437469202423095,778.4085311405818,,3.8725728531857535,9677.559560111198,9681.432132964384,-182.00446292515645,0.0,9677.559560111198,0.0
2023-02-12,Compra,12.231245040893556,12.232468165397645,790.8206590433982,9673.688536287154,3.871023824044479,0.0,,,,,
2023-02-14,Venda,12.372700691223145,12.371463421154022,790.8206590433982,,3.9134435424193272,9779.6954125059,9783.608856048319,106.00687621874481,0.0,9779.6954125059,9783.608856048319
