Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,16,215.9031219482422,141.91385,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,218.61358642578125,141.7277,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,232.7267303466797,141.42593,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,231.79209899902344,141.09325,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,229.6424102783203,140.86163,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,221.69790649414062,140.73293,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,225.71688842773438,140.60274,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,223.754150390625,140.57468,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,208.23902893066406,140.41835,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,208.33248901367188,140.20618,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,204.78082275390625,139.98009,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,201.04225158691406,139.59883,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,190.38729858398438,139.01889,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,189.73304748535156,138.31609,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,186.7421875,137.30452,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,183.6578369140625,136.0951,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,187.48988342285156,134.81197,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,189.17225646972656,133.7982,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,191.04153442382812,132.6721,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,190.8546142578125,131.27296,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,192.53697204589844,129.93883,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,188.61146545410156,128.72295,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,204.2200469970703,127.73157,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,202.53768920898438,126.80217,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,202.3507537841797,126.0784,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,207.49131774902344,125.83228,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,206.74359130859375,125.73128,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,207.49131774902344,125.836235,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,204.87429809570312,126.12704,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,202.3507537841797,126.700714,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,201.88343811035156,127.28757,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,197.6775360107422,127.90781,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,203.0984649658203,128.51852,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,202.9115447998047,128.98962,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,195.80824279785156,129.37901,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,193.00430297851562,129.65404,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,189.3591766357422,129.8382,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,187.20950317382812,129.87349,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,188.61146545410156,129.86491,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,184.59249877929688,129.43874,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,185.9944610595703,128.96506,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,181.88201904296875,128.43166,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,185.9010009765625,127.73003,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,179.45193481445312,127.0219,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,180.57351684570312,126.26264,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,173.75059509277344,125.53495,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,178.7976837158203,124.80764,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,178.984619140625,124.06513,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,176.27413940429688,123.40549,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,177.30224609375,122.62243,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,174.59178161621094,121.85877,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,175.15257263183594,121.256386,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,173.1898193359375,120.71749,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,186.92910766601562,120.25106,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,187.1160430908203,119.90068,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,183.8447723388672,119.61623,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,183.09706115722656,119.50854,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,189.26571655273438,119.43627,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,188.42454528808594,119.54388,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,190.2003631591797,119.63756,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,191.6023406982422,119.95252,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,194.8735809326172,120.30427,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,194.40628051757812,120.87329,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,196.7428741455078,121.37364,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,189.45265197753906,121.920685,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,189.54612731933594,122.52333,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,190.4807586669922,123.06897,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,192.44351196289062,123.629486,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,195.24745178222656,124.13459,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,189.82650756835938,124.655594,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,199.17295837402344,124.83824,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,196.92982482910156,125.04131,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,198.79910278320312,125.33514,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,195.9951629638672,125.66714,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,192.3500518798828,125.87597,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,202.3507537841797,126.08966,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,199.92066955566406,126.29331,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,201.2291717529297,126.49439,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,202.53768920898438,126.66064,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,197.6775360107422,126.87741,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,193.37815856933594,127.05471,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,202.25729370117188,127.35397,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,199.82720947265625,127.640755,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,197.0726318359375,127.894325,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,205.8646697998047,128.08104,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,205.0228729248047,128.23062,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,206.70645141601562,128.52051,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,210.35421752929688,128.65268,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,214.46963500976562,128.89595,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,221.8586883544922,129.18248,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,223.5422821044922,129.64331,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,216.2467498779297,130.29305,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,218.58506774902344,130.80167,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,218.4915313720703,131.4141,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,217.46267700195312,132.02673,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,211.38307189941406,132.61702,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,206.145263671875,133.25757,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,200.62686157226562,133.8782,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,201.37510681152344,134.17656,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,203.1522216796875,134.38496,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,192.67660522460938,134.52338,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,192.9571990966797,134.33652,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,191.08656311035156,134.03177,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,186.69053649902344,133.56908,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,191.36715698242188,132.91364,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,193.42486572265625,132.10696,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,191.6477508544922,131.13634,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,190.8059539794922,130.14249,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,195.57611083984375,129.31532,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,196.13729858398438,128.49205,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,189.5900421142578,127.74473,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,181.63978576660156,127.06489,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,180.61093139648438,126.50026,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,176.2149200439453,126.0011,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,177.2437744140625,125.53646,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,176.4019775390625,124.974304,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,169.57412719726562,124.305435,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,179.95620727539062,123.76659,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,182.855712890625,123.18,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,175.84078979492188,122.644264,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,177.99203491210938,122.19833,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,176.58905029296875,121.6583,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,170.6029815673828,121.09078,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,174.71839904785156,120.5514,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,168.4517364501953,120.033455,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,176.77610778808594,119.38765,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,182.20098876953125,118.760124,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,175.74725341796875,118.35806,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,176.30845642089844,118.18052,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,160.6885528564453,118.05398,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,163.12039184570312,117.955444,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,159.2855682373047,117.73876,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,155.45074462890625,117.42537,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,153.1124267578125,117.127815,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,154.9830780029297,116.44515,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,150.11940002441406,115.59606,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,153.29949951171875,114.80881,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,152.8318328857422,113.9006,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,148.43580627441406,112.98579,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,146.1910400390625,112.16603,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,140.39202880859375,111.196106,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,132.62884521484375,110.30289,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,130.3840789794922,109.088806,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,134.1253662109375,107.62533,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,136.08953857421875,106.24506,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,128.2328338623047,104.813866,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,127.95223236083984,103.71768,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,135.2477569580078,102.4896,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,131.22586059570312,101.360855,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,140.0178985595703,100.338326,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,134.49949645996094,99.45139,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,135.62188720703125,98.585846,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,132.53530883789062,97.92876,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,136.18307495117188,97.2419,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,133.56417846679688,96.6436,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,128.41989135742188,96.22127,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,124.1174087524414,95.86522,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,116.07362365722656,95.61781,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,116.16716003417969,95.44685,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,115.41889953613281,95.16911,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,112.0517349243164,94.62604,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,108.49750518798828,93.87573,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,104.2885513305664,93.18289,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,101.10845184326172,92.31689,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,105.69153594970703,91.0744,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,108.02984619140625,89.83865,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,103.63382720947266,88.3144,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,116.3542251586914,86.93342,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,111.58407592773438,85.61042,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,122.80795288085938,84.487495,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,121.77909851074219,83.45785,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,127.67163848876953,82.73296,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,104.2885513305664,82.416405,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,91.10049438476562,82.299545,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,86.70447540283203,82.29961,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,84.0855712890625,82.04957,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,86.70447540283203,81.52596,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,82.68258666992188,80.82889,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,80.43780517578125,79.9695,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,82.49552154541016,78.98343,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,81.37313079833984,77.89138,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,75.3870620727539,76.50922,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,75.19999694824219,74.9254,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,72.9552230834961,73.37629,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,64.3502426147461,71.35508,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,63.22785568237305,69.39247,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,65.94029235839844,66.98301,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,68.27860260009766,64.579315,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,71.27163696289062,62.020023,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,63.695518493652344,60.32675,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,58.738304138183594,59.091347,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.58009719848633,57.95386,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,56.58706283569336,56.84654,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,53.687557220458984,55.582115,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,57.709449768066406,54.37764,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.860694885253906,53.205265,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,62.29253387451172,51.967617,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.20596694946289,50.833786,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,60.04775619506836,49.970825,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,57.61591720581055,49.175655,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,57.990047454833984,48.505077,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,63.414920806884766,48.16518,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,63.88258361816406,47.91388,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,63.22785568237305,47.6401,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,67.53034210205078,47.368412,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,62.853729248046875,47.11372,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,61.82487106323242,47.214058,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,60.04775619506836,47.51753,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,58.457706451416016,47.771297,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,58.1771125793457,48.078457,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,53.687557220458984,48.408867,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,54.903480529785156,48.478043,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.01890182495117,48.36695,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,56.96118927001953,48.118153,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.20596694946289,47.940914,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,57.24178695678711,47.72048,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,55.090545654296875,47.57477,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.01890182495117,47.386696,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,62.19900131225586,47.015526,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,64.53730773925781,46.69221,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.76716232299805,46.492542,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,62.853729248046875,46.216408,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,63.13432312011719,46.192394,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,67.53034210205078,46.27383,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,62.760196685791016,46.508396,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,65.4726333618164,46.846844,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,65.566162109375,47.234913,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,60.889549255371094,47.806583,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,61.07661437988281,48.301258,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.20596694946289,48.60211,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
1,16,59.01890182495117,48.90952,18.761664920955187,1092.2813744269838,33.04968039825777,0.7777020556382666
