Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-06
Data    2023-01-06_JBSS3.SA_Janela_3
Name: 2, dtype: object",Compra,19.36638259887696,516.3586926440197,10000.0,0.0
"Data                      2023-01-13
Data    2023-01-13_JBSS3.SA_Janela_3
Name: 9, dtype: object",Venda,18.747283935546875,516.3586926440197,9680.323023585217,9680.323023585217
"Data                      2023-01-18
Data    2023-01-18_JBSS3.SA_Janela_3
Name: 14, dtype: object",Compra,18.799604415893555,514.9216339574295,9680.323023585217,0.0
"Data                      2023-01-21
Data    2023-01-21_JBSS3.SA_Janela_3
Name: 17, dtype: object",Venda,18.834482192993164,514.9216339574295,9698.282345558151,9698.282345558151
"Data                      2023-01-22
Data    2023-01-22_JBSS3.SA_Janela_3
Name: 18, dtype: object",Compra,18.834482192993164,514.9216339574295,9698.282345558151,0.0
"Data                      2023-01-23
Data    2023-01-23_JBSS3.SA_Janela_3
Name: 19, dtype: object",Venda,18.991436004638672,514.9216339574295,9779.101258706503,9779.101258706503
"Data                      2023-01-24
Data    2023-01-24_JBSS3.SA_Janela_3
Name: 20, dtype: object",Compra,19.27046585083008,507.46574236477346,9779.101258706503,0.0
"Data                      2023-01-28
Data    2023-01-28_JBSS3.SA_Janela_3
Name: 24, dtype: object",Venda,18.686248779296875,507.46574236477346,9482.63110879873,9482.63110879873
"Data                      2023-02-11
Data    2023-02-11_JBSS3.SA_Janela_3
Name: 38, dtype: object",Compra,16.427854537963867,577.2288211394185,9482.63110879873,0.0
"Data                      2023-02-17
Data    2023-02-17_JBSS3.SA_Janela_3
Name: 44, dtype: object",Venda,16.323217391967773,577.2288211394185,9422.231532368012,9422.231532368012
"Data                      2023-02-24
Data    2023-02-24_JBSS3.SA_Janela_3
Name: 51, dtype: object",Compra,16.401695251464844,574.4669308818251,9422.231532368012,0.0
"Data                      2023-02-27
Data    2023-02-27_JBSS3.SA_Janela_3
Name: 54, dtype: object",Venda,16.34937858581543,574.4669308818251,9392.177338018424,9392.177338018424
"Data                      2023-03-01
Data    2023-03-01_JBSS3.SA_Janela_3
Name: 56, dtype: object",Compra,16.741764068603516,561.0028488952332,9392.177338018424,0.0
"Data                      2023-03-08
Data    2023-03-08_JBSS3.SA_Janela_3
Name: 63, dtype: object",Venda,17.3172607421875,561.0028488952332,9715.032611428769,9715.032611428769
"Data                      2023-03-09
Data    2023-03-09_JBSS3.SA_Janela_3
Name: 64, dtype: object",Compra,17.11670684814453,567.5760353681519,9715.032611428769,0.0
"Data                      2023-03-10
Data    2023-03-10_JBSS3.SA_Janela_3
Name: 65, dtype: object",Venda,16.663286209106445,567.5760353681519,9457.681922769438,9457.681922769438
"Data                      2023-03-16
Data    2023-03-16_JBSS3.SA_Janela_3
Name: 71, dtype: object",Compra,17.42189598083496,542.8618063828073,9457.681922769438,0.0
"Data                      2023-03-21
Data    2023-03-21_JBSS3.SA_Janela_3
Name: 76, dtype: object",Venda,16.689443588256836,542.8618063828073,9060.061493845067,9060.061493845067
"Data                      2023-03-28
Data    2023-03-28_JBSS3.SA_Janela_3
Name: 83, dtype: object",Compra,15.616926193237305,580.1437095712473,9060.061493845067,0.0
"Data                      2023-03-29
Data    2023-03-29_JBSS3.SA_Janela_3
Name: 84, dtype: object",Venda,15.651804924011229,580.1437095712473,9080.296170101388,9080.296170101388
"Data                      2023-04-11
Data    2023-04-11_JBSS3.SA_Janela_3
Name: 97, dtype: object",Compra,15.259418487548828,595.0617435068449,9080.296170101388,0.0
"Data                      2023-04-14
Data    2023-04-14_JBSS3.SA_Janela_3
Name: 100, dtype: object",Venda,14.46592903137207,595.0617435068449,8608.120950854549,8608.120950854549
"Data                      2023-04-18
Data    2023-04-18_JBSS3.SA_Janela_3
Name: 104, dtype: object",Compra,15.111184120178224,569.652310659095,8608.120950854549,0.0
"Data                      2023-04-22
Data    2023-04-22_JBSS3.SA_Janela_3
Name: 108, dtype: object",Venda,14.954229354858398,569.652310659095,8518.711306121153,8518.711306121153
"Data                      2023-04-23
Data    2023-04-23_JBSS3.SA_Janela_3
Name: 109, dtype: object",Compra,14.954229354858398,569.652310659095,8518.711306121153,0.0
"Data                      2023-04-25
Data    2023-04-25_JBSS3.SA_Janela_3
Name: 111, dtype: object",Venda,14.692641258239746,569.652310659095,8369.697042441423,8369.697042441423
"Data                      2023-04-29
Data    2023-04-29_JBSS3.SA_Janela_3
Name: 115, dtype: object",Compra,15.608205795288086,536.2369738210477,8369.697042441423,0.0
"Data                      2023-05-03
Data    2023-05-03_JBSS3.SA_Janela_3
Name: 119, dtype: object",Venda,15.372775077819824,536.2369738210477,8243.450386961724,8243.450386961724
"Data                      2023-05-05
Data    2023-05-05_JBSS3.SA_Janela_3
Name: 121, dtype: object",Compra,15.939553260803224,517.1694747074938,8243.450386961724,0.0
"Data                      2023-05-09
Data    2023-05-09_JBSS3.SA_Janela_3
Name: 125, dtype: object",Venda,15.512290000915527,517.1694747074938,8022.482871283792,8022.482871283792
"Data                      2023-05-16
Data    2023-05-16_JBSS3.SA_Janela_3
Name: 132, dtype: object",Compra,14.143301010131836,567.2284614134088,8022.482871283792,0.0
"Data                      2023-05-25
Data    2023-05-25_JBSS3.SA_Janela_3
Name: 141, dtype: object",Venda,14.326415061950684,567.2284614134088,8126.350373160172,8126.350373160172
"Data                      2023-05-28
Data    2023-05-28_JBSS3.SA_Janela_3
Name: 144, dtype: object",Compra,14.300254821777344,568.266123536823,8126.350373160172,0.0
"Data                      2023-05-29
Data    2023-05-29_JBSS3.SA_Janela_3
Name: 145, dtype: object",Venda,14.308975219726564,568.266123536823,8131.305879898475,8131.305879898475
"Data                      2023-05-30
Data    2023-05-30_JBSS3.SA_Janela_3
Name: 146, dtype: object",Compra,14.308975219726564,568.266123536823,8131.305879898475,0.0
"Data                      2023-06-17
Data    2023-06-17_JBSS3.SA_Janela_3
Name: 164, dtype: object",Venda,15.590765953063965,568.266123536823,8859.704131117542,8859.704131117542
"Data                      2023-06-20
Data    2023-06-20_JBSS3.SA_Janela_3
Name: 167, dtype: object",Compra,16.863840103149414,525.3669435268746,8859.704131117542,0.0
"Data                      2023-06-24
Data    2023-06-24_JBSS3.SA_Janela_3
Name: 171, dtype: object",Venda,15.822931289672852,525.3669435268746,8312.845049291174,8312.845049291174
"Data                      2023-06-30
Data    2023-06-30_JBSS3.SA_Janela_3
Name: 177, dtype: object",Compra,16.080812454223633,516.9418568219046,8312.845049291174,0.0
"Data                      2023-07-09
Data    2023-07-09_JBSS3.SA_Janela_3
Name: 186, dtype: object",Venda,16.347904205322266,516.9418568219046,8450.915955045915,8450.915955045915
"Data                      2023-07-10
Data    2023-07-10_JBSS3.SA_Janela_3
Name: 187, dtype: object",Compra,16.1821231842041,522.2377718206428,8450.915955045915,0.0
"Data                      2023-07-11
Data    2023-07-11_JBSS3.SA_Janela_3
Name: 188, dtype: object",Venda,15.87819004058838,522.2377718206428,8292.190587341598,8292.190587341598
"Data                      2023-07-13
Data    2023-07-13_JBSS3.SA_Janela_3
Name: 190, dtype: object",Compra,17.793888092041016,466.01341676699604,8292.190587341598,0.0
"Data                      2023-07-17
Data    2023-07-17_JBSS3.SA_Janela_3
Name: 194, dtype: object",Venda,17.25970458984375,466.01341676699604,8043.25390830209,8043.25390830209
"Data                      2023-07-24
Data    2023-07-24_JBSS3.SA_Janela_3
Name: 201, dtype: object",Compra,16.476844787597656,488.154984281721,8043.25390830209,0.0
"Data                      2023-07-25
Data    2023-07-25_JBSS3.SA_Janela_3
Name: 202, dtype: object",Venda,16.513687133789062,488.154984281721,8061.238683228058,8061.238683228058
"Data                      2023-07-27
Data    2023-07-27_JBSS3.SA_Janela_3
Name: 204, dtype: object",Compra,16.661048889160156,483.8374064476085,8061.238683228058,0.0
"Data                      2023-08-08
Data    2023-08-08_JBSS3.SA_Janela_3
Name: 216, dtype: object",Venda,17.932039260864258,483.8374064476085,8676.191368293254,8676.191368293254
"Data                      2023-08-13
Data    2023-08-13_JBSS3.SA_Janela_3
Name: 221, dtype: object",Compra,17.82151985168457,486.8379038655977,8676.191368293254,0.0
"Data                      2023-08-14
Data    2023-08-14_JBSS3.SA_Janela_3
Name: 222, dtype: object",Venda,17.849149703979492,486.8379038655977,8689.642627668629,8689.642627668629
"Data                      2023-08-15
Data    2023-08-15_JBSS3.SA_Janela_3
Name: 223, dtype: object",Compra,18.088611602783203,480.3930129348124,8689.642627668629,0.0
"Data                      2023-08-19
Data    2023-08-19_JBSS3.SA_Janela_3
Name: 227, dtype: object",Venda,17.692577362060547,480.3930129348124,8499.390545542521,8499.390545542521
"Data                      2023-08-29
Data    2023-08-29_JBSS3.SA_Janela_3
Name: 237, dtype: object",Compra,17.425487518310547,487.7562556922116,8499.390545542521,0.0
"Data                      2023-09-01
Data    2023-09-01_JBSS3.SA_Janela_3
Name: 240, dtype: object",Venda,17.04787254333496,487.7562556922116,8315.206479255121,8315.206479255121
"Data                      2023-09-04
Data    2023-09-04_JBSS3.SA_Janela_3
Name: 243, dtype: object",Compra,17.13076400756836,485.39612568251295,8315.206479255121,0.0
"Data                      2023-09-08
Data    2023-09-08_JBSS3.SA_Janela_3
Name: 247, dtype: object",Venda,16.974191665649414,485.39612568251295,8239.206871098626,8239.206871098626
"Data                      2023-09-12
Data    2023-09-12_JBSS3.SA_Janela_3
Name: 251, dtype: object",Compra,17.462324142456055,471.8276217921466,8239.206871098626,0.0
"Data                      2023-09-16
Data    2023-09-16_JBSS3.SA_Janela_3
Name: 255, dtype: object",Venda,17.425487518310547,471.8276217921466,8221.8263343332,8221.8263343332
"Data                      2023-09-30
Data    2023-09-30_JBSS3.SA_Janela_3
Name: 269, dtype: object",Compra,16.624208450317383,494.56949237040106,8221.8263343332,0.0
"Data                      2023-10-03
Data    2023-10-03_JBSS3.SA_Janela_3
Name: 272, dtype: object",Venda,16.71630859375,494.56949237040106,8267.376255517911,8267.376255517911
"Data                      2023-10-04
Data    2023-10-04_JBSS3.SA_Janela_3
Name: 273, dtype: object",Compra,16.771568298339844,492.9399629452821,8267.376255517911,0.0
"Data                      2023-10-08
Data    2023-10-08_JBSS3.SA_Janela_3
Name: 277, dtype: object",Venda,16.73472785949707,492.9399629452821,8249.216130959865,8249.216130959865
"Data                      2023-10-10
Data    2023-10-10_JBSS3.SA_Janela_3
Name: 279, dtype: object",Compra,17.305755615234375,476.6747153009617,8249.216130959865,0.0
"Data                      2023-10-15
Data    2023-10-15_JBSS3.SA_Janela_3
Name: 284, dtype: object",Venda,17.47153663635254,476.6747153009617,8328.239752003668,8328.239752003668
"Data                      2023-10-17
Data    2023-10-17_JBSS3.SA_Janela_3
Name: 286, dtype: object",Compra,17.526798248291016,475.1717703383577,8328.239752003668,0.0
"Data                      2023-10-20
Data    2023-10-20_JBSS3.SA_Janela_3
Name: 289, dtype: object",Venda,17.68337059020996,475.1717703383577,8402.638508899316,8402.638508899316
"Data                      2023-10-21
Data    2023-10-21_JBSS3.SA_Janela_3
Name: 290, dtype: object",Compra,17.68337059020996,475.17177033835765,8402.638508899316,0.0
"Data                      2023-10-30
Data    2023-10-30_JBSS3.SA_Janela_3
Name: 299, dtype: object",Venda,18.33728408813477,475.17177033835765,8713.359743356394,8713.359743356394
"Data                      2023-10-31
Data    2023-10-31_JBSS3.SA_Janela_3
Name: 300, dtype: object",Compra,18.44780731201172,472.32495417940316,8713.359743356394,0.0
"Data                      2023-11-10
Data    2023-11-10_JBSS3.SA_Janela_3
Name: 310, dtype: object",Venda,19.62669563293457,472.32495417940316,9270.178115518913,9270.178115518913
"Data                      2023-11-13
Data    2023-11-13_JBSS3.SA_Janela_3
Name: 313, dtype: object",Compra,19.341182708740234,479.2973757147613,9270.178115518913,0.0
"Data                      2023-11-14
Data    2023-11-14_JBSS3.SA_Janela_3
Name: 314, dtype: object",Venda,19.230663299560547,479.2973757147613,9217.206452733542,9217.206452733542
"Data                      2023-11-17
Data    2023-11-17_JBSS3.SA_Janela_3
Name: 317, dtype: object",Compra,19.930627822875977,462.46443085722655,9217.206452733542,0.0
"Data                      2023-11-20
Data    2023-11-20_JBSS3.SA_Janela_3
Name: 320, dtype: object",Venda,20.096410751342773,462.46443085722655,9293.875160392785,9293.875160392785
"Data                      2023-11-21
Data    2023-11-21_JBSS3.SA_Janela_3
Name: 321, dtype: object",Compra,19.62669563293457,473.5323425914447,9293.875160392785,0.0
"Data                      2023-11-22
Data    2023-11-22_JBSS3.SA_Janela_3
Name: 322, dtype: object",Venda,20.418764114379883,473.5323425914447,9668.945203904432,9668.945203904432
"Data                      2023-11-23
Data    2023-11-23_JBSS3.SA_Janela_3
Name: 323, dtype: object",Compra,21.0634708404541,459.0385543361847,9668.945203904432,0.0
"Data                      2023-12-01
Data    2023-12-01_JBSS3.SA_Janela_3
Name: 331, dtype: object",Venda,21.97526931762696,459.0385543361847,10087.495858711796,10087.495858711796
"Data                      2023-12-02
Data    2023-12-02_JBSS3.SA_Janela_3
Name: 332, dtype: object",Compra,21.97526931762696,459.03855433618475,10087.495858711796,0.0
"Data                      2023-12-05
Data    2023-12-05_JBSS3.SA_Janela_3
Name: 335, dtype: object",Venda,21.97526931762696,459.03855433618475,10087.495858711796,10087.495858711796
"Data                      2023-12-09
Data    2023-12-09_JBSS3.SA_Janela_3
Name: 339, dtype: object",Compra,21.993688583374027,458.6541189065197,10087.495858711796,0.0
"Data                      2023-12-12
Data    2023-12-12_JBSS3.SA_Janela_3
Name: 342, dtype: object",Venda,21.73580741882324,458.6541189065197,9969.217600402168,9969.217600402168
"Data                      2023-12-14
Data    2023-12-14_JBSS3.SA_Janela_3
Name: 344, dtype: object",Compra,22.076580047607425,451.57436427670746,9969.217600402168,0.0
"Data                      2023-12-17
Data    2023-12-17_JBSS3.SA_Janela_3
Name: 347, dtype: object",Venda,21.84632682800293,451.57436427670746,9865.241149136602,9865.241149136602
"Data                      2023-12-20
Data    2023-12-20_JBSS3.SA_Janela_3
Name: 350, dtype: object",Compra,23.062061309814453,427.769270777989,9865.241149136602,0.0
