Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-09,Compra,20.35064697265625,20.352682037353514,491.13920129318706,9996.0,3.9999999999999996,0.0,,,,,
2023-02-13,Venda,20.293859481811523,20.291830095863343,491.13920129318706,,3.98644529042375,9962.126780768953,9966.113226059377,-33.873219231046996,0.0,9962.126780768953,0.0
2023-02-22,Compra,19.981538772583008,19.983536926460268,498.31728821092906,9958.141930056645,3.9848507123075807,0.0,,,,,
2023-02-23,Venda,20.194486618041992,20.192467169380187,498.31728821092906,,4.024902192853499,10058.230579940895,10062.255482133749,100.08864988425053,0.0,10058.230579940895,10062.255482133749
2023-02-24,Compra,19.91055679321289,19.912547848892213,504.9181734053315,10054.20728770892,4.023292231976358,0.0,,,,,
2023-02-27,Venda,20.017032623291016,20.015030920028686,504.9181734053315,,4.042381141116846,10101.791372443951,10105.952852792116,47.70318394207935,0.1190992070481877,10101.791372443951,20168.208334925865
2023-03-06,Compra,20.21577835083008,20.217799928665166,499.448539975816,10097.750655894974,4.0407165489775805,0.0,,,,,
2023-03-08,Venda,20.31515884399414,20.31312732810974,499.448539975816,,4.058144714546903,10141.303641652712,10145.361786367259,43.55298575773846,0.0,10141.303641652712,10145.361786367259
2023-03-09,Compra,19.434972763061523,19.436916260337828,521.5460613411038,10137.24712019605,4.056521456661084,0.0,,,,,
2023-03-30,Venda,19.14710235595703,19.145187645721435,521.5460613411038,,3.9940388841049494,9981.10317137827,9985.097210262375,-156.14394881778105,0.0,9981.10317137827,10145.361786367259
2023-03-31,Compra,18.98941993713379,18.9913188791275,525.3511245643456,9977.11073010972,3.9924412685513078,0.0,,,,,
2023-04-11,Venda,19.46246337890625,19.46051713256836,525.3511245643456,,4.0894418240794,10219.515118374422,10223.6045601985,242.40438826470128,0.0,10219.515118374422,10223.6045601985
2023-04-12,Compra,19.27474594116211,19.276673415756225,529.9372506864831,10215.427312327072,4.087806047349768,0.0,,,,,
2023-04-14,Venda,19.635162353515625,19.633198837280272,529.9372506864831,,4.161745365603746,10398.52882658311,10404.363414009365,184.77435631668942,1.6728420606519399,10398.52882658311,20627.967974207866
2023-04-15,Compra,19.635162353515625,19.637125869750978,529.3223399389602,10394.369415052477,4.1594115306332435,0.0,,,,,
2023-05-22,Venda,19.2410831451416,19.239159036827086,529.3223399389602,,4.073486671932442,10179.643193159174,10183.716679831106,-214.72622189330312,0.0,10179.643193159174,0.0
2023-05-23,Compra,19.202741622924805,19.204661897087096,529.8490226180608,10175.57133588191,4.071857277263669,0.0,,,,,
2023-06-02,Venda,19.23341560363769,19.231492262077328,529.8490226180608,,4.075914951419388,10185.71146359705,10189.78737854847,10.1401277151402,0.0,10185.71146359705,10189.78737854847
2023-06-03,Compra,19.23341560363769,19.235338945198055,529.3193537176205,10181.637179011612,4.07428458543882,0.0,,,,,
2023-06-14,Venda,19.969627380371094,19.967630417633057,529.3193537176205,,4.227701291173532,10560.895518812942,10569.25322793383,383.38834763104484,4.1300078297159475,10560.895518812942,20759.0406064823
2023-06-15,Compra,19.87759590148925,19.879583661079398,531.0307972532371,10556.671160605418,4.224358207525176,0.0,,,,,
2023-06-19,Venda,20.115333557128903,20.11332202377319,531.0307972532371,,4.272317371878148,10658.54361956578,10680.79342969537,119.84995171807402,17.977492757711104,10658.54361956578,31439.83403617767
2023-06-20,Compra,19.831581115722656,19.833564273834227,537.1843434199973,10654.280202117954,4.263417447826312,0.0,,,,,
2023-07-03,Venda,19.91594123840332,19.91394964427948,537.1843434199973,,4.278984785824464,10693.182979775336,10697.46196456116,38.90277765738156,0.0,10693.182979775336,10697.46196456116
2023-07-05,Compra,19.8009090423584,19.802889133262635,539.7649623069101,10688.905706583426,4.277273191910134,0.0,,,,,
2023-07-07,Venda,20.046310424804688,20.044305793762206,539.7649623069101,,4.327685584495294,10812.237214960718,10819.213961238236,125.980569070315,2.6490606930226646,10812.237214960718,21516.675925799398
2023-08-08,Compra,20.6674861907959,20.669552939414977,522.8904733331227,10807.912320074736,4.324894885984287,0.0,,,,,
2023-08-28,Venda,19.656911849975582,19.654946158790587,522.8904733331227,,4.110953640122821,10273.273146666928,10277.384100307052,-534.6391734078071,0.0,10273.273146666928,0.0
2023-09-05,Compra,20.11713218688965,20.119143900108337,510.41753507975875,10269.163837408261,4.109309258666771,0.0,,,,,
2023-09-11,Venda,19.92992401123047,19.927931018829344,510.41753507975875,,4.068626171948136,10167.496803698392,10171.56542987034,-101.6670337098701,0.0,10167.496803698392,0.0
2023-09-13,Compra,19.78171730041504,19.78369547214508,513.7275702250246,10163.429804976913,4.066998721479356,0.0,,,,,
2023-09-14,Venda,20.0079288482666,20.005928055381776,513.7275702250246,,4.111038723995172,10273.485771263935,10277.59680998793,110.05596628702179,0.0,10273.485771263935,10277.59680998793
2023-09-18,Compra,19.45410346984864,19.456048880195624,527.8243511923257,10269.37637695543,4.109394308505574,0.0,,,,,
2023-11-10,Venda,18.53365898132324,18.531805615425107,527.8243511923257,,3.9126153101536216,9777.625660073902,9781.538275384055,-491.7507168815285,0.0,9777.625660073902,0.0
2023-11-11,Compra,18.53365898132324,18.53551234722137,527.2967062750242,9773.714609809873,3.9110502640295604,0.0,,,,,
2023-12-31,Venda Final,18.896005630493164,18.894116029930114,527.2967062750242,,3.9851220602241146,9958.820028500062,9962.805150560287,185.1054186901901,0.0,9958.820028500062,9962.805150560287
