Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-29
Data    2023-01-29_JBSS3.SA_Janela_2
Name: 26, dtype: object",Compra,18.686248779296875,535.152887993193,10000.0,0.0
"Data                      2023-01-30
Data    2023-01-30_JBSS3.SA_Janela_2
Name: 27, dtype: object",Venda,18.23282623291016,535.152887993193,9757.349614819921,9757.349614819921
"Data                      2023-03-03
Data    2023-03-03_JBSS3.SA_Janela_2
Name: 59, dtype: object",Compra,17.142868041992188,569.1783656573028,9757.349614819921,0.0
"Data                      2023-03-16
Data    2023-03-16_JBSS3.SA_Janela_2
Name: 72, dtype: object",Venda,17.42189598083496,569.1783656573028,9916.166281023176,9916.166281023176
"Data                      2023-03-20
Data    2023-03-20_JBSS3.SA_Janela_2
Name: 76, dtype: object",Compra,16.56736946105957,598.5359537209829,9916.166281023176,0.0
"Data                      2023-03-25
Data    2023-03-25_JBSS3.SA_Janela_2
Name: 81, dtype: object",Venda,15.791319847106934,598.5359537209829,9451.672685201234,9451.672685201234
"Data                      2023-04-24
Data    2023-04-24_JBSS3.SA_Janela_2
Name: 111, dtype: object",Compra,14.910632133483888,633.8881276519588,9451.672685201234,0.0
"Data                      2023-04-29
Data    2023-04-29_JBSS3.SA_Janela_2
Name: 116, dtype: object",Venda,15.608205795288086,633.8881276519588,9893.856347581617,9893.856347581617
"Data                      2023-05-01
Data    2023-05-01_JBSS3.SA_Janela_2
Name: 118, dtype: object",Compra,15.608205795288086,633.8881276519588,9893.856347581617,0.0
"Data                      2023-05-14
Data    2023-05-14_JBSS3.SA_Janela_2
Name: 131, dtype: object",Venda,14.073543548583986,633.8881276519588,8921.052169440207,8921.052169440207
"Data                      2023-06-05
Data    2023-06-05_JBSS3.SA_Janela_2
Name: 153, dtype: object",Compra,14.718798637390137,606.0992061388811,8921.052169440207,0.0
"Data                      2023-06-29
Data    2023-06-29_JBSS3.SA_Janela_2
Name: 177, dtype: object",Venda,16.05318260192871,606.0992061388811,9729.821231031488,9729.821231031488
"Data                      2023-07-05
Data    2023-07-05_JBSS3.SA_Janela_2
Name: 183, dtype: object",Compra,16.743940353393555,581.0950723471439,9729.821231031488,0.0
"Data                      2023-07-25
Data    2023-07-25_JBSS3.SA_Janela_2
Name: 203, dtype: object",Venda,16.513687133789062,581.0950723471439,9596.022219727254,9596.022219727254
"Data                      2023-08-03
Data    2023-08-03_JBSS3.SA_Janela_2
Name: 212, dtype: object",Compra,18.107032775878903,529.9610564857703,9596.022219727254,0.0
"Data                      2023-08-22
Data    2023-08-22_JBSS3.SA_Janela_2
Name: 231, dtype: object",Venda,17.066293716430664,529.9610564857703,9044.471048256059,9044.471048256059
"Data                      2023-09-15
Data    2023-09-15_JBSS3.SA_Janela_2
Name: 255, dtype: object",Compra,17.425487518310547,519.0369014784928,9044.471048256059,0.0
"Data                      2023-09-24
Data    2023-09-24_JBSS3.SA_Janela_2
Name: 264, dtype: object",Venda,16.780778884887695,519.0369014784928,8709.843476807828,8709.843476807828
"Data                      2023-10-10
Data    2023-10-10_JBSS3.SA_Janela_2
Name: 280, dtype: object",Compra,17.305755615234375,503.29171811142953,8709.843476807828,0.0
"Data                      2023-12-31
Data    2023-12-31_JBSS3.SA_Janela_2
Name: 362, dtype: object",Venda Final,22.94232749938965,503.29171811142953,11546.683424642913,11546.683424642913
