Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-03
Data    2023-03-03_JBSS3.SA_Janela_3
Name: 58, dtype: object",Compra,17.142868041992188,583.3329624602238,10000.0,0.0
"Data                      2023-03-16
Data    2023-03-16_JBSS3.SA_Janela_3
Name: 71, dtype: object",Venda,17.42189598083496,583.3329624602238,10162.766194174324,10162.766194174324
"Data                      2023-03-20
Data    2023-03-20_JBSS3.SA_Janela_3
Name: 75, dtype: object",Compra,16.56736946105957,613.4206289092053,10162.766194174324,0.0
"Data                      2023-03-25
Data    2023-03-25_JBSS3.SA_Janela_3
Name: 80, dtype: object",Venda,15.791319847106934,613.4206289092053,9686.721351918752,9686.721351918752
"Data                      2023-04-24
Data    2023-04-24_JBSS3.SA_Janela_3
Name: 110, dtype: object",Compra,14.910632133483888,649.6519574221054,9686.721351918752,0.0
"Data                      2023-04-30
Data    2023-04-30_JBSS3.SA_Janela_3
Name: 116, dtype: object",Venda,15.608205795288086,649.6519574221054,10139.901446755954,10139.901446755954
"Data                      2023-05-01
Data    2023-05-01_JBSS3.SA_Janela_3
Name: 117, dtype: object",Compra,15.608205795288086,649.6519574221054,10139.901446755954,0.0
"Data                      2023-05-15
Data    2023-05-15_JBSS3.SA_Janela_3
Name: 131, dtype: object",Venda,14.099702835083008,649.6519574221054,9159.899545881684,9159.899545881684
"Data                      2023-06-05
Data    2023-06-05_JBSS3.SA_Janela_3
Name: 152, dtype: object",Compra,14.718798637390137,622.3265751195759,9159.899545881684,0.0
"Data                      2023-06-30
Data    2023-06-30_JBSS3.SA_Janela_3
Name: 177, dtype: object",Venda,16.080812454223633,622.3265751195759,10007.516939777215,10007.516939777215
"Data                      2023-07-05
Data    2023-07-05_JBSS3.SA_Janela_3
Name: 182, dtype: object",Compra,16.743940353393555,597.6799205301132,10007.516939777215,0.0
"Data                      2023-07-25
Data    2023-07-25_JBSS3.SA_Janela_3
Name: 202, dtype: object",Venda,16.513687133789062,597.6799205301132,9869.8992137822,9869.8992137822
"Data                      2023-08-03
Data    2023-08-03_JBSS3.SA_Janela_3
Name: 211, dtype: object",Compra,18.107032775878903,545.0865051136532,9869.8992137822,0.0
"Data                      2023-08-22
Data    2023-08-22_JBSS3.SA_Janela_3
Name: 230, dtype: object",Venda,17.066293716430664,545.0865051136532,9302.606397132291,9302.606397132291
"Data                      2023-09-15
Data    2023-09-15_JBSS3.SA_Janela_3
Name: 254, dtype: object",Compra,17.425487518310547,533.85056730018,9302.606397132291,0.0
"Data                      2023-09-24
Data    2023-09-24_JBSS3.SA_Janela_3
Name: 263, dtype: object",Venda,16.780778884887695,533.85056730018,8958.428327436179,8958.428327436179
"Data                      2023-10-11
Data    2023-10-11_JBSS3.SA_Janela_3
Name: 280, dtype: object",Compra,17.655738830566406,507.3947011453832,8958.428327436179,0.0
"Data                      2023-12-31
Data    2023-12-31_JBSS3.SA_Janela_3
Name: 361, dtype: object",Venda Final,22.94232749938965,507.3947011453832,11640.815405132316,11640.815405132316
