Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,8,4.081517219543457,4.13366,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.053799629211426,4.135137,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.157741069793701,4.131636,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.233965873718262,4.113242,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.206246852874756,4.091716,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.088445663452148,4.078094,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.178530693054199,4.0605106,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.13002347946167,4.046976,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.365627765655518,4.037873,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.13002347946167,4.0552044,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,4.019149303436279,4.077096,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.970644235610962,4.078436,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.866698741912842,4.0610776,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.74196720123291,4.038064,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.637830972671509,4.0193877,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.6725432872772217,3.970472,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.65171480178833,3.9151442,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.7558507919311523,3.8129826,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.623945713043213,3.7442632,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.716331958770752,3.6895394,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.695492744445801,3.642435,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.660762071609497,3.6130712,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.63297700881958,3.6040115,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.63297700881958,3.6102138,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.5635123252868652,3.608763,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.591297149658203,3.6067252,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.584350824356079,3.5849254,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.591297149658203,3.5815659,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.591297149658203,3.56157,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.5982444286346436,3.5442553,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.63297700881958,3.5326107,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.5774054527282715,3.5267708,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.5635123252868652,3.52131,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.230084180831909,3.5262818,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.4732093811035156,3.51666,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.438476085662842,3.5013242,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.2648162841796875,3.479612,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.1655845642089844,3.4498596,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.0977559089660645,3.4083686,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.181669235229492,3.3495011,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.174675703048706,3.2914953,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.265580415725708,3.2306592,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.384455919265747,3.2232075,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.216632604598999,3.180396,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.2865588665008545,3.1471357,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.3425002098083496,3.1466873,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
1,8,3.440397024154663,3.1669486,0.25299095619866874,0.10200756553905195,0.31938623254462917,0.8999064468825255
