Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,2,4.081516742706299,0.5811645,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.053797721862793,0.57519096,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.157741546630859,0.56248134,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.233966827392578,0.5627791,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.2062482833862305,0.57391536,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.08844518661499,0.5798377,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.178530216217041,0.5743465,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.13002347946167,0.56638455,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.365629196166992,0.57301885,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.13002347946167,0.5748902,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,4.019148349761963,0.5892185,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.970641613006592,0.5658367,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.866699457168579,0.55472934,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.7419679164886475,0.5475884,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.6378307342529297,0.5348011,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.6725425720214844,0.52051586,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.6517155170440674,0.51188326,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.755852222442627,0.51450986,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.62394642829895,0.5155049,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.7163331508636475,0.5214,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.695493698120117,0.5118267,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.660762310028076,0.5197775,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.6329758167266846,0.51688343,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.6329758167266846,0.51289177,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.5635132789611816,0.5103165,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.5912973880767822,0.5083459,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.5843513011932373,0.502665,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.5912973880767822,0.50506043,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.5912973880767822,0.5046105,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.5982444286346436,0.5052582,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.6329758167266846,0.5054557,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.5774049758911133,0.5070882,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
1,2,3.5635132789611816,0.50874096,4.130324796690465,17.887982769815483,4.229418727179361,-16.450297890294223
