Data,Preço Real,Preço Previsto
2023-01-02,47.17229080200195,52.797043
2023-01-03,47.26692199707031,53.33551
2023-01-04,47.56026840209961,54.08784
2023-01-05,47.2574577331543,54.300262
2023-01-06,47.2574577331543,54.54236
2023-01-07,47.2574577331543,54.358734
2023-01-08,47.89147186279297,54.307407
2023-01-09,47.29530715942383,54.307407
2023-01-10,46.604522705078125,54.796085
2023-01-11,47.56026840209961,54.444042
2023-01-12,47.72114181518555,53.810955
2023-01-13,47.72114181518555,54.430058
2023-01-14,47.72114181518555,54.716114
2023-01-15,47.89147186279297,54.743397
2023-01-16,48.46870422363281,54.743397
2023-01-17,47.18175506591797,54.87473
2023-01-18,46.68968963623047,55.348915
2023-01-19,44.60786056518555,54.45439
2023-01-20,44.60786056518555,53.857292
2023-01-21,44.60786056518555,52.173443
2023-01-22,44.45645904541016,51.82167
2023-01-23,44.95798873901367,51.82167
2023-01-24,44.25774002075195,51.7055
2023-01-25,42.96133041381836,52.06482
2023-01-26,42.65851593017578,51.61219
2023-01-27,42.65851593017578,50.500603
2023-01-28,42.65851593017578,50.050385
2023-01-29,43.7940559387207,49.999367
2023-01-30,43.8697624206543,49.999367
2023-01-31,44.23881149291992,50.86863
2023-02-01,42.60173797607422,51.118225
2023-02-02,43.82244491577149,51.413925
2023-02-03,43.82244491577149,50.22221
2023-02-04,43.82244491577149,50.880802
2023-02-05,43.49124526977539,51.08675
2023-02-06,43.58587646484375,51.08675
2023-02-07,43.48178482055664,50.832985
2023-02-08,43.81298065185547,50.84961
2023-02-09,43.90761184692383,50.785835
2023-02-10,43.90761184692383,51.02202
2023-02-11,43.90761184692383,51.15043
2023-02-12,44.200958251953125,51.166397
2023-02-13,44.42806625366211,51.166397
2023-02-14,45.59199905395508,51.39129
2023-02-15,45.194557189941406,51.615
2023-02-16,44.437530517578125,52.546955
2023-02-17,44.437530517578125,52.43843
2023-02-18,44.437530517578125,51.790073
2023-02-19,44.437530517578125,51.66221
2023-02-20,44.437530517578125,51.66221
2023-02-21,43.56695175170898,51.66221
2023-02-22,43.671043395996094,51.66221
2023-02-23,43.671043395996094,50.994755
2023-02-24,43.671043395996094,50.92763
2023-02-25,43.671043395996094,50.945194
2023-02-26,43.85083770751953,50.945194
2023-02-27,45.17563629150391,50.945194
2023-02-28,44.25774002075195,51.082966
2023-03-01,44.191497802734375,52.129578
2023-03-02,45.61092376708984,51.64895
2023-03-03,45.61092376708984,51.443142
2023-03-04,45.61092376708984,52.52149
2023-03-05,45.21348190307617,52.761543
2023-03-06,45.185096740722656,52.761543
2023-03-07,44.891746520996094,52.456165
2023-03-08,43.973854064941406,52.36717
2023-03-09,42.649051666259766,52.1371
2023-03-10,42.649051666259766,51.383297
2023-03-11,42.649051666259766,50.213757
2023-03-12,42.18537521362305,49.99054
2023-03-13,42.55442428588867,49.99054
2023-03-14,41.84471130371094,49.63601
2023-03-15,41.62706756591797,49.84007
2023-03-16,41.24855041503906,49.359768
2023-03-17,41.24855041503906,49.074135
2023-03-18,41.24855041503906,48.748615
2023-03-19,40.90789031982422,48.684986
2023-03-20,40.64292907714844,48.684986
2023-03-21,40.576690673828125,48.425137
2023-03-22,39.9710693359375,48.165905
2023-03-23,40.340118408203125,48.070927
2023-03-24,40.340118408203125,47.598515
2023-03-25,40.340118408203125,47.77791
2023-03-26,39.7344970703125,47.839848
2023-03-27,40.00891876220703,47.839848
2023-03-28,40.7564811706543,47.378765
2023-03-29,40.73755645751953,47.486042
2023-03-30,39.36544418334961,48.101482
2023-03-31,39.36544418334961,48.212605
2023-04-01,39.36544418334961,47.164635
2023-04-02,40.44421005249024,46.934643
2023-04-03,40.075157165527344,46.934643
2023-04-04,38.77874755859375,47.755554
2023-04-05,38.19205093383789,47.655533
2023-04-06,38.19205093383789,46.60764
2023-04-07,38.19205093383789,45.9452
2023-04-08,38.19205093383789,45.847076
2023-04-09,38.930152893066406,45.847076
2023-04-10,40.2644157409668,45.847076
2023-04-11,39.9332160949707,46.40733
2023-04-12,39.09102249145508,47.545616
2023-04-13,38.315067291259766,47.517307
2023-04-14,38.315067291259766,46.821163
2023-04-15,38.315067291259766,46.090794
2023-04-16,38.28667831420898,45.960983
2023-04-17,38.95854187011719,45.960983
2023-04-18,38.97746658325195,45.93944
2023-04-19,38.1352767944336,46.444736
2023-04-20,38.1352767944336,46.571606
2023-04-21,38.1352767944336,45.935368
2023-04-22,38.1352767944336,45.794518
2023-04-23,37.53911590576172,45.794518
2023-04-24,36.71584701538086,45.794518
2023-04-25,36.20485305786133,45.342564
2023-04-26,35.95882034301758,44.619713
2023-04-27,37.6621322631836,44.096085
2023-04-28,37.6621322631836,43.825092
2023-04-29,37.6621322631836,45.072266
2023-04-30,37.6621322631836,45.356728
2023-05-01,38.4948616027832,45.356728
2023-05-02,37.94601821899414,45.356728
2023-05-03,37.47287368774414,45.988197
2023-05-04,39.374908447265625,45.711105
2023-05-05,39.374908447265625,45.260754
2023-05-06,39.374908447265625,46.624813
2023-05-07,39.620941162109375,46.943424
2023-05-08,39.27081680297852,46.943424
2023-05-09,39.45061111450195,47.130527
2023-05-10,39.33705520629883,46.905514
2023-05-11,40.16032409667969,46.983543
2023-05-12,40.16032409667969,46.92733
2023-05-13,40.16032409667969,47.534626
2023-05-14,40.605079650878906,47.67275
2023-05-15,41.36210250854492,47.67275
2023-05-16,41.38103103637695,48.011528
2023-05-17,42.91401290893555,48.663464
2023-05-18,42.98025131225586,48.805164
2023-05-19,42.98025131225586,49.979603
2023-05-20,42.98025131225586,50.288574
