Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-03
Data    2023-01-03_GGBR4.SA_Janela_1
Name: 1, dtype: object",Compra,20.95400047302246,477.23583918377057,10000.0,0.0
"Data                      2023-01-05
Data    2023-01-05_GGBR4.SA_Janela_1
Name: 3, dtype: object",Venda,21.365694046020508,477.23583918377057,10196.474927796287,10196.474927796287
"Data                      2023-01-06
Data    2023-01-06_GGBR4.SA_Janela_1
Name: 4, dtype: object",Compra,21.528953552246094,473.6168389723011,10196.474927796287,0.0
"Data                      2023-01-17
Data    2023-01-17_GGBR4.SA_Janela_1
Name: 15, dtype: object",Venda,22.96280288696289,473.6168389723011,10875.570117267394,10875.570117267394
"Data                      2023-01-18
Data    2023-01-18_GGBR4.SA_Janela_1
Name: 16, dtype: object",Compra,23.715211868286133,458.59046833189257,10875.570117267394,0.0
"Data                      2023-01-21
Data    2023-01-21_GGBR4.SA_Janela_1
Name: 19, dtype: object",Venda,23.566150665283203,458.59046833189257,10807.212070372165,10807.212070372165
"Data                      2023-01-27
Data    2023-01-27_GGBR4.SA_Janela_1
Name: 25, dtype: object",Compra,22.90601158142089,471.8068019810972,10807.212070372165,0.0
"Data                      2023-01-28
Data    2023-01-28_GGBR4.SA_Janela_1
Name: 26, dtype: object",Venda,22.90601158142089,471.8068019810972,10807.212070372165,10807.212070372165
"Data                      2023-01-31
Data    2023-01-31_GGBR4.SA_Janela_1
Name: 29, dtype: object",Compra,23.239631652832028,465.0337075826749,10807.212070372165,0.0
"Data                      2023-02-02
Data    2023-02-02_GGBR4.SA_Janela_1
Name: 31, dtype: object",Venda,21.77029609680176,465.0337075826749,10123.92150906836,10123.92150906836
"Data                      2023-02-04
Data    2023-02-04_GGBR4.SA_Janela_1
Name: 33, dtype: object",Compra,22.040027618408203,459.3425055698519,10123.92150906836,0.0
"Data                      2023-02-07
Data    2023-02-07_GGBR4.SA_Janela_1
Name: 36, dtype: object",Venda,22.17489242553711,459.3425055698519,10185.870647488146,10185.870647488146
"Data                      2023-02-08
Data    2023-02-08_GGBR4.SA_Janela_1
Name: 37, dtype: object",Compra,22.103910446167,460.8175857523192,10185.870647488146,0.0
"Data                      2023-02-09
Data    2023-02-09_GGBR4.SA_Janela_1
Name: 38, dtype: object",Venda,20.35064697265625,460.8175857523192,9377.936006437196,9377.936006437196
"Data                      2023-02-14
Data    2023-02-14_GGBR4.SA_Janela_1
Name: 43, dtype: object",Compra,20.343549728393555,460.9783509585046,9377.936006437196,0.0
"Data                      2023-02-16
Data    2023-02-16_GGBR4.SA_Janela_1
Name: 45, dtype: object",Venda,20.48551368713379,460.9783509585046,9443.37831803281,9443.37831803281
