Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-03
Data    2023-01-03_GGBR3.SA_Janela_2
Name: 0, dtype: object",Compra,20.95400047302246,477.23583918377057,10000.0,0.0
"Data                      2023-01-05
Data    2023-01-05_GGBR3.SA_Janela_2
Name: 2, dtype: object",Venda,21.365694046020508,477.23583918377057,10196.474927796287,10196.474927796287
"Data                      2023-01-06
Data    2023-01-06_GGBR3.SA_Janela_2
Name: 3, dtype: object",Compra,21.528953552246094,473.6168389723011,10196.474927796287,0.0
"Data                      2023-01-17
Data    2023-01-17_GGBR3.SA_Janela_2
Name: 14, dtype: object",Venda,22.96280288696289,473.6168389723011,10875.570117267394,10875.570117267394
"Data                      2023-01-19
Data    2023-01-19_GGBR3.SA_Janela_2
Name: 16, dtype: object",Compra,23.779098510742184,457.35838607819244,10875.570117267394,0.0
"Data                      2023-01-21
Data    2023-01-21_GGBR3.SA_Janela_2
Name: 18, dtype: object",Venda,23.566150665283203,457.35838607819244,10778.176634349447,10778.176634349447
"Data                      2023-01-27
Data    2023-01-27_GGBR3.SA_Janela_2
Name: 24, dtype: object",Compra,22.90601158142089,470.5392117714481,10778.176634349447,0.0
"Data                      2023-01-29
Data    2023-01-29_GGBR3.SA_Janela_2
Name: 26, dtype: object",Venda,22.90601158142089,470.5392117714481,10778.176634349447,10778.176634349447
"Data                      2023-01-31
Data    2023-01-31_GGBR3.SA_Janela_2
Name: 28, dtype: object",Compra,23.239631652832028,463.7843144573248,10778.176634349447,0.0
"Data                      2023-02-02
Data    2023-02-02_GGBR3.SA_Janela_2
Name: 30, dtype: object",Venda,21.77029609680176,463.7843144573248,10096.721850788179,10096.721850788179
"Data                      2023-02-05
Data    2023-02-05_GGBR3.SA_Janela_2
Name: 33, dtype: object",Compra,22.040027618408203,458.1084028386256,10096.721850788179,0.0
"Data                      2023-02-07
Data    2023-02-07_GGBR3.SA_Janela_2
Name: 35, dtype: object",Venda,22.17489242553711,458.1084028386256,10158.50455218114,10158.50455218114
"Data                      2023-02-08
Data    2023-02-08_GGBR3.SA_Janela_2
Name: 36, dtype: object",Compra,22.103910446167,459.57951996420206,10158.50455218114,0.0
"Data                      2023-02-10
Data    2023-02-10_GGBR3.SA_Janela_2
Name: 38, dtype: object",Venda,20.10221099853516,459.57951996420206,9238.564480925892,9238.564480925892
"Data                      2023-02-14
Data    2023-02-14_GGBR3.SA_Janela_2
Name: 42, dtype: object",Compra,20.343549728393555,454.1274558407867,9238.564480925892,0.0
"Data                      2023-02-16
Data    2023-02-16_GGBR3.SA_Janela_2
Name: 44, dtype: object",Venda,20.48551368713379,454.1274558407867,9303.034212329681,9303.034212329681
"Data                      2023-02-17
Data    2023-02-17_GGBR3.SA_Janela_2
Name: 45, dtype: object",Compra,20.293859481811523,458.416213075072,9303.034212329681,0.0
"Data                      2023-02-19
Data    2023-02-19_GGBR3.SA_Janela_2
Name: 47, dtype: object",Venda,20.293859481811523,458.416213075072,9303.034212329681,9303.034212329681
"Data                      2023-02-25
Data    2023-02-25_GGBR3.SA_Janela_2
Name: 53, dtype: object",Compra,19.91055679321289,467.24128857616375,9303.034212329681,0.0
"Data                      2023-02-26
Data    2023-02-26_GGBR3.SA_Janela_2
Name: 54, dtype: object",Venda,19.91055679321289,467.24128857616375,9303.034212329681,9303.034212329681
"Data                      2023-02-28
Data    2023-02-28_GGBR3.SA_Janela_2
Name: 56, dtype: object",Compra,20.322254180908203,457.77570389162054,9303.034212329681,0.0
"Data                      2023-03-04
Data    2023-03-04_GGBR3.SA_Janela_2
Name: 60, dtype: object",Venda,20.88301658630371,457.77570389162054,9559.737617175568,9559.737617175568
"Data                      2023-03-18
Data    2023-03-18_GGBR3.SA_Janela_2
Name: 74, dtype: object",Compra,18.235334396362305,524.2425178165421,9559.737617175568,0.0
"Data                      2023-03-19
Data    2023-03-19_GGBR3.SA_Janela_2
Name: 75, dtype: object",Venda,18.235334396362305,524.2425178165421,9559.737617175568,9559.737617175568
"Data                      2023-03-22
Data    2023-03-22_GGBR3.SA_Janela_2
Name: 78, dtype: object",Compra,18.39623260498047,519.6573571584124,9559.737617175568,0.0
"Data                      2023-03-24
Data    2023-03-24_GGBR3.SA_Janela_2
Name: 80, dtype: object",Venda,18.46381378173828,519.6573571584124,9594.856672883188,9594.856672883188
"Data                      2023-03-25
Data    2023-03-25_GGBR3.SA_Janela_2
Name: 81, dtype: object",Compra,18.46381378173828,519.6573571584124,9594.856672883188,0.0
