Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-04
Data    2023-01-04_GGBR3.SA_Janela_3
Name: 0, dtype: object",Compra,20.854623794555664,479.50996855721814,10000.0,0.0
"Data                      2023-01-05
Data    2023-01-05_GGBR3.SA_Janela_3
Name: 1, dtype: object",Venda,21.365694046020508,479.50996855721814,10245.063280210437,10245.063280210437
"Data                      2023-01-06
Data    2023-01-06_GGBR3.SA_Janela_3
Name: 2, dtype: object",Compra,21.528953552246094,475.8737230468678,10245.063280210437,0.0
"Data                      2023-01-17
Data    2023-01-17_GGBR3.SA_Janela_3
Name: 13, dtype: object",Venda,22.96280288696289,475.8737230468678,10927.394501410394,10927.394501410394
"Data                      2023-01-18
Data    2023-01-18_GGBR3.SA_Janela_3
Name: 14, dtype: object",Compra,23.715211868286133,460.7757485828484,10927.394501410394,0.0
"Data                      2023-01-22
Data    2023-01-22_GGBR3.SA_Janela_3
Name: 18, dtype: object",Venda,23.566150665283203,460.7757485828484,10858.710714012059,10858.710714012059
"Data                      2023-01-27
Data    2023-01-27_GGBR3.SA_Janela_3
Name: 23, dtype: object",Compra,22.90601158142089,474.05506084785094,10858.710714012059,0.0
"Data                      2023-01-28
Data    2023-01-28_GGBR3.SA_Janela_3
Name: 24, dtype: object",Venda,22.90601158142089,474.05506084785094,10858.710714012059,10858.710714012059
"Data                      2023-01-31
Data    2023-01-31_GGBR3.SA_Janela_3
Name: 27, dtype: object",Compra,23.239631652832028,467.2496912268743,10858.710714012059,0.0
"Data                      2023-02-02
Data    2023-02-02_GGBR3.SA_Janela_3
Name: 29, dtype: object",Venda,21.77029609680176,467.2496912268743,10172.16412914825,10172.16412914825
"Data                      2023-02-06
Data    2023-02-06_GGBR3.SA_Janela_3
Name: 33, dtype: object",Compra,21.862573623657227,465.2775242408366,10172.16412914825,0.0
"Data                      2023-02-07
Data    2023-02-07_GGBR3.SA_Janela_3
Name: 34, dtype: object",Venda,22.17489242553711,465.2775242408366,10317.479048060786,10317.479048060786
"Data                      2023-02-08
Data    2023-02-08_GGBR3.SA_Janela_3
Name: 35, dtype: object",Compra,22.103910446167,466.7716634659965,10317.479048060786,0.0
"Data                      2023-02-10
Data    2023-02-10_GGBR3.SA_Janela_3
Name: 37, dtype: object",Venda,20.10221099853516,466.7716634659965,9383.142467130707,9383.142467130707
"Data                      2023-02-14
Data    2023-02-14_GGBR3.SA_Janela_3
Name: 41, dtype: object",Compra,20.343549728393555,461.23427781311074,9383.142467130707,0.0
"Data                      2023-02-18
Data    2023-02-18_GGBR3.SA_Janela_3
Name: 45, dtype: object",Venda,20.293859481811523,461.23427781311074,9360.223622134088,9360.223622134088
"Data                      2023-02-28
Data    2023-02-28_GGBR3.SA_Janela_3
Name: 55, dtype: object",Compra,20.322254180908203,460.5898311678227,9360.223622134088,0.0
"Data                      2023-03-05
Data    2023-03-05_GGBR3.SA_Janela_3
Name: 60, dtype: object",Venda,20.88301658630371,460.5898311678227,9618.505083760467,9618.505083760467
"Data                      2023-03-15
Data    2023-03-15_GGBR3.SA_Janela_3
Name: 70, dtype: object",Compra,18.30684471130371,525.4048546018114,9618.505083760467,0.0
"Data                      2023-03-16
Data    2023-03-16_GGBR3.SA_Janela_3
Name: 71, dtype: object",Venda,18.499923706054688,525.4048546018114,9719.949724924267,9719.949724924267
"Data                      2023-03-22
Data    2023-03-22_GGBR3.SA_Janela_3
Name: 77, dtype: object",Compra,18.39623260498047,528.3663200851654,9719.949724924267,0.0
"Data                      2023-03-24
Data    2023-03-24_GGBR3.SA_Janela_3
Name: 79, dtype: object",Venda,18.46381378173828,528.3663200851654,9755.657342594817,9755.657342594817
"Data                      2023-03-25
Data    2023-03-25_GGBR3.SA_Janela_3
Name: 80, dtype: object",Compra,18.46381378173828,528.3663200851654,9755.657342594817,0.0
"Data                      2023-04-03
Data    2023-04-03_GGBR3.SA_Janela_3
Name: 89, dtype: object",Venda,19.0720157623291,528.3663200851654,10077.010784948097,10077.010784948097
"Data                      2023-04-04
Data    2023-04-04_GGBR3.SA_Janela_3
Name: 90, dtype: object",Compra,18.606475830078125,541.5862131537128,10077.010784948097,0.0
"Data                      2023-04-05
Data    2023-04-05_GGBR3.SA_Janela_3
Name: 91, dtype: object",Venda,18.050836563110355,541.5862131537128,9776.084218471518,9776.084218471518
"Data                      2023-04-11
Data    2023-04-11_GGBR3.SA_Janela_3
Name: 97, dtype: object",Compra,19.46246337890625,502.30456587869577,9776.084218471518,0.0
"Data                      2023-04-18
Data    2023-04-18_GGBR3.SA_Janela_3
Name: 104, dtype: object",Venda,19.56007575988769,502.30456587869577,9825.115363124787,9825.115363124787
"Data                      2023-04-22
Data    2023-04-22_GGBR3.SA_Janela_3
Name: 108, dtype: object",Compra,19.439939498901367,505.4087418163028,9825.115363124787,0.0
"Data                      2023-04-25
Data    2023-04-25_GGBR3.SA_Janela_3
Name: 111, dtype: object",Venda,18.216024398803714,505.4087418163028,9206.537972294458,9206.537972294458
"Data                      2023-04-29
Data    2023-04-29_GGBR3.SA_Janela_3
Name: 115, dtype: object",Compra,18.90682411193848,486.94259373159895,9206.537972294458,0.0
"Data                      2023-05-03
Data    2023-05-03_GGBR3.SA_Janela_3
Name: 119, dtype: object",Venda,18.55391311645508,486.94259373159895,9034.690576797371,9034.690576797371
"Data                      2023-05-06
Data    2023-05-06_GGBR3.SA_Janela_3
Name: 122, dtype: object",Compra,18.613985061645504,485.3711092426702,9034.690576797371,0.0
