Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-04-28
Data    2023-04-28_GGBR3.SA_Janela_4
Name: 113, dtype: object",Compra,18.90682411193848,513.7612693587485,9713.593955292106,0.0
"Data                      2023-05-02
Data    2023-05-02_GGBR3.SA_Janela_4
Name: 117, dtype: object",Venda,18.34367179870605,513.7612693587485,9424.268108003496,9424.268108003496
"Data                      2023-05-06
Data    2023-05-06_GGBR3.SA_Janela_4
Name: 121, dtype: object",Compra,18.613985061645504,506.3004013805938,9424.268108003496,0.0
"Data                      2023-05-11
Data    2023-05-11_GGBR3.SA_Janela_4
Name: 126, dtype: object",Venda,18.11090469360352,506.3004013805938,9169.558315737142,9169.558315737142
"Data                      2023-05-14
Data    2023-05-14_GGBR3.SA_Janela_4
Name: 129, dtype: object",Compra,18.216024398803714,503.3786799461757,9169.558315737142,0.0
"Data                      2023-05-17
Data    2023-05-17_GGBR3.SA_Janela_4
Name: 132, dtype: object",Venda,18.497209548950195,503.3786799461757,9311.100925438344,9311.100925438344
"Data                      2023-05-18
Data    2023-05-18_GGBR3.SA_Janela_4
Name: 133, dtype: object",Compra,18.558557510375977,501.71468985305376,9311.100925438344,0.0
"Data                      2023-05-21
Data    2023-05-21_GGBR3.SA_Janela_4
Name: 136, dtype: object",Venda,18.46653175354004,501.71468985305376,9264.930251388909,9264.930251388909
"Data                      2023-05-23
Data    2023-05-23_GGBR3.SA_Janela_4
Name: 138, dtype: object",Compra,19.202741622924805,482.4795559571639,9264.930251388909,0.0
"Data                      2023-05-25
Data    2023-05-25_GGBR3.SA_Janela_4
Name: 140, dtype: object",Venda,18.56622695922852,482.4795559571639,8957.824939088501,8957.824939088501
"Data                      2023-05-27
Data    2023-05-27_GGBR3.SA_Janela_4
Name: 142, dtype: object",Compra,19.141387939453125,467.98199625979834,8957.824939088501,0.0
"Data                      2023-05-30
Data    2023-05-30_GGBR3.SA_Janela_4
Name: 145, dtype: object",Venda,18.650585174560547,467.98199625979834,8728.138081404244,8728.138081404244
"Data                      2023-06-02
Data    2023-06-02_GGBR3.SA_Janela_4
Name: 148, dtype: object",Compra,19.23341560363769,453.8007320838768,8728.138081404244,0.0
"Data                      2023-06-06
Data    2023-06-06_GGBR3.SA_Janela_4
Name: 152, dtype: object",Venda,19.17206573486328,453.8007320838768,8700.297466041167,8700.297466041167
"Data                      2023-06-08
Data    2023-06-08_GGBR3.SA_Janela_4
Name: 154, dtype: object",Compra,19.317771911621094,450.3778958487072,8700.297466041167,0.0
"Data                      2023-06-13
Data    2023-06-13_GGBR3.SA_Janela_4
Name: 159, dtype: object",Venda,19.28709602355957,450.3778958487072,8686.481724122728,8686.481724122728
"Data                      2023-06-15
Data    2023-06-15_GGBR3.SA_Janela_4
Name: 161, dtype: object",Compra,19.87759590148925,436.99860723458653,8686.481724122728,0.0
