Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-04
Data    2023-01-04_GGBR4.SA_Janela_3
Name: 0, dtype: object",Compra,20.854623794555664,479.50996855721814,10000.0,0.0
"Data                      2023-01-17
Data    2023-01-17_GGBR4.SA_Janela_3
Name: 13, dtype: object",Venda,22.96280288696289,479.50996855721814,11010.892890313175,11010.892890313175
"Data                      2023-01-19
Data    2023-01-19_GGBR4.SA_Janela_3
Name: 15, dtype: object",Compra,23.779098510742184,463.0492146428097,11010.892890313175,0.0
"Data                      2023-01-22
Data    2023-01-22_GGBR4.SA_Janela_3
Name: 18, dtype: object",Venda,23.566150665283203,463.0492146428097,10912.287557713515,10912.287557713515
"Data                      2023-01-27
Data    2023-01-27_GGBR4.SA_Janela_3
Name: 23, dtype: object",Compra,22.90601158142089,476.3940469917727,10912.287557713515,0.0
"Data                      2023-01-28
Data    2023-01-28_GGBR4.SA_Janela_3
Name: 24, dtype: object",Venda,22.90601158142089,476.3940469917727,10912.287557713515,10912.287557713515
"Data                      2023-01-31
Data    2023-01-31_GGBR4.SA_Janela_3
Name: 27, dtype: object",Compra,23.239631652832028,469.55509969899725,10912.287557713515,0.0
"Data                      2023-02-02
Data    2023-02-02_GGBR4.SA_Janela_3
Name: 29, dtype: object",Venda,21.77029609680176,469.55509969899725,10222.353554210442,10222.353554210442
"Data                      2023-02-06
Data    2023-02-06_GGBR4.SA_Janela_3
Name: 33, dtype: object",Compra,21.862573623657227,467.5732020474002,10222.353554210442,0.0
"Data                      2023-02-07
Data    2023-02-07_GGBR4.SA_Janela_3
Name: 34, dtype: object",Venda,22.17489242553711,467.5732020474002,10368.385456465026,10368.385456465026
"Data                      2023-02-08
Data    2023-02-08_GGBR4.SA_Janela_3
Name: 35, dtype: object",Compra,22.103910446167,469.07471335068635,10368.385456465026,0.0
"Data                      2023-02-10
Data    2023-02-10_GGBR4.SA_Janela_3
Name: 37, dtype: object",Venda,20.10221099853516,469.07471335068635,9429.438861852894,9429.438861852894
"Data                      2023-02-14
Data    2023-02-14_GGBR4.SA_Janela_3
Name: 41, dtype: object",Compra,20.343549728393555,463.5100062548178,9429.438861852894,0.0
"Data                      2023-02-18
Data    2023-02-18_GGBR4.SA_Janela_3
Name: 45, dtype: object",Venda,20.293859481811523,463.5100062548178,9406.406935348854,9406.406935348854
"Data                      2023-02-19
Data    2023-02-19_GGBR4.SA_Janela_3
Name: 46, dtype: object",Compra,20.293859481811523,463.5100062548179,9406.406935348854,0.0
"Data                      2023-02-20
Data    2023-02-20_GGBR4.SA_Janela_3
Name: 47, dtype: object",Venda,20.293859481811523,463.5100062548179,9406.406935348854,9406.406935348854
"Data                      2023-02-28
Data    2023-02-28_GGBR4.SA_Janela_3
Name: 55, dtype: object",Compra,20.322254180908203,462.86237991185686,9406.406935348854,0.0
"Data                      2023-03-05
Data    2023-03-05_GGBR4.SA_Janela_3
Name: 60, dtype: object",Venda,20.88301658630371,462.86237991185686,9665.962756875317,9665.962756875317
"Data                      2023-03-15
Data    2023-03-15_GGBR4.SA_Janela_3
Name: 70, dtype: object",Compra,18.30684471130371,527.9972004627858,9665.962756875317,0.0
