Data,Preço Real,Preço Previsto
2023-01-11,19.540775299072266,24.576838
2023-01-12,19.209428787231445,24.403389
2023-01-13,18.747283935546875,24.242762
2023-01-14,18.747283935546875,24.170366
2023-01-15,18.747283935546875,24.127766
2023-01-16,18.633930206298828,24.176247
2023-01-17,18.8955192565918,24.206985
2023-01-18,18.799604415893555,24.207226
2023-01-19,18.921680450439453,24.263985
2023-01-20,18.834482192993164,24.319466
2023-01-21,18.834482192993164,24.448454
2023-01-22,18.834482192993164,24.396635
2023-01-23,18.991436004638672,24.379002
2023-01-24,19.27046585083008,24.393978
2023-01-25,19.244308471679688,24.433405
2023-01-26,19.113510131835938,24.387085
2023-01-27,18.686248779296875,24.320824
2023-01-28,18.686248779296875,24.246044
2023-01-29,18.686248779296875,24.150904
2023-01-30,18.23282623291016,24.162998
2023-01-31,17.50909423828125,24.187553
2023-02-01,17.53525161743164,24.08193
2023-02-02,17.30854034423828,23.882057
2023-02-03,17.169025421142578,23.909517
2023-02-04,17.169025421142578,23.79293
2023-02-05,17.169025421142578,23.753162
2023-02-06,16.67200469970703,23.719624
2023-02-07,16.38425636291504,23.770142
2023-02-08,16.41041374206543,23.640198
2023-02-09,16.218584060668945,23.611311
2023-02-10,16.427854537963867,23.630114
2023-02-11,16.427854537963867,23.473637
2023-02-12,16.427854537963867,23.470531
2023-02-13,16.90743637084961,23.381485
2023-02-14,16.724323272705078,23.390512
2023-02-15,17.13414764404297,23.662779
2023-02-16,16.576087951660156,23.776386
2023-02-17,16.323217391967773,24.099846
2023-02-18,16.323217391967773,23.595512
2023-02-19,16.323217391967773,23.413767
2023-02-20,16.323217391967773,23.43322
2023-02-21,16.323217391967773,23.406511
2023-02-22,15.616926193237305,23.351435
2023-02-23,16.48017120361328,23.308802
2023-02-24,16.401695251464844,22.901731
2023-02-25,16.401695251464844,23.39439
2023-02-26,16.401695251464844,23.517654
2023-02-27,16.34937858581543,23.54968
2023-02-28,16.733041763305664,23.568983
2023-03-01,16.741764068603516,23.674034
2023-03-02,16.87255859375,24.091782
2023-03-03,17.142868041992188,24.08821
2023-03-04,17.142868041992188,24.024088
2023-03-05,17.142868041992188,24.10226
2023-03-06,17.45677375793457,24.076946
2023-03-07,17.090547561645508,24.053337
2023-03-08,17.3172607421875,24.160458
2023-03-09,17.11670684814453,23.71043
2023-03-10,16.663286209106445,23.790483
2023-03-11,16.663286209106445,23.767271
2023-03-12,16.663286209106445,23.498203
2023-03-13,16.38425636291504,23.485134
2023-03-14,16.576087951660156,23.493673
2023-03-15,16.785362243652344,23.367325
2023-03-16,17.42189598083496,23.620152
2023-03-17,17.866600036621094,23.774696
2023-03-18,17.866600036621094,24.197645
2023-03-19,17.866600036621094,24.407589
2023-03-20,16.56736946105957,24.412468
2023-03-21,16.689443588256836,24.413237
2023-03-22,16.148826599121094,23.55151
2023-03-23,15.895954132080078,23.579292
2023-03-24,15.791319847106934,23.243212
2023-03-25,15.791319847106934,23.1339
2023-03-26,15.791319847106934,23.084618
2023-03-27,15.939553260803226,23.0666
2023-03-28,15.616926193237305,23.074593
2023-03-29,15.65180492401123,23.087635
2023-03-30,15.878514289855955,22.913553
2023-03-31,15.564606666564941,22.837025
2023-04-01,15.564606666564941,22.896017
2023-04-02,15.564606666564941,22.776031
2023-04-03,15.085025787353516,22.777878
2023-04-04,15.215821266174316,22.82368
2023-04-05,15.015268325805664,22.626268
2023-04-06,14.640323638916016,22.674105
2023-04-07,14.640323638916016,22.601954
2023-04-08,14.640323638916016,22.088364
2023-04-09,14.640323638916016,22.029575
2023-04-10,14.971670150756836,21.968987
2023-04-11,15.259418487548828,22.116657
2023-04-12,15.189661026000977,22.483822
2023-04-13,14.74495792388916,22.647205
2023-04-14,14.46592903137207,22.419695
2023-04-15,14.46592903137207,21.932625
2023-04-16,14.46592903137207,21.477877
2023-04-17,14.858315467834473,21.45739
2023-04-18,15.111184120178224,21.52382
2023-04-19,14.858315467834473,22.373331
2023-04-20,14.954229354858398,23.24821
2023-04-21,14.954229354858398,23.21747
2023-04-22,14.954229354858398,23.277018
2023-04-23,14.954229354858398,23.29361
2023-04-24,14.910632133483887,23.308195
2023-04-25,14.692641258239746,23.265972
2023-04-26,14.483367919921877,23.118681
2023-04-27,14.840875625610352,22.759563
2023-04-28,15.608205795288086,21.590902
2023-04-29,15.608205795288086,22.173933
2023-04-30,15.608205795288086,23.173994
2023-05-01,15.608205795288086,23.313463
2023-05-02,15.16350269317627,23.367653
2023-05-03,15.372775077819824,23.446604
2023-05-04,15.65180492401123,23.193642
2023-05-05,15.939553260803226,23.293932
2023-05-06,15.939553260803226,23.279684
2023-05-07,15.939553260803226,23.383183
2023-05-08,15.521008491516112,23.317968
2023-05-09,15.512290000915527,23.253677
2023-05-10,15.085025787353516,23.086359
2023-05-11,15.085025787353516,22.905895
2023-05-12,14.073543548583984,22.493315
2023-05-13,14.073543548583984,22.197697
2023-05-14,14.073543548583984,21.206036
2023-05-15,14.099702835083008,21.128397
2023-05-16,14.143301010131836,21.14308
2023-05-17,14.125863075256348,21.140448
2023-05-18,14.300254821777344,21.179443
2023-05-19,14.82343578338623,21.370039
2023-05-20,14.82343578338623,22.251562
2023-05-21,14.82343578338623,23.080286
2023-05-22,14.945510864257812,23.105436
2023-05-23,14.80599594116211,23.071886
2023-05-24,14.082262992858887,23.098995
2023-05-25,14.326415061950684,22.89615
2023-05-26,14.300254821777344,21.5185
