Data,Preço Real,Preço Previsto
2023-01-16,15.163402557373049,9.959326
2023-01-17,16.096921920776367,9.959326
2023-01-18,15.813080787658691,9.959327
2023-01-19,16.33030128479004,9.959327
2023-01-20,16.63306427001953,9.959327
2023-01-21,16.63306427001953,9.959327
2023-01-22,16.63306427001953,9.959326
2023-01-23,16.897985458374023,9.959327
2023-01-24,16.778139114379883,9.959326
2023-01-25,16.992599487304688,9.959327
2023-01-26,16.557376861572266,9.959327
2023-01-27,16.159997940063477,9.959327
2023-01-28,16.159997940063477,9.959327
2023-01-29,16.159997940063477,9.959327
2023-01-30,16.24199676513672,9.959327
2023-01-31,16.443838119506836,9.959327
2023-02-01,16.216764450073242,9.959327
2023-02-02,15.46615982055664,9.959326
2023-02-03,15.636469841003418,9.959327
2023-02-04,15.636469841003418,9.959327
2023-02-05,15.636469841003418,9.959327
2023-02-06,16.260921478271484,9.959326
2023-02-07,16.159997940063477,9.959326
2023-02-08,16.43122100830078,9.959326
2023-02-09,16.355533599853516,9.959327
2023-02-10,16.853830337524414,9.959326
2023-02-11,16.853830337524414,9.959327
2023-02-12,16.853830337524414,9.959326
2023-02-13,16.9042911529541,9.959327
2023-02-14,16.841215133666992,9.959326
2023-02-15,16.86644744873047,9.959326
2023-02-16,16.935829162597656,9.959326
2023-02-17,16.67721939086914,9.959326
2023-02-18,16.67721939086914,9.959327
2023-02-19,16.67721939086914,9.959327
2023-02-20,16.67721939086914,9.959326
2023-02-21,16.67721939086914,9.959327
2023-02-22,16.248306274414062,9.959326
2023-02-23,16.746601104736328,9.959327
2023-02-24,16.33660888671875,9.959327
2023-02-25,16.33660888671875,9.959326
2023-02-26,16.33660888671875,9.959327
2023-02-27,16.49429702758789,9.959327
2023-02-28,15.920310020446776,9.959326
2023-03-01,15.958154678344728,9.959327
2023-03-02,15.541855812072754,9.959327
2023-03-03,16.210460662841797,9.959327
2023-03-04,16.210460662841797,9.959326
2023-03-05,16.210460662841797,9.959327
2023-03-06,16.37445640563965,9.959327
2023-03-07,15.832006454467772,9.959326
2023-03-08,16.033845901489258,9.959326
2023-03-09,15.96446418762207,9.959327
2023-03-10,15.756315231323242,9.959327
2023-03-11,15.756315231323242,9.959327
2023-03-12,15.756315231323242,9.959327
2023-03-13,15.258016586303713,9.959326
2023-03-14,14.986788749694824,9.959327
2023-03-15,14.721871376037598,9.959327
2023-03-16,14.671412467956545,9.959327
2023-03-17,14.829100608825684,9.959327
2023-03-18,14.829100608825684,9.959326
2023-03-19,14.829100608825684,9.959326
2023-03-20,14.463260650634766,9.959326
2023-03-21,14.759716033935549,9.959327
2023-03-22,14.715563774108888,9.959326
2023-03-23,14.38126277923584,9.959326
2023-03-24,14.374956130981444,9.959326
2023-03-25,14.374956130981444,9.959326
2023-03-26,14.374956130981444,9.959327
2023-03-27,14.620952606201172,9.959327
2023-03-28,14.879560470581056,9.959327
2023-03-29,15.075095176696776,9.959327
2023-03-30,15.119248390197754,9.959326
2023-03-31,14.791254043579102,9.959326
2023-04-01,14.791254043579102,9.959327
2023-04-02,14.791254043579102,9.959327
2023-04-03,15.44724178314209,9.959326
2023-04-04,15.308478355407717,9.959327
2023-04-05,15.358938217163086,9.959326
2023-04-06,15.138171195983888,9.959327
2023-04-07,15.138171195983888,9.959327
2023-04-08,15.138171195983888,9.959327
2023-04-09,15.138171195983888,9.959326
2023-04-10,15.459856986999512,9.959327
2023-04-11,16.18522834777832,9.959326
2023-04-12,16.305070877075195,9.959327
2023-04-13,16.418609619140625,9.959326
2023-04-14,16.588911056518555,9.959326
2023-04-15,16.588911056518555,9.959326
2023-04-16,16.588911056518555,9.959326
2023-04-17,16.84752082824707,9.959326
2023-04-18,17.276439666748047,9.959326
2023-04-19,16.721372604370117,9.959326
2023-04-20,16.834909439086914,9.959327
2023-04-21,16.834909439086914,9.959326
2023-04-22,16.834909439086914,9.959326
2023-04-23,16.834909439086914,9.959327
2023-04-24,17.15659523010254,9.959327
2023-04-25,17.08721351623535,9.959326
2023-04-26,16.872753143310547,9.959326
2023-04-27,16.46276092529297,9.959326
2023-04-28,16.83945655822754,9.959326
2023-04-29,16.83945655822754,9.959326
2023-04-30,16.83945655822754,9.959326
2023-05-01,16.83945655822754,9.959326
2023-05-02,16.157352447509766,9.959327
2023-05-03,16.100509643554688,9.959327
2023-05-04,16.356298446655273,9.959326
2023-05-05,17.0526123046875,9.959327
2023-05-06,17.0526123046875,9.959327
2023-05-07,17.0526123046875,9.959327
2023-05-08,17.414979934692383,9.959326
2023-05-09,17.471826553344727,9.959327
2023-05-10,17.4291934967041,9.959327
2023-05-11,18.068662643432617,9.959326
2023-05-12,18.651296615600582,9.959326
2023-05-13,18.651296615600582,9.959326
2023-05-14,18.651296615600582,9.959326
2023-05-15,18.232084274291992,9.959327
2023-05-16,18.68682098388672,9.959326
2023-05-17,18.232084274291992,9.959327
2023-05-18,18.33866500854492,9.959326
2023-05-19,18.310243606567383,9.959326
2023-05-20,18.310243606567383,9.959326
2023-05-21,18.310243606567383,9.959326
2023-05-22,18.20366477966309,9.959327
2023-05-23,18.651296615600582,9.959326
2023-05-24,18.93550491333008,9.959326
2023-05-25,18.793399810791016,9.959326
2023-05-26,19.042085647583008,9.959326
2023-05-27,19.042085647583008,9.959327
2023-05-28,19.042085647583008,9.959326
2023-05-29,18.96392822265625,9.959327
2023-05-30,18.750768661499023,9.959326
2023-05-31,18.558927536010746,9.959327
2023-06-01,19.1557674407959,9.959327
2023-06-02,19.312084197998047,9.959326
2023-06-03,19.312084197998047,9.959326
2023-06-04,19.312084197998047,9.959326
2023-06-05,19.51813697814941,9.959327
2023-06-06,19.93024063110352,9.959327
2023-06-07,20.51287269592285,9.959326
2023-06-08,20.51287269592285,9.959327
2023-06-09,21.51471519470215,9.959326
2023-06-10,21.51471519470215,9.959327
2023-06-11,21.51471519470215,9.959327
2023-06-12,21.89129066467285,9.959327
2023-06-13,21.84857749938965,9.959327
2023-06-14,22.787322998046875,9.959327
2023-06-15,22.249814987182617,9.959327
2023-06-16,22.439077377319336,9.959326
2023-06-17,22.439077377319336,9.959327
2023-06-18,22.439077377319336,9.959326
2023-06-19,23.029579162597656,9.959326
2023-06-20,23.143138885498047,9.959326
2023-06-21,24.11216735839844,9.959326
2023-06-22,23.80934333801269,9.959326
2023-06-23,22.832744598388672,9.959327
2023-06-24,22.832744598388672,9.959326
2023-06-25,22.832744598388672,9.959327
2023-06-26,23.347543716430664,9.959327
2023-06-27,23.16585159301757,9.959327
2023-06-28,23.385395050048828,9.959327
2023-06-29,23.49138259887696,9.959327
2023-06-30,22.355802536010746,9.959326
2023-07-01,22.355802536010746,9.959327
2023-07-02,22.355802536010746,9.959326
