Data,Preço Real,Preço Previsto
2023-01-21,14.626569747924805,8.8262
2023-01-22,14.626569747924805,8.837869
2023-01-23,14.10789680480957,8.848989
2023-01-24,13.890995979309082,8.862607
2023-01-25,14.023022651672363,8.877981
2023-01-26,13.909857749938965,8.887619
2023-01-27,13.664666175842283,8.89674
2023-01-28,13.664666175842283,8.903356
2023-01-29,13.664666175842283,8.907347
2023-01-30,13.410046577453612,8.912006
2023-01-31,13.19314670562744,8.9168825
2023-02-01,13.155425071716309,8.918799
2023-02-02,12.947955131530762,8.913503
2023-02-03,12.787639617919922,8.9089775
2023-02-04,12.787639617919922,8.897837
2023-02-05,12.787639617919922,8.88438
2023-02-06,12.71219539642334,8.872513
2023-02-07,12.900803565979004,8.862359
2023-02-08,12.665043830871582,8.854139
2023-02-09,12.363269805908203,8.848688
2023-02-10,12.438713073730469,8.839835
2023-02-11,12.438713073730469,8.826908
2023-02-12,12.438713073730469,8.817125
2023-02-13,12.231244087219238,8.810068
2023-02-14,11.97662353515625,8.804857
2023-02-15,12.372700691223145,8.798304
2023-02-16,11.665419578552246,8.788867
2023-02-17,11.674850463867188,8.783943
2023-02-18,11.674850463867188,8.773239
2023-02-19,11.674850463867188,8.764103
2023-02-20,11.674850463867188,8.756046
2023-02-21,11.674850463867188,8.749476
2023-02-22,10.750669479370115,8.74388
2023-02-23,11.127886772155762,8.738407
2023-02-24,10.863835334777832,8.724856
2023-02-25,10.863835334777832,8.718662
2023-02-26,10.863835334777832,8.710985
2023-02-27,10.656366348266602,8.704481
2023-02-28,10.684657096862791,8.698738
2023-03-01,10.76010036468506,8.691454
2023-03-02,10.373453140258787,8.685681
2023-03-03,11.127886772155762,8.681918
2023-03-04,11.127886772155762,8.6746645
2023-03-05,11.127886772155762,8.674269
2023-03-06,11.109025955200195,8.673357
2023-03-07,11.18446922302246,8.672011
2023-03-08,11.212759971618652,8.670806
2023-03-09,11.099595069885254,8.669011
2023-03-10,11.014720916748049,8.669062
2023-03-11,11.014720916748049,8.667869
2023-03-12,11.014720916748049,8.665948
2023-03-13,10.87326431274414,8.663814
2023-03-14,10.618643760681152,8.661291
2023-03-15,10.458327293395996,8.657312
2023-03-16,10.684657096862791,8.653651
2023-03-17,11.03358268737793,8.648353
2023-03-18,11.03358268737793,8.646827
2023-03-19,11.03358268737793,8.648299
2023-03-20,10.562061309814451,8.649264
2023-03-21,10.628074645996094,8.650341
2023-03-22,10.656366348266602,8.647166
2023-03-23,10.797821044921877,8.64515
2023-03-24,10.863835334777832,8.645416
2023-03-25,10.863835334777832,8.644913
2023-03-26,10.863835334777832,8.644773
2023-03-27,10.712947845458984,8.644179
2023-03-28,10.920416831970217,8.643243
2023-03-29,10.72237777709961,8.640645
2023-03-30,10.50547981262207,8.640044
2023-03-31,9.939654350280762,8.638731
2023-04-01,9.939654350280762,8.636343
2023-04-02,9.939654350280762,8.629072
2023-04-03,9.543577194213867,8.623994
2023-04-04,9.524717330932615,8.620612
2023-04-05,9.260663986206056,8.614918
2023-04-06,9.543577194213867,8.611276
2023-04-07,9.543577194213867,8.605352
2023-04-08,9.543577194213867,8.602883
2023-04-09,9.543577194213867,8.60054
2023-04-10,9.496424674987791,8.599017
2023-04-11,9.37382984161377,8.598586
2023-04-12,9.477563858032228,8.598428
2023-04-13,8.86458683013916,8.598053
2023-04-14,8.921170234680176,8.598643
2023-04-15,8.921170234680176,8.595494
2023-04-16,8.921170234680176,8.593363
2023-04-17,8.874017715454102,8.591566
2023-04-18,8.591104507446289,8.589865
2023-04-19,8.519094467163086,8.587115
2023-04-20,8.744830131530762,8.579939
