Data,Preço Real,Preço Previsto
2023-01-16,47.89147186279297,46.67621
2023-01-17,48.46870422363281,46.64481
2023-01-18,47.18175506591797,46.721066
2023-01-19,46.68968963623047,47.05053
2023-01-20,44.60786056518555,46.48562
2023-01-21,44.60786056518555,46.094364
2023-01-22,44.60786056518555,45.49782
2023-01-23,44.45645904541016,44.81833
2023-01-24,44.95798873901367,44.633938
2023-01-25,44.25774002075195,44.469036
2023-01-26,42.96133041381836,44.764954
2023-01-27,42.65851593017578,44.359325
2023-01-28,42.65851593017578,43.0868
2023-01-29,42.65851593017578,42.2269
2023-01-30,43.7940559387207,42.024723
2023-01-31,43.8697624206543,42.10278
2023-02-01,44.23881149291992,43.57515
2023-02-02,42.60173797607422,44.087353
2023-02-03,43.82244491577149,44.434544
2023-02-04,43.82244491577149,43.207565
2023-02-05,43.82244491577149,44.249786
2023-02-06,43.49124526977539,44.42793
2023-02-07,43.58587646484375,44.48155
2023-02-08,43.48178482055664,44.27178
2023-02-09,43.81298065185547,44.391956
2023-02-10,43.90761184692383,44.46502
2023-02-11,43.90761184692383,44.784897
2023-02-12,43.90761184692383,44.8647
2023-02-13,44.200958251953125,44.80007
2023-02-14,44.42806625366211,44.721825
2023-02-15,45.59199905395508,44.90264
2023-02-16,45.194557189941406,45.341423
2023-02-17,44.437530517578125,46.050545
2023-02-18,44.437530517578125,45.982758
2023-02-19,44.437530517578125,45.56691
2023-02-20,44.437530517578125,45.399063
2023-02-21,44.437530517578125,45.31079
2023-02-22,43.56695175170898,45.240417
2023-02-23,43.671043395996094,45.189014
2023-02-24,43.671043395996094,44.453148
2023-02-25,43.671043395996094,44.36033
2023-02-26,43.671043395996094,44.355442
2023-02-27,43.85083770751953,44.324074
2023-02-28,45.17563629150391,44.27544
2023-03-01,44.25774002075195,44.414566
2023-03-02,44.191497802734375,45.645275
2023-03-03,45.61092376708984,45.20264
2023-03-04,45.61092376708984,44.981373
2023-03-05,45.61092376708984,45.87413
2023-03-06,45.21348190307617,45.948326
2023-03-07,45.185096740722656,45.95739
2023-03-08,44.891746520996094,45.828766
2023-03-09,43.973854064941406,45.727543
2023-03-10,42.649051666259766,45.55526
2023-03-11,42.649051666259766,44.822865
2023-03-12,42.649051666259766,43.111275
2023-03-13,42.18537521362305,42.357285
2023-03-14,42.55442428588867,42.210968
2023-03-15,41.84471130371094,41.593483
2023-03-16,41.62706756591797,41.956676
2023-03-17,41.24855041503906,41.10119
2023-03-18,41.24855041503906,40.550728
2023-03-19,41.24855041503906,39.984573
2023-03-20,40.90789031982422,39.818806
2023-03-21,40.64292907714844,39.816895
2023-03-22,40.576690673828125,39.491936
2023-03-23,39.9710693359375,39.20073
2023-03-24,40.340118408203125,39.12671
2023-03-25,40.340118408203125,38.510826
2023-03-26,40.340118408203125,38.72496
2023-03-27,39.7344970703125,38.826736
2023-03-28,40.00891876220703,38.854065
2023-03-29,40.7564811706543,38.114445
2023-03-30,40.73755645751953,38.19737
2023-03-31,39.36544418334961,39.319546
2023-04-01,39.36544418334961,39.543396
2023-04-02,39.36544418334961,37.917213
2023-04-03,40.44421005249024,37.337204
2023-04-04,40.075157165527344,37.22524
2023-04-05,38.77874755859375,38.806618
2023-04-06,38.19205093383789,38.631058
2023-04-07,38.19205093383789,36.92128
2023-04-08,38.19205093383789,35.738567
2023-04-09,38.19205093383789,35.372257
2023-04-10,38.930152893066406,35.254387
2023-04-11,40.2644157409668,35.182434
2023-04-12,39.9332160949707,35.93615
2023-04-13,39.09102249145508,38.12166
2023-04-14,38.315067291259766,38.11797
2023-04-15,38.315067291259766,36.974155
2023-04-16,38.315067291259766,35.69452
2023-04-17,38.28667831420898,35.244102
2023-04-18,38.95854187011719,35.1376
2023-04-19,38.97746658325195,35.151073
2023-04-20,38.1352767944336,36.16084
2023-04-21,38.1352767944336,36.582764
2023-04-22,38.1352767944336,35.595455
2023-04-23,38.1352767944336,35.181816
2023-04-24,37.53911590576172,34.938797
2023-04-25,36.71584701538086,34.764553
2023-04-26,36.20485305786133,34.099823
2023-04-27,35.95882034301758,33.20804
2023-04-28,37.6621322631836,32.533115
2023-04-29,37.6621322631836,32.12985
2023-04-30,37.6621322631836,33.793827
2023-05-01,37.6621322631836,34.209293
2023-05-02,38.4948616027832,34.30453
2023-05-03,37.94601821899414,34.35713
2023-05-04,37.47287368774414,35.373444
2023-05-05,39.374908447265625,34.973312
2023-05-06,39.374908447265625,34.240215
2023-05-07,39.374908447265625,36.48452
2023-05-08,39.620941162109375,37.05435
2023-05-09,39.27081680297852,37.224262
2023-05-10,39.45061111450195,37.650276
2023-05-11,39.33705520629883,37.159107
2023-05-12,40.16032409667969,37.093746
2023-05-13,40.16032409667969,36.687973
2023-05-14,40.16032409667969,37.758114
2023-05-15,40.605079650878906,37.96152
2023-05-16,41.36210250854492,37.950237
2023-05-17,41.38103103637695,38.572845
2023-05-18,42.91401290893555,39.83117
2023-05-19,42.98025131225586,40.00527
2023-05-20,42.98025131225586,42.0785
2023-05-21,42.98025131225586,42.400993
2023-05-22,42.75314331054688,42.365562
2023-05-23,43.3966178894043,42.258602
2023-05-24,42.1948356628418,41.856068
2023-05-25,41.75008010864258,42.410645
2023-05-26,42.91401290893555,41.000053
2023-05-27,42.91401290893555,39.857594
2023-05-28,42.91401290893555,41.267227
2023-05-29,42.94240188598633,41.54968
2023-05-30,42.69636535644531,41.50391
2023-05-31,42.374629974365234,41.56391
2023-06-01,42.58281326293945,41.191902
2023-06-02,43.92653274536133,40.434017
2023-06-03,43.92653274536133,40.329773
