Data,Preço Real,Preço Previsto
2023-01-11,9.787675857543944,9.965282
2023-01-12,9.970281600952148,9.99733
2023-01-13,9.796804428100586,10.032142
2023-01-14,9.796804428100586,10.081632
2023-01-15,9.796804428100586,10.095624
2023-01-16,9.796804428100586,10.115204
2023-01-17,9.796804428100586,10.139952
2023-01-18,9.89723777770996,10.162116
2023-01-19,9.970281600952148,10.184227
2023-01-20,10.225929260253906,10.209688
2023-01-21,10.225929260253906,10.233832
2023-01-22,10.225929260253906,10.289637
2023-01-23,10.44505500793457,10.310491
2023-01-24,10.344622611999512,10.323014
2023-01-25,10.68244457244873,10.371777
2023-01-26,10.591140747070312,10.382331
2023-01-27,10.591140747070312,10.455464
2023-01-28,10.591140747070312,10.47243
2023-01-29,10.591140747070312,10.487982
2023-01-30,10.499837875366213,10.510668
2023-01-31,10.317232131958008,10.533557
2023-02-01,10.68244457244873,10.524427
2023-02-02,10.554619789123535,10.479601
2023-02-03,10.563749313354492,10.577766
2023-02-04,10.563749313354492,10.551408
2023-02-05,10.563749313354492,10.544434
2023-02-06,10.490707397460938,10.541198
2023-02-07,10.627662658691406,10.537884
2023-02-08,11.020264625549316,10.51704
2023-02-09,10.928961753845217,10.549471
2023-02-10,10.235058784484863,10.645577
2023-02-11,10.235058784484863,10.625917
2023-02-12,10.235058784484863,10.489679
2023-02-13,10.463316917419434,10.404898
2023-02-14,10.819397926330566,10.384771
2023-02-15,11.166348457336426,10.440663
2023-02-16,11.184610366821287,10.506971
2023-02-17,11.303303718566896,10.582906
2023-02-18,11.303303718566896,10.59882
2023-02-19,11.303303718566896,10.64519
2023-02-20,11.303303718566896,10.670968
2023-02-21,11.303303718566896,10.682101
2023-02-22,11.184610366821287,10.690844
2023-02-23,11.02939510345459,10.689735
2023-02-24,10.91983127593994,10.649546
2023-02-25,10.91983127593994,10.592475
2023-02-26,10.91983127593994,10.554664
2023-02-27,10.865049362182615,10.540566
2023-02-28,10.95635223388672,10.532646
2023-03-01,11.184610366821287,10.512266
2023-03-02,11.440258979797363,10.51525
2023-03-03,11.27591323852539,10.560084
2023-03-04,11.27591323852539,10.637772
2023-03-05,11.27591323852539,10.616309
2023-03-06,11.613734245300291,10.609934
2023-03-07,11.641124725341797,10.612141
2023-03-08,11.732427597045898,10.709793
2023-03-09,11.686777114868164,10.734121
2023-03-10,11.814599990844728,10.761969
2023-03-11,11.814599990844728,10.749277
2023-03-12,11.814599990844728,10.789263
2023-03-13,11.120697975158691,10.800652
2023-03-14,10.801137924194336,10.798651
2023-03-15,10.655054092407228,10.631281
2023-03-16,11.084177017211914,10.500241
2023-03-17,10.855920791625977,10.4390545
2023-03-18,10.855920791625977,10.468632
2023-03-19,10.855920791625977,10.433421
2023-03-20,10.408534049987791,10.409014
2023-03-21,10.308101654052734,10.398038
2023-03-22,10.317232131958008,10.336724
2023-03-23,10.189408302307127,10.293695
2023-03-24,10.527228355407717,10.245562
2023-03-25,10.527228355407717,10.207731
2023-03-26,10.527228355407717,10.239691
2023-03-27,11.43112850189209,10.248208
2023-03-28,11.686777114868164,10.240685
2023-03-29,11.705036163330078,10.436574
2023-03-30,12.015466690063477,10.529738
2023-03-31,10.901570320129396,10.564817
2023-04-01,10.901570320129396,10.669716
2023-04-02,10.901570320129396,10.558664
2023-04-03,10.591140747070312,10.485873
2023-04-04,10.481576919555664,10.428471
2023-04-05,10.499837875366213,10.363394
2023-04-06,10.417665481567385,10.344215
2023-04-07,10.417665481567385,10.348417
2023-04-08,10.417665481567385,10.327978
2023-04-09,10.417665481567385,10.309448
2023-04-10,10.27157974243164,10.299165
2023-04-11,10.591140747070312,10.238715
2023-04-12,10.454185485839844,10.215698
2023-04-13,10.572880744934082,10.245056
2023-04-14,10.463316917419434,10.231854
2023-04-15,10.463316917419434,10.240771
2023-04-16,10.463316917419434,10.226054
2023-04-17,10.536357879638672,10.215444
2023-04-18,10.591140747070312,10.206963
2023-04-19,10.545490264892578,10.204616
2023-04-20,10.481576919555664,10.195249
2023-04-21,10.481576919555664,10.178946
2023-04-22,10.481576919555664,10.161178
2023-04-23,10.481576919555664,10.1428385
2023-04-24,10.39027500152588,10.12656
