Data,Preço Real,Preço Previsto
2023-01-02,7.356410980224609,-1.4932362
2023-01-03,7.502371311187744,-1.6786947
2023-01-04,8.154328346252441,-1.9844463
2023-01-05,8.407326698303223,-1.934762
2023-01-06,8.407326698303223,-1.5074501
2023-01-07,8.407326698303223,-1.2708681
2023-01-08,8.455979347229004,-1.2186128
2023-01-09,8.81601619720459,-1.2207863
2023-01-10,8.232173919677734,-1.190646
2023-01-11,8.329482078552246,-0.9751552
2023-01-12,7.784561634063721,-1.3107214
2023-01-13,7.784561634063721,-1.4092885
2023-01-14,7.784561634063721,-1.7672102
2023-01-15,7.36614179611206,-1.8885286
2023-01-16,7.628870964050293,-1.893229
2023-01-17,7.716446876525879,-2.1727686
2023-01-18,7.512102127075195,-2.088749
2023-01-19,7.687254905700683,-1.9953353
2023-01-20,7.687254905700683,-2.0476477
2023-01-21,7.687254905700683,-1.9890665
2023-01-22,7.580216884613038,-1.9571844
2023-01-23,7.804023265838623,-1.9624851
2023-01-24,7.92079210281372,-2.037995
2023-01-25,7.979175567626953,-1.9302694
2023-01-26,7.560755729675293,-1.8447992
2023-01-27,7.560755729675293,-1.7900759
2023-01-28,7.560755729675293,-2.0675173
2023-01-29,7.327219009399414,-2.157328
2023-01-30,7.745638847351073,-2.1579626
2023-01-31,8.339211463928223,-2.311624
2023-02-01,7.6969852447509775,-2.0890827
2023-02-02,7.521832942962647,-1.62545
2023-02-03,7.521832942962647,-1.9642563
2023-02-04,7.521832942962647,-2.1557057
2023-02-05,6.9769134521484375,-2.1778402
2023-02-06,6.50010871887207,-2.1626792
2023-02-07,6.714184761047363,-2.502815
2023-02-08,6.694723129272461,-2.926591
2023-02-09,6.247110843658447,-2.8664331
2023-02-10,6.247110843658447,-2.8167636
2023-02-11,6.247110843658447,-3.0935736
2023-02-12,6.723915100097656,-3.1968508
2023-02-13,6.286033630371094,-3.2083254
2023-02-14,6.529301166534424,-2.9145014
2023-02-15,6.587685108184815,-3.113618
2023-02-16,6.675261974334717,-3.0039623
2023-02-17,6.675261974334717,-2.9035716
