Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,15,235.53067016601562,125.60813,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,231.41822814941406,125.73797,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,219.26783752441406,126.04023,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,216.46389770507812,126.36701,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,222.81948852539062,126.64061,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,219.54824829101562,126.61549,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,226.18421936035156,126.409775,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,224.50184631347656,126.111496,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,221.7913818359375,125.88444,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,223.94107055664062,125.65169,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,228.5208282470703,125.33424,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,225.06265258789062,125.02301,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,237.58688354492188,124.78091,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,238.24114990234375,124.567795,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,242.91436767578125,124.45421,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,240.67123413085938,124.5179,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,241.0450897216797,124.637794,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,244.78366088867188,124.92239,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,236.18492126464844,125.5149,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,233.0071258544922,126.163055,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,236.46533203125,126.64093,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,239.736572265625,127.13825,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,236.55877685546875,127.47428,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,241.60586547851562,127.81448,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,244.50328063964844,128.19272,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,245.25099182128906,128.53395,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,236.46533203125,128.80681,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,239.736572265625,129.13303,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,242.16665649414062,129.20253,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,238.33460998535156,129.26239,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,234.0352325439453,129.22772,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,233.10060119628906,129.20947,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,226.6515350341797,129.1429,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,232.35287475585938,128.93991,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,230.29666137695312,128.85254,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,224.78225708007812,128.77812,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,225.99728393554688,128.57721,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,229.45547485351562,128.26405,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,226.83847045898438,127.989296,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,234.782958984375,127.602936,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,237.77381896972656,127.191154,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,234.8764190673828,126.83147,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,215.9031219482422,126.70471,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
1,15,218.61358642578125,126.48311,23.757544930501325,1577.6196205454075,39.719260070467165,0.6789272605112717
