Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,14,4.081515312194824,4.167995,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.053798198699951,4.160031,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.157741069793701,4.151043,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.233965873718262,4.137774,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.2062482833862305,4.124348,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.088446140289307,4.1132903,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.178529739379883,4.1030483,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.130022048950195,4.0970845,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.365630149841309,4.0915084,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.130022048950195,4.0889525,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,4.019150257110596,4.0872188,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,3.9706430435180664,4.0841236,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,3.866699695587158,4.075918,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,3.7419674396514893,4.061684,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,3.6378302574157715,4.0395584,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,3.6725428104400635,4.011043,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,3.651717185974121,3.9754245,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,3.7558529376983643,3.9321132,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
1,14,3.6239449977874756,3.8872454,0.2943153294090049,0.13879205039405904,0.3725480511210051,0.8638147878330149
