Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-03-09,Compra,19.434972763061523,19.436916260337828,514.2791102309488,9996.0,3.9999999999999996,0.0,,,,,
2023-03-10,Venda,19.15814208984375,19.156226275634765,514.2791102309488,,3.940658801766468,9847.706345614404,9851.64700441617,-148.29365438559586,0.0,9847.706345614404,0.0
2023-03-15,Compra,18.30684471130371,18.30867539577484,537.6558953766715,9843.767263076159,3.9390825382457613,0.0,,,,,
2023-03-16,Venda,18.499923706054688,18.498073713684082,537.6558953766715,,3.9782393541097942,9941.620145920377,9945.598385274487,97.85288284421786,0.0,9941.620145920377,9945.598385274487
2023-04-04,Compra,18.606475830078125,18.608336477661133,534.0425518311062,9937.64349786201,3.9766480583681503,0.0,,,,,
2023-04-07,Venda,17.975749969482422,17.973952394485472,534.0425518311062,,3.839542161296737,9595.015861080547,9598.855403241843,-342.6276367814625,0.0,9595.015861080547,0.0
2023-04-19,Compra,19.19966125488281,19.201581221008297,499.49937686603033,9591.177854736114,3.8380063444322183,0.0,,,,,
2023-04-20,Venda,19.439939498901367,19.437995504951477,499.49937686603033,,3.883706656899184,9705.382935591062,9709.266642247961,114.20508085494866,0.0,9705.382935591062,9709.266642247961
2023-04-24,Compra,18.87678909301757,18.878676771926873,513.886693417159,9701.500782416826,3.8821531742364246,0.0,,,,,
2023-04-26,Venda,18.14844512939453,18.146630284881592,513.886693417159,,3.7301247335045917,9321.581709027974,9325.31183376148,-379.91907338885096,0.0,9321.581709027974,9709.266642247961
2023-05-02,Compra,18.34367179870605,18.345506165885922,507.9092935397564,9317.853076344363,3.7286326836111896,0.0,,,,,
2023-05-03,Venda,18.55391311645508,18.552057725143435,507.9092935397564,,3.7691050131545523,9418.993427873227,9422.762532886381,101.14035152886368,0.0,9418.993427873227,9422.762532886381
2023-05-04,Compra,17.78803253173828,17.789811334991455,529.2482114176734,9415.22583050208,3.7675973711492907,0.0,,,,,
2023-05-05,Venda,18.613985061645508,18.612123663139343,529.2482114176734,,3.9401732637604208,9846.492986137293,9850.433159401053,431.26715563521185,0.0,9846.492986137293,19273.195692287434
2023-05-10,Compra,18.298620223999023,18.300450086021424,537.8312742406785,9842.554388942835,3.9385971944549167,0.0,,,,,
