Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-17
Data    2023-02-17_SOJA3.SA_Janela_1
Name: 46, dtype: object",Compra,11.303303718566896,884.6970982097845,10000.0,0.0
"Data                      2023-03-01
Data    2023-03-01_SOJA3.SA_Janela_1
Name: 58, dtype: object",Venda,11.440258026123049,884.6970982097845,10121.163078482257,10121.163078482257
"Data                      2023-03-02
Data    2023-03-02_SOJA3.SA_Janela_1
Name: 59, dtype: object",Compra,11.27591323852539,897.5914291271945,10121.163078482257,0.0
"Data                      2023-03-16
Data    2023-03-16_SOJA3.SA_Janela_1
Name: 73, dtype: object",Venda,10.85591983795166,897.5914291271945,9744.180601837292,9744.180601837292
"Data                      2023-03-30
Data    2023-03-30_SOJA3.SA_Janela_1
Name: 87, dtype: object",Compra,10.901570320129396,893.8327521352569,9744.180601837292,0.0
"Data                      2023-04-05
Data    2023-04-05_SOJA3.SA_Janela_1
Name: 93, dtype: object",Venda,10.417664527893066,893.8327521352569,9311.649755788501,9311.649755788501
"Data                      2023-04-21
Data    2023-04-21_SOJA3.SA_Janela_1
Name: 109, dtype: object",Compra,10.481576919555664,888.3825236654602,9311.649755788501,0.0
"Data                      2023-04-25
Data    2023-04-25_SOJA3.SA_Janela_1
Name: 113, dtype: object",Venda,10.134625434875488,888.3825236654602,9003.42412023885,9003.42412023885
"Data                      2023-05-09
Data    2023-05-09_SOJA3.SA_Janela_1
Name: 127, dtype: object",Compra,10.46693229675293,860.1779265384097,9003.42412023885,0.0
"Data                      2023-05-25
Data    2023-05-25_SOJA3.SA_Janela_1
Name: 143, dtype: object",Venda,10.238397598266602,860.1779265384097,8806.8436171528,8806.8436171528
"Data                      2023-06-13
Data    2023-06-13_SOJA3.SA_Janela_1
Name: 162, dtype: object",Compra,9.93673038482666,886.2918964371628,8806.8436171528,0.0
"Data                      2023-06-22
Data    2023-06-22_SOJA3.SA_Janela_1
Name: 171, dtype: object",Venda,9.808749198913574,886.2918964371628,8693.414929181614,8693.414929181614
"Data                      2023-07-04
Data    2023-07-04_SOJA3.SA_Janela_1
Name: 183, dtype: object",Compra,10.585771560668944,821.2358333408296,8693.414929181614,0.0
"Data                      2023-07-30
Data    2023-07-30_SOJA3.SA_Janela_1
Name: 209, dtype: object",Venda,10.622336387634276,821.2358333408296,8723.443275325451,8723.443275325451
"Data                      2023-08-02
Data    2023-08-02_SOJA3.SA_Janela_1
Name: 212, dtype: object",Compra,10.768600463867188,810.081431156813,8723.443275325451,0.0
"Data                      2023-09-08
Data    2023-09-08_SOJA3.SA_Janela_1
Name: 249, dtype: object",Venda,12.852846145629885,810.081431156813,10411.852000090184,10411.852000090184
"Data                      2023-09-14
Data    2023-09-14_SOJA3.SA_Janela_1
Name: 255, dtype: object",Compra,13.145371437072754,792.0546064393843,10411.852000090184,0.0
"Data                      2023-09-20
Data    2023-09-20_SOJA3.SA_Janela_1
Name: 261, dtype: object",Venda,12.496330261230469,792.0546064393843,9897.775946995467,9897.775946995467
"Data                      2023-10-14
Data    2023-10-14_SOJA3.SA_Janela_1
Name: 285, dtype: object",Compra,12.148954391479492,814.7018770551267,9897.775946995467,0.0
"Data                      2023-10-20
Data    2023-10-20_SOJA3.SA_Janela_1
Name: 291, dtype: object",Venda,11.874711990356444,814.7018770551267,9674.350148032414,9674.350148032414
"Data                      2023-10-24
Data    2023-10-24_SOJA3.SA_Janela_1
Name: 295, dtype: object",Compra,12.286075592041016,787.4239479935732,9674.350148032414,0.0
"Data                      2023-11-01
Data    2023-11-01_SOJA3.SA_Janela_1
Name: 303, dtype: object",Venda,11.770597457885742,787.4239479935732,9268.450320531507,9268.450320531507
"Data                      2023-11-05
Data    2023-11-05_SOJA3.SA_Janela_1
Name: 307, dtype: object",Compra,12.21407413482666,758.8336388186694,9268.450320531507,0.0
"Data                      2023-12-07
Data    2023-12-07_SOJA3.SA_Janela_1
Name: 339, dtype: object",Venda,14.08960819244385,758.8336388186694,10691.668654201501,10691.668654201501
"Data                      2023-12-13
Data    2023-12-13_SOJA3.SA_Janela_1
Name: 345, dtype: object",Compra,14.551563262939451,734.7436465078295,10691.668654201501,0.0
"Data                      2023-12-31
Data    2023-12-31_SOJA3.SA_Janela_1
Name: 363, dtype: object",Venda Final,15.800615310668944,734.7436465078295,11609.40171042834,11609.40171042834
