Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,13,235.53067016601562,124.32897,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,231.41822814941406,124.86588,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,219.26783752441406,125.47266,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,216.46389770507812,125.68951,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,222.81948852539062,125.622986,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,219.54824829101562,125.368965,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,226.18421936035156,125.14163,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,224.50184631347656,124.88573,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,221.7913818359375,124.49675,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,223.94107055664062,124.0625,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,228.5208282470703,123.68906,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,225.06265258789062,123.28588,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,237.58688354492188,122.91636,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,238.24114990234375,122.730156,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,242.91436767578125,122.60149,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,240.67123413085938,122.735596,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,241.0450897216797,123.32803,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,244.78366088867188,124.06467,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,236.18492126464844,124.67892,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,233.0071258544922,125.38893,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,236.46533203125,125.86428,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,239.736572265625,126.34181,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,236.55877685546875,126.86372,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,241.60586547851562,127.285774,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,244.50328063964844,127.5715,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,245.25099182128906,127.96943,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,236.46533203125,128.05948,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,239.736572265625,128.13303,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,242.16665649414062,128.07727,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,238.33460998535156,128.094,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,234.0352325439453,128.09415,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,233.10060119628906,127.95969,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,226.6515350341797,128.01057,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,232.35287475585938,128.05403,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,230.29666137695312,127.93352,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,224.78225708007812,127.672195,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,225.99728393554688,127.43067,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,229.45547485351562,126.99286,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,226.83847045898438,126.456795,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,234.782958984375,125.8924,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,237.77381896972656,125.60894,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,234.8764190673828,125.30477,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,215.9031219482422,125.00361,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,218.61358642578125,124.76877,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,232.7267303466797,124.573265,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,231.79209899902344,124.392265,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,229.6424102783203,124.41134,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,221.69790649414062,124.28653,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,225.71688842773438,124.19746,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,223.754150390625,124.239044,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,208.23902893066406,124.21119,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,208.33248901367188,123.971596,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,204.78082275390625,123.66814,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,201.04225158691406,122.99258,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,190.38729858398438,122.08995,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,189.73304748535156,121.08887,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,186.7421875,120.44474,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,183.6578369140625,119.525345,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,187.48988342285156,118.02533,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,189.17225646972656,116.45643,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,191.04153442382812,114.91466,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,190.8546142578125,113.6267,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,192.53697204589844,112.25524,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,188.61146545410156,111.018295,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,204.2200469970703,110.32412,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,202.53768920898438,109.755196,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,202.3507537841797,109.44985,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,207.49131774902344,109.400276,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,206.74359130859375,109.82811,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,207.49131774902344,110.37581,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,204.87429809570312,111.09295,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,202.3507537841797,111.93284,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,201.88343811035156,112.62896,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,197.6775360107422,113.230606,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,203.0984649658203,113.69883,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,202.9115447998047,114.12082,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
1,13,195.80824279785156,114.45202,25.154894744345746,1665.1611086379153,40.8063856355585,0.6611110613243826
