Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,9,235.53067016601562,34.42688,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,231.41822814941406,34.41873,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,219.26783752441406,34.451298,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,216.46389770507812,34.494984,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,222.81948852539062,34.49665,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,219.54824829101562,34.473873,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,226.18421936035156,34.458008,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,224.50184631347656,34.405384,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,221.7913818359375,34.33463,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,223.94107055664062,34.274086,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,228.5208282470703,34.169594,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,225.06265258789062,34.07804,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,237.58688354492188,34.101074,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,238.24114990234375,34.164036,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,242.91436767578125,34.177296,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,240.67123413085938,34.238213,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,241.0450897216797,34.24885,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,244.78366088867188,34.28677,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,236.18492126464844,34.369667,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,233.0071258544922,34.45684,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,236.46533203125,34.51927,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,239.736572265625,34.635044,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,236.55877685546875,34.652122,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,241.60586547851562,34.668217,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,244.50328063964844,34.641308,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,245.25099182128906,34.629654,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,236.46533203125,34.61345,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,239.736572265625,34.557896,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,242.16665649414062,34.570717,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,238.33460998535156,34.62037,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,234.0352325439453,34.650337,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,233.10060119628906,34.655766,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,226.6515350341797,34.692993,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,232.35287475585938,34.688698,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,230.29666137695312,34.647724,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,224.78225708007812,34.582405,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,225.99728393554688,34.58275,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,229.45547485351562,34.545887,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,226.83847045898438,34.469124,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,234.782958984375,34.406235,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,237.77381896972656,34.367374,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,234.8764190673828,34.329372,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,215.9031219482422,34.355488,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,218.61358642578125,34.33092,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,232.7267303466797,34.313988,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,231.79209899902344,34.34567,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,229.6424102783203,34.373276,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,221.69790649414062,34.373283,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,225.71688842773438,34.40508,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,223.754150390625,34.359333,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,208.23902893066406,34.26587,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,208.33248901367188,34.170155,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,204.78082275390625,34.250107,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,201.04225158691406,34.31063,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,190.38729858398438,34.220234,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,189.73304748535156,34.09964,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,186.7421875,33.950592,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,183.6578369140625,33.83542,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,187.48988342285156,33.626804,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,189.17225646972656,33.371124,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,191.04153442382812,33.23697,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,190.8546142578125,33.0681,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,192.53697204589844,32.90773,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,188.61146545410156,32.764027,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,204.2200469970703,32.742607,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,202.53768920898438,32.73007,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,202.3507537841797,32.77036,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,207.49131774902344,32.874702,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,206.74359130859375,32.953495,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,207.49131774902344,33.03391,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,204.87429809570312,33.1115,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,202.3507537841797,33.212772,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,201.88343811035156,33.3137,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,197.6775360107422,33.48887,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,203.0984649658203,33.489544,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,202.9115447998047,33.50766,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,195.80824279785156,33.53153,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,193.00430297851562,33.493374,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,189.3591766357422,33.450275,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,187.20950317382812,33.379116,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,188.61146545410156,33.314632,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,184.59249877929688,33.25844,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,185.9944610595703,33.187557,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,181.88201904296875,33.15008,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,185.9010009765625,33.0245,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,179.45193481445312,32.866314,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,180.57351684570312,32.766556,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,173.75059509277344,32.67879,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,178.7976837158203,32.61786,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,178.984619140625,32.56735,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,176.27413940429688,32.481483,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,177.30224609375,32.43507,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,174.59178161621094,32.35547,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,175.15257263183594,32.31995,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,173.1898193359375,32.212208,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,186.92910766601562,32.179195,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,187.1160430908203,32.124184,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,183.8447723388672,32.17817,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,183.09706115722656,32.17283,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,189.26571655273438,32.17106,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,188.42454528808594,32.218346,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,190.2003631591797,32.265583,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,191.6023406982422,32.37061,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,194.8735809326172,32.49262,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,194.40628051757812,32.67372,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,196.7428741455078,32.68763,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,189.45265197753906,32.707485,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,189.54612731933594,32.783916,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,190.4807586669922,32.88481,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,192.44351196289062,32.913086,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,195.24745178222656,32.957302,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,189.82650756835938,32.985855,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,199.17295837402344,33.002087,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,196.92982482910156,32.97707,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,198.79910278320312,32.95855,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
1,9,195.9951629638672,32.907555,52.71134053218957,6400.957250621121,80.00598259268565,-0.3027127070877509
