Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,9,4.08151912689209,0.6755991,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.053797721862793,0.67370284,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.157740592956543,0.6734186,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.2339653968811035,0.6731622,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.206249237060547,0.6717361,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.088444709777832,0.6699543,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.178531169891357,0.66865367,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.130023002624512,0.6668987,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.365628242492676,0.6653097,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.130023002624512,0.66456074,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,4.01915168762207,0.6662382,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.9706435203552246,0.6681807,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.866699695587158,0.6678253,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.74196720123291,0.66530347,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.6378302574157715,0.6621245,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.6725411415100098,0.6597488,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.6517162322998047,0.65466714,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.7558510303497314,0.64938575,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.623946189880371,0.6390625,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.7163333892822266,0.63198763,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.6954944133758545,0.6264403,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.6607608795166016,0.6214093,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.6329758167266846,0.6180053,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.6329758167266846,0.6167214,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.5635123252868652,0.61729056,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.5912973880767822,0.61689687,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.5843505859375,0.61665404,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.5912973880767822,0.6141258,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.5912973880767822,0.6139559,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.5982441902160645,0.6118483,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.6329758167266846,0.6100092,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.577404499053955,0.6088509,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.5635123252868652,0.60816437,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.23008394241333,0.6073569,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.473208427429199,0.60697776,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.438476324081421,0.6055412,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.264816999435425,0.6037937,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.16558575630188,0.60113406,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.0977561473846436,0.5974021,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.1816694736480713,0.5922496,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.1746745109558105,0.58533674,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.265580415725708,0.5786543,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.384455919265747,0.57180375,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
1,9,3.216632127761841,0.57213175,4.051710177569077,17.2896923949988,4.158087588663664,-15.865957110398796
