Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,6,4.081516742706299,0.7451858,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.053798675537109,0.744032,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.157740592956543,0.7406897,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.233966827392578,0.7380738,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.206247329711914,0.73401934,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.088446617126465,0.73035204,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.178529262542725,0.7271582,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.1300249099731445,0.7299254,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.365628242492676,0.73445374,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.1300249099731445,0.73569244,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,4.019150733947754,0.7336273,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.970642328262329,0.73185205,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.866701126098633,0.7342435,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.7419674396514893,0.7313536,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.6378300189971924,0.7280303,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.672541856765747,0.7105526,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.651716947555542,0.6987954,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.7558510303497314,0.68862736,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.6239452362060547,0.678331,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.7163329124450684,0.67066556,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.6954925060272217,0.6678157,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.660761833190918,0.669788,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.6329758167266846,0.6703323,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.6329758167266846,0.6717272,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.563511610031128,0.6678723,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.5912976264953613,0.6693159,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.5843505859375,0.6658799,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.5912976264953613,0.6624447,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.5912976264953613,0.6598932,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.5982446670532227,0.6581675,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.6329758167266846,0.6561514,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.5774054527282715,0.65751183,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.563511610031128,0.6577212,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.2300851345062256,0.6581733,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.4732093811035156,0.6566434,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.438476324081421,0.65377456,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.2648162841796875,0.64919925,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.1655852794647217,0.6406846,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.0977554321289062,0.6317286,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.181668758392334,0.6200266,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.1746747493743896,0.6223212,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.2655816078186035,0.6112452,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.384455442428589,0.5998769,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.2166318893432617,0.5967639,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.2865588665008545,0.59904706,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.3425004482269287,0.6059138,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.4403979778289795,0.6100847,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.3984415531158447,0.6162793,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.391448736190796,0.619439,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.32851505279541,0.61749333,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.4683678150177,0.6241836,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.503331184387207,0.62881905,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.545287847518921,0.6319603,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.5592739582061768,0.63141745,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.482353448867798,0.6339091,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.3704702854156494,0.6377211,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.391448736190796,0.6450816,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.4117660522460938,0.6458297,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.3767361640930176,0.64424735,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.446793556213379,0.63954175,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.47481632232666,0.6330912,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.34373140335083,0.6297584,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.3857905864715576,0.63150936,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
1,6,3.378781318664551,0.6323091,3.968969227740127,16.574259139567776,4.071149609086821,-15.168719303263256
