Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,6,4.081517219543457,4.125049,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.053798675537109,4.115534,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.157742023468018,4.090879,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.233968257904053,4.0700464,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.206248760223389,4.041785,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.088444709777832,4.018966,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.178530216217041,4.0015364,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.130021572113037,4.0208983,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.365627765655518,4.0484796,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.130021572113037,4.055875,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.019148826599121,4.0441365,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.9706428050994873,4.034375,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.866699695587158,4.046895,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.7419662475585938,4.0225997,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.6378304958343506,3.9910555,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.6725430488586426,3.8721998,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.651714563369751,3.7909586,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.7558531761169434,3.721009,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.623945951461792,3.653891,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.7163331508636475,3.6062014,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.695495128631592,3.5898044,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.660761833190918,3.6023107,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.6329758167266846,3.6057546,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.6329758167266846,3.613111,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.563511848449707,3.5893414,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5912985801696777,3.5958505,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5843517780303955,3.5727303,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5912985801696777,3.5501468,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5912985801696777,3.5335343,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.598242998123169,3.522533,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.6329758167266846,3.5108016,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.577404737472534,3.5194278,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.563511848449707,3.5211563,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.23008394241333,3.5239043,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4732091426849365,3.5120573,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4384765625,3.4901881,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.2648167610168457,3.4574652,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.1655845642089844,3.4020107,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.0977561473846436,3.3448114,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.1816697120666504,3.272509,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.174675464630127,3.27905,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.265580177307129,3.2082748,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3844566345214844,3.140421,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.2166318893432617,3.1249518,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.2865591049194336,3.1421764,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3424997329711914,3.184866,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.440397262573242,3.2112718,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3984408378601074,3.2487514,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3914482593536377,3.2688708,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.328514575958252,3.261254,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4683682918548584,3.302571,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5033323764801025,3.3304543,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5452871322631836,3.3492832,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5592734813690186,3.3484056,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4823524951934814,3.3671403,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.370471239089966,3.3937445,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3914482593536377,3.4377635,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4117655754089355,3.4399934,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.376736879348755,3.4268723,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.446793794631958,3.3953164,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.474816083908081,3.3556964,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.343731164932251,3.3370562,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3857908248901367,3.3481655,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3787810802459717,3.3529305,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.350741386413574,3.350443,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3227014541625977,3.354816,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3016726970672607,3.3356097,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.3086819648742676,3.302734,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.343731164932251,3.301482,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4138307571411133,3.2867439,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.420839548110962,3.2751882,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4769198894500732,3.2752087,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4769198894500732,3.2900827,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.43485951423645,3.3188982,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.406820297241211,3.3518481,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4979498386383057,3.377858,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4769198894500732,3.387556,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5119705200195312,3.3973167,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4558897018432617,3.394318,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.6595911979675293,3.392136,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5542280673980713,3.4088218,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5120840072631836,3.4399488,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5633902549743652,3.4496825,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.4439072608947754,3.4678385,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.5704185962677,3.474656,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.6055610179901123,3.4968653,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.6969292163848877,3.4649022,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.7461276054382324,3.4666386,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.7390997409820557,3.4902356,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.612588882446289,3.5109487,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.7250421047210693,3.5703487,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.844527006149292,3.60157,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.837498664855957,3.6309483,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.837498664855957,3.643349,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.8234407901763916,3.6492436,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.8796660900115967,3.6627886,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.837498664855957,3.7176907,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.844527006149292,3.7477376,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.780463218688965,3.7477036,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.8860607147216797,3.747639,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,3.9142208099365234,3.748178,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.012779712677002,3.755254,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.134637832641602,3.7541032,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.3248162269592285,3.7766283,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.3177714347839355,3.8183374,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.4656877517700195,3.9001508,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.5783891677856445,3.980011,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.599520683288574,4.0793633,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.599520683288574,4.1777587,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.571345806121826,4.264411,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.486822128295898,4.3155146,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.486822128295898,4.3735924,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.543168067932129,4.394892,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.606563568115234,4.3862376,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.592474937438965,4.372123,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.472734451293945,4.3591166,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.52203893661499,4.3516974,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.52203893661499,4.3650618,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.472734451293945,4.3781605,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.55725622177124,4.37439,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.374120235443115,4.35315,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.338902950286865,4.3293066,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.275510787963867,4.328025,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
1,6,4.233247756958008,4.304218,0.28626263796064133,0.13129154785963812,0.3623417556115195,0.8711669874022313
