Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-03
Data    2023-01-03_VALE3.SA_Janela_1
Name: 1, dtype: object",Compra,73.93545532226562,135.25310632649212,10000.0,0.0
"Data                      2023-01-04
Data    2023-01-04_VALE3.SA_Janela_1
Name: 2, dtype: object",Venda,74.0680160522461,135.25310632649212,10017.929250506766,10017.929250506766
"Data                      2023-01-05
Data    2023-01-05_VALE3.SA_Janela_1
Name: 3, dtype: object",Compra,75.3107681274414,133.0212066560569,10017.929250506766,0.0
"Data                      2023-01-12
Data    2023-01-12_VALE3.SA_Janela_1
Name: 10, dtype: object",Venda,77.66371154785156,133.0212066560569,10330.920623483156,10330.920623483156
"Data                      2023-01-13
Data    2023-01-13_VALE3.SA_Janela_1
Name: 11, dtype: object",Compra,77.7300033569336,132.9077599037776,10330.920623483156,0.0
"Data                      2023-01-17
Data    2023-01-17_VALE3.SA_Janela_1
Name: 15, dtype: object",Venda,76.32981872558594,132.9077599037776,10144.825220679042,10144.825220679042
"Data                      2023-01-19
Data    2023-01-19_VALE3.SA_Janela_1
Name: 17, dtype: object",Compra,77.66371154785156,130.62503733714078,10144.825220679042,0.0
"Data                      2023-01-28
Data    2023-01-28_VALE3.SA_Janela_1
Name: 26, dtype: object",Venda,78.97274780273438,130.62503733714078,10315.81813034878,10315.81813034878
"Data                      2023-02-08
Data    2023-02-08_VALE3.SA_Janela_1
Name: 37, dtype: object",Compra,73.504638671875,140.34240990420528,10315.81813034878,0.0
"Data                      2023-02-10
Data    2023-02-10_VALE3.SA_Janela_1
Name: 39, dtype: object",Venda,71.91392517089844,140.34240990420528,10092.573564154574,10092.573564154574
"Data                      2023-02-15
Data    2023-02-15_VALE3.SA_Janela_1
Name: 44, dtype: object",Compra,73.73661804199219,136.87329080385766,10092.573564154574,0.0
"Data                      2023-02-18
Data    2023-02-18_VALE3.SA_Janela_1
Name: 47, dtype: object",Venda,72.93296813964844,136.87329080385766,9982.575357366586,9982.575357366586
"Data                      2023-03-01
Data    2023-03-01_VALE3.SA_Janela_1
Name: 58, dtype: object",Compra,73.90231323242188,135.07798228144102,9982.575357366586,0.0
"Data                      2023-03-03
Data    2023-03-03_VALE3.SA_Janela_1
Name: 60, dtype: object",Venda,73.98517608642578,135.07798228144102,9993.768304491516,9993.768304491516
"Data                      2023-03-04
Data    2023-03-04_VALE3.SA_Janela_1
Name: 61, dtype: object",Compra,73.98517608642578,135.07798228144102,9993.768304491516,0.0
"Data                      2023-03-07
Data    2023-03-07_VALE3.SA_Janela_1
Name: 64, dtype: object",Venda,70.6960220336914,135.07798228144102,9549.476011635332,9549.476011635332
