Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-11,Compra,47.56026840209961,47.56502442893982,210.15441745296715,9996.0,3.9999999999999996,0.0,,,,,
2023-04-10,Venda,40.2644157409668,40.2603892993927,210.15441745296715,,3.3843594638574173,8457.514300179688,8460.898659643544,-1538.4856998203131,0.0,8457.514300179688,0.0
2023-04-11,Compra,39.9332160949707,39.9372094165802,211.68557888648638,8454.131294459616,3.383005720071875,0.0,,,,,
2023-04-27,Venda,37.66212844848633,37.658362235641476,211.68557888648638,,3.188692883907505,7968.543516884856,7971.732209768764,-485.58777757475934,0.0,7968.543516884856,0.0
2023-04-28,Compra,37.66212844848633,37.66589466133118,211.47396527011347,7965.356099478102,3.187417406753942,0.0,,,,,
2023-05-04,Venda,39.374908447265625,39.3709709564209,211.47396527011347,,3.330374137875519,8322.604970550923,8325.935344688798,357.24887107282063,0.0,8322.604970550923,8325.935344688798
2023-05-05,Compra,39.374908447265625,39.37884593811035,211.26256319541892,8319.275928562703,3.329041988220369,0.0,,,,,
2023-05-17,Venda,42.91401290893555,42.909721507644655,211.26256319541892,,3.6260871006826414,9061.591664605921,9065.217751706605,742.3157360432186,0.0,9061.591664605921,17391.153096395403
2023-05-18,Compra,42.98025131225586,42.98454933738709,210.72611362849963,9057.96702794008,3.624636665842368,0.0,,,,,
2023-05-25,Venda,42.91401290893555,42.909721507644655,210.72611362849963,,3.6168795400748803,9038.581970647127,9042.198850187202,-19.3850572929527,0.0,9038.581970647127,17391.153096395403
2023-05-26,Compra,42.91401290893555,42.91830431022644,210.5154591512145,9034.966537858867,3.6154327882588504,0.0,,,,,
2023-06-01,Venda,43.92653274536133,43.92214009208679,210.5154591512145,,3.6985157953558465,9242.590972594262,9246.289488389617,207.6244347353941,0.0,9242.590972594262,9246.289488389617
2023-06-02,Compra,43.92653274536133,43.930925398635864,210.3050152567947,9238.893936205224,3.6970363890377045,0.0,,,,,
2023-06-11,Venda,44.191497802734375,44.1870786529541,210.3050152567947,,3.717105700105079,9289.047144562594,9292.764250262699,50.15320835736931,0.0,9289.047144562594,18539.053738652314
2023-06-12,Compra,44.52269744873047,44.52714971847534,208.5319088334116,9285.331525704769,3.715618857825037,0.0,,,,,
2023-06-14,Venda,45.74340438842773,45.738830047988884,208.5319088334116,,3.81520221508565,9502.57920856784,9538.005537714125,248.8588097942707,31.611126931197806,9502.57920856784,28077.05927636644
2023-06-15,Compra,45.70555114746094,45.710121702575684,207.80470108328706,9498.778176884412,3.801031683427136,0.0,,,,,
2023-07-25,Venda,43.97385025024414,43.96945286521912,207.80470108328706,,3.654823603781015,9133.404185848756,9137.059009452538,-365.3739910356557,0.0,9133.404185848756,0.0
2023-07-26,Compra,44.664642333984375,44.66910879821777,204.3862317785637,9129.750824174416,3.6533616743395023,0.0,,,,,
