Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-10-17_BEEF3.SA_Janela_1,Compra,7.800000190734863,1282.0512507010424,10000.0,0.0
2023-11-06_BEEF3.SA_Janela_1,Venda,8.050000190734863,1282.0512507010424,10320.51281267526,10320.51281267526
2023-11-09_BEEF3.SA_Janela_1,Compra,6.820000171661377,1513.271635323309,10320.51281267526,0.0
2023-12-28_BEEF3.SA_Janela_1,Venda Final,7.46999979019165,1513.271635323309,11304.138798368094,11304.138798368094
