Data,Preço Real,Preço Previsto
2023-01-03,12.071239471435549,12.552273
2023-01-04,12.869949340820312,12.604149
2023-01-05,13.39693546295166,12.547233
2023-01-06,13.39693546295166,12.817684
2023-01-07,13.39693546295166,13.43782
2023-01-08,13.454574584960938,13.7508745
2023-01-09,14.09683609008789,13.752676
2023-01-10,14.121538162231444,13.769685
2023-01-11,13.940385818481444,13.975239
2023-01-12,13.907448768615724,14.367327
2023-01-13,13.907448768615724,14.333284
2023-01-14,13.907448768615724,14.213612
2023-01-15,13.67689609527588,14.194218
2023-01-16,13.816875457763672,14.195873
2023-01-17,14.253283500671388,14.136904
2023-01-18,14.33562469482422,14.036744
2023-01-19,14.681459426879885,14.237761
2023-01-20,14.681459426879885,14.52304
2023-01-21,14.681459426879885,14.671559
2023-01-22,14.780269622802734,14.880545
2023-01-23,14.51677417755127,14.881949
2023-01-24,14.500308990478516,14.909447
2023-01-25,15.142568588256836,14.900664
2023-01-26,14.986122131347656,14.737924
2023-01-27,14.986122131347656,14.895785
2023-01-28,14.986122131347656,15.241518
2023-01-29,15.068462371826172,15.148397
2023-01-30,15.233145713806152,15.150384
2023-01-31,15.24138069152832,15.174054
2023-02-01,14.4097318649292,15.268831
2023-02-02,14.51677417755127,15.3715
2023-02-03,14.51677417755127,15.15543
2023-02-04,14.51677417755127,14.681341
2023-02-05,14.220348358154297,14.748824
2023-02-06,14.236817359924316,14.749086
2023-02-07,14.253283500671388,14.671416
2023-02-08,14.072134017944336,14.497938
2023-02-09,14.047430992126465,14.511187
2023-02-10,14.047430992126465,14.474222
2023-02-11,14.047430992126465,14.359372
2023-02-12,13.989791870117188,14.344628
2023-02-13,14.030962944030762,14.342712
2023-02-14,14.549713134765623,14.325655
2023-02-15,14.788501739501951,14.29995
2023-02-16,14.327390670776367,14.459309
2023-02-17,14.327390670776367,14.837258
2023-02-18,14.327390670776367,14.859285
2023-02-19,14.327390670776367,14.578872
2023-02-20,14.327390670776367,14.577812
2023-02-21,14.28622055053711,14.57675
2023-02-22,14.352094650268556,14.5756855
2023-02-23,13.602787971496582,14.563774
2023-02-24,13.602787971496582,14.555106
2023-02-25,13.602787971496582,14.395069
2023-02-26,13.775704383850098,13.945743
2023-02-27,13.726299285888672,13.945196
2023-02-28,14.772034645080566,13.990138
2023-03-01,14.63205337524414,14.080727
2023-03-02,15.019058227539062,14.326342
2023-03-03,15.019058227539062,14.918896
2023-03-04,15.019058227539062,14.936342
2023-03-05,14.442668914794922,15.168833
2023-03-06,14.24504852294922,15.168202
2023-03-07,14.81320571899414,15.015222
2023-03-08,13.619256019592283,14.615099
2023-03-09,13.108739852905272,14.644648
2023-03-10,13.108739852905272,14.668752
2023-03-11,13.108739852905272,13.815593
2023-03-12,13.224016189575195,13.509893
2023-03-13,12.94405746459961,13.510212
2023-03-14,12.16181468963623,13.540882
2023-03-15,12.170048713684082,13.537066
2023-03-16,12.02183437347412,13.162426
2023-03-17,12.02183437347412,12.695475
2023-03-18,12.02183437347412,12.660635
2023-03-19,11.799511909484863,12.569905
2023-03-20,11.651297569274902,12.569033
2023-03-21,11.7254056930542,12.509962
2023-03-22,11.35486888885498,12.336476
2023-03-23,11.338400840759276,12.265882
2023-03-24,11.338400840759276,12.2137575
2023-03-25,11.338400840759276,11.985614
2023-03-26,11.404274940490724,11.976189
2023-03-27,11.87362003326416,11.974893
2023-03-28,12.120643615722656,11.990824
2023-03-29,12.779374122619627,12.151967
2023-03-30,12.7135009765625,12.496421
2023-03-31,12.7135009765625,12.816055
2023-04-01,12.7135009765625,13.193706
2023-04-02,12.43354034423828,13.151696
2023-04-03,12.244155883789062,13.149126
2023-04-04,12.104175567626951,13.07317
2023-04-05,11.997132301330566,12.8525305
2023-04-06,11.997132301330566,12.700027
2023-04-07,11.997132301330566,12.584149
2023-04-08,11.997132301330566,12.5180435
2023-04-09,12.4500093460083,12.515658
2023-04-10,13.314593315124512,12.513299
2023-04-11,13.199316024780272,12.629548
2023-04-12,12.87818431854248,13.12689
2023-04-13,11.93125820159912,13.611849
2023-04-14,11.93125820159912,13.45273
2023-04-15,11.93125820159912,13.007441
2023-04-16,12.08770751953125,12.436512
2023-04-17,12.318263053894045,12.433861
2023-04-18,12.02183437347412,12.472115
2023-04-19,11.964195251464844,12.624062
2023-04-20,11.964195251464844,12.684141
2023-04-21,11.964195251464844,12.491416
2023-04-22,11.964195251464844,12.454389
2023-04-23,11.568957328796388,12.452139
2023-04-24,11.272527694702148,12.449908
2023-04-25,11.165484428405762,12.344055
2023-04-26,11.396039962768556,12.02545
2023-04-27,11.700702667236328,11.816062
2023-04-28,11.700702667236328,11.809028
2023-04-29,11.700702667236328,12.023473
2023-04-30,11.700702667236328,12.204421
2023-05-01,10.960577011108398,12.202483
2023-05-02,11.081212043762209,12.200586
2023-05-03,10.391867637634276,12.005217
2023-05-04,11.124296188354492,11.587857
2023-05-05,11.124296188354492,11.478026
2023-05-06,11.124296188354492,11.250227
2023-05-07,11.408650398254396,11.688871
2023-05-08,11.425885200500488,11.686899
2023-05-09,11.210464477539062,11.759381
2023-05-10,11.038128852844238,11.934157
2023-05-11,10.995043754577637,11.88761
2023-05-12,10.995043754577637,11.707872
2023-05-13,10.995043754577637,11.590955
