Data,Preço Real,Preço Previsto
2023-01-06,12.873899459838867,12.369392
2023-01-09,13.488442420959473,13.054556
2023-01-10,13.512078285217283,13.175518
2023-01-11,13.338746070861816,13.698041
2023-01-12,13.307230949401855,13.660247
2023-01-13,13.086627006530762,13.522971
2023-01-16,13.220563888549805,13.427341
2023-01-17,13.638138771057127,13.128935
2023-01-18,13.716926574707031,13.288668
2023-01-19,14.047834396362305,13.745209
2023-01-20,14.142379760742188,13.929838
2023-01-23,13.8902587890625,14.223028
2023-01-24,13.874503135681152,14.288742
2023-01-25,14.489046096801758,14.060103
2023-01-26,14.339350700378418,13.994065
2023-01-27,14.418136596679688,14.572571
2023-01-30,14.575712203979492,14.517965
2023-01-31,14.58359146118164,14.575905
2023-02-01,13.787836074829102,14.65056
2023-02-02,13.8902587890625,14.699857
2023-02-03,13.6066255569458,13.856543
2023-02-06,13.622382164001465,13.903101
2023-02-07,13.638138771057127,13.665252
2023-02-08,13.46480655670166,13.719488
2023-02-09,13.441169738769531,13.736443
2023-02-10,13.386018753051758,13.564623
2023-02-13,13.425413131713867,13.551947
2023-02-14,13.921774864196776,13.473646
2023-02-15,14.15025806427002,13.528784
2023-02-16,13.7090482711792,14.049714
2023-02-17,13.669654846191406,14.317897
2023-02-22,13.732684135437012,13.911461
2023-02-23,13.015717506408691,13.776221
2023-02-24,13.181170463562012,13.812078
2023-02-27,13.133898735046388,13.02617
2023-02-28,14.134501457214355,13.190196
2023-03-01,14.000561714172363,13.14591
2023-03-02,14.37086296081543,14.338553
2023-03-03,13.81935214996338,14.151856
2023-03-06,13.63025951385498,14.562071
2023-03-07,14.173895835876465,13.890607
2023-03-08,13.031475067138672,13.715849
2023-03-09,12.542991638183594,14.206377
2023-03-10,12.65329360961914,13.052922
2023-03-13,12.385416030883787,12.601519
2023-03-14,11.636933326721191,12.612143
2023-03-15,11.644811630249023,12.36499
2023-03-16,11.502994537353516,11.64243
2023-03-17,11.29026699066162,11.6105995
2023-03-20,11.148448944091797,11.433928
2023-03-21,11.219358444213867,11.207204
2023-03-22,10.864815711975098,11.095549
2023-03-23,10.8490571975708,11.1359215
2023-03-24,10.912087440490724,10.802137
2023-03-27,11.361176490783691,10.770975
2023-03-28,11.597539901733398,10.82794
2023-03-29,12.2278413772583,11.27448
2023-03-30,12.164810180664062,11.627342
2023-03-31,11.896933555603027,12.397433
2023-04-03,11.715721130371094,12.269385
2023-04-04,11.581782341003418,11.9428005
2023-04-05,11.479357719421388,11.712506
2023-04-06,11.912690162658691,11.521864
2023-04-10,12.739960670471191,11.405323
2023-04-11,12.629658699035645,11.854868
2023-04-12,12.322385787963867,12.897212
2023-04-13,11.416327476501465,12.891013
2023-04-14,11.56602382659912,12.4344015
2023-04-17,11.786630630493164,11.466185
2023-04-18,11.502994537353516,11.513977
2023-04-19,11.447842597961426,11.683879
2023-04-20,11.069663047790527,11.500041
2023-04-24,10.78602695465088,11.422475
2023-04-25,10.68360424041748,11.038454
2023-04-26,10.904208183288574,10.72463
2023-04-27,11.195723533630373,10.620962
2023-04-28,10.960576057434082,10.78344
2023-05-02,11.081212997436523,11.108271
2023-05-03,10.391867637634276,10.924368
2023-05-04,11.124296188354492,11.029828
2023-05-05,11.408649444580078,10.392948
2023-05-08,11.425884246826172,10.987055
2023-05-09,11.210464477539062,11.336274
2023-05-10,11.038127899169922,11.504097
2023-05-11,10.995044708251951,11.216315
2023-05-12,11.201848030090332,11.010098
2023-05-15,10.93472671508789,10.928801
2023-05-16,11.408649444580078,11.107321
2023-05-17,11.477585792541504,10.8814335
2023-05-18,11.54651927947998,11.333348
2023-05-19,11.54651927947998,11.418564
2023-05-22,11.296631813049316,11.54429
2023-05-23,10.86579132080078,11.522884
2023-05-24,10.615903854370115,11.258726
2023-05-25,10.76239013671875,10.843239
2023-05-26,10.745157241821287,10.572197
2023-05-29,10.340167999267578,10.653675
2023-05-30,10.4694185256958,10.651697
2023-05-31,10.529736518859863,10.281158
2023-06-01,11.046744346618652,10.389731
2023-06-02,11.150146484375,10.4367485
2023-06-05,11.382800102233888,10.9451065
2023-06-06,11.124296188354492,11.115517
2023-06-07,11.21908187866211,11.387499
2023-06-09,10.917492866516112,11.100635
2023-06-12,10.857175827026367,11.165094
2023-06-13,11.262165069580078,10.870293
2023-06-14,11.391417503356934,10.772646
