Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,11,4.081515789031982,0.8655768,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.053798675537109,0.8640629,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.157741546630859,0.86198646,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.233964920043945,0.8598321,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.2062482833862305,0.85928416,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.088446140289307,0.85899013,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.178529739379883,0.85768574,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.13002347946167,0.8560375,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.365630626678467,0.8548845,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.13002347946167,0.8536808,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,4.019148349761963,0.8528563,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.9706432819366455,0.85217637,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.8666982650756836,0.852942,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.7419655323028564,0.8534631,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.6378304958343506,0.851673,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.672541618347168,0.8477089,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.651716470718384,0.84303594,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.755852222442627,0.83909494,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.623945713043213,0.833331,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.7163329124450684,0.82774746,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.6954944133758545,0.81840795,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.6607635021209717,0.81215614,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.63297438621521,0.8073271,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.63297438621521,0.8029906,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.563511371612549,0.79999673,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5912983417510986,0.798614,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5843498706817627,0.7985693,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5912983417510986,0.7977719,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5912983417510986,0.79712987,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5982441902160645,0.7947627,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.63297438621521,0.794365,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5774059295654297,0.79257196,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.563511371612549,0.7910843,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.230084180831909,0.79005766,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4732086658477783,0.7887923,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4384765625,0.7869252,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.2648165225982666,0.7857213,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.1655845642089844,0.7834643,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.0977561473846436,0.78043514,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.181669235229492,0.7762378,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.174675464630127,0.7711516,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.265580892562866,0.7652829,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.3844563961029053,0.7585209,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.216632127761841,0.752803,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.2865593433380127,0.7474041,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.3424994945526123,0.7477372,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4403977394104004,0.7442594,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.3984405994415283,0.7418339,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.391448497772217,0.7428505,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.32851505279541,0.7459508,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.468367099761963,0.7503594,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5033318996429443,0.7535898,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5452873706817627,0.75732166,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5592734813690186,0.76001304,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4823532104492188,0.76123464,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.3704702854156494,0.76555425,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.391448497772217,0.76866645,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4117655754089355,0.77063674,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.376736879348755,0.7707763,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.446794033050537,0.7713318,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4748170375823975,0.7718702,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.343731641769409,0.77346826,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.3857908248901367,0.7727042,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.3787810802459717,0.77123207,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.350740671157837,0.7689424,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.322702407836914,0.7662394,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.3016715049743652,0.76454705,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.3086817264556885,0.7644141,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.343731641769409,0.76368576,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.413830280303955,0.7624815,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4208412170410156,0.7619268,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4769186973571777,0.76043,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4769186973571777,0.75881207,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.43485951423645,0.75975394,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4068198204040527,0.7602865,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.497951030731201,0.761056,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4769186973571777,0.76246476,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.511970043182373,0.7645134,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.4558894634246826,0.76710916,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.6595914363861084,0.7696915,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.554229974746704,0.77207696,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5120842456817627,0.77368456,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5633902549743652,0.77536005,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.443906307220459,0.7762753,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.5704190731048584,0.7771101,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.605560541152954,0.7786124,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.6969285011291504,0.78070956,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.7461273670196533,0.7817121,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.7390990257263184,0.7835887,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.612589120864868,0.78546786,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.7250428199768066,0.7885136,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
1,11,3.8445260524749756,0.7885841,3.8639533502458887,15.797811209653009,3.9746460483485833,-14.410638834856364
