Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-03
Data    2023-03-03_GGBR4.SA_Janela_1
Name: 60, dtype: object",Compra,20.88301658630371,478.8580212381088,10000.0,0.0
"Data                      2023-03-11
Data    2023-03-11_GGBR4.SA_Janela_1
Name: 68, dtype: object",Venda,19.15814208984375,478.8580212381088,9174.030011741104,9174.030011741104
"Data                      2023-04-01
Data    2023-04-01_GGBR4.SA_Janela_1
Name: 89, dtype: object",Compra,18.98941993713379,483.1127039221087,9174.030011741104,0.0
"Data                      2023-04-09
Data    2023-04-09_GGBR4.SA_Janela_1
Name: 97, dtype: object",Venda,17.97574996948242,483.1127039221087,8684.313172784414,8684.313172784414
"Data                      2023-04-14
Data    2023-04-14_GGBR4.SA_Janela_1
Name: 102, dtype: object",Compra,19.635162353515625,442.2837467004448,8684.313172784414,0.0
"Data                      2023-04-28
Data    2023-04-28_GGBR4.SA_Janela_1
Name: 116, dtype: object",Venda,18.90682411193848,442.2837467004448,8362.18100643446,8362.18100643446
"Data                      2023-05-23
Data    2023-05-23_GGBR4.SA_Janela_1
Name: 141, dtype: object",Compra,19.202741622924805,435.4680790190626,8362.18100643446,0.0
"Data                      2023-06-26
Data    2023-06-26_GGBR4.SA_Janela_1
Name: 175, dtype: object",Venda,19.42513656616211,435.4680790190626,8459.026905149563,8459.026905149563
"Data                      2023-07-07
Data    2023-07-07_GGBR4.SA_Janela_1
Name: 186, dtype: object",Compra,20.046310424804688,421.974254907408,8459.026905149563,0.0
"Data                      2023-08-09
Data    2023-08-09_GGBR4.SA_Janela_1
Name: 219, dtype: object",Venda,19.831581115722656,421.974254907408,8368.416664942892,8368.416664942892
"Data                      2023-09-01
Data    2023-09-01_GGBR4.SA_Janela_1
Name: 242, dtype: object",Compra,20.28093910217285,412.6247124348556,8368.416664942892,0.0
"Data                      2023-09-12
Data    2023-09-12_GGBR4.SA_Janela_1
Name: 253, dtype: object",Venda,20.07032966613769,412.6247124348556,8281.514006962816,8281.514006962816
"Data                      2023-09-17
Data    2023-09-17_GGBR4.SA_Janela_1
Name: 258, dtype: object",Compra,20.10933303833008,411.8243997042345,8281.514006962816,0.0
"Data                      2023-09-19
Data    2023-09-19_GGBR4.SA_Janela_1
Name: 260, dtype: object",Venda,19.181091308593743,411.8243997042345,7899.241413833728,7899.241413833728
"Data                      2023-11-03
Data    2023-11-03_GGBR4.SA_Janela_1
Name: 305, dtype: object",Compra,17.823823928833008,443.18443928608315,7899.241413833728,0.0
"Data                      2023-11-26
Data    2023-11-26_GGBR4.SA_Janela_1
Name: 328, dtype: object",Venda,17.750795364379883,443.18443928608315,7866.876290444702,7866.876290444702
"Data                      2023-12-13
Data    2023-12-13_GGBR4.SA_Janela_1
Name: 345, dtype: object",Compra,18.29158973693848,430.08160600487014,7866.876290444702,0.0
"Data                      2023-12-31
Data    2023-12-31_GGBR4.SA_Janela_1
Name: 363, dtype: object",Venda Final,18.896005630493164,430.08160600487014,8126.824448639569,8126.824448639569
