Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-10-11
Data    2023-10-11_CSNA3.SA_Janela_2
Name: 281, dtype: object",Compra,10.14198112487793,934.0520464497071,9473.138224746532,0.0
"Data                      2023-10-13
Data    2023-10-13_CSNA3.SA_Janela_2
Name: 283, dtype: object",Venda,10.029962539672852,934.0520464497071,9368.507035995328,9368.507035995328
"Data                      2023-10-15
Data    2023-10-15_CSNA3.SA_Janela_2
Name: 285, dtype: object",Compra,10.047195434570312,932.4499654660086,9368.507035995328,0.0
"Data                      2023-10-18
Data    2023-10-18_CSNA3.SA_Janela_2
Name: 288, dtype: object",Venda,9.693906784057615,932.4499654660086,9039.083046025231,9039.083046025231
"Data                      2023-10-22
Data    2023-10-22_CSNA3.SA_Janela_2
Name: 292, dtype: object",Compra,9.435401916503906,957.9966095789248,9039.083046025231,0.0
"Data                      2023-10-29
Data    2023-10-29_CSNA3.SA_Janela_2
Name: 299, dtype: object",Venda,9.909326553344728,957.9966095789248,9493.101241314662,9493.101241314662
"Data                      2023-10-30
Data    2023-10-30_CSNA3.SA_Janela_2
Name: 300, dtype: object",Compra,10.133363723754885,936.8163918818681,9493.101241314662,0.0
"Data                      2023-11-09
Data    2023-11-09_CSNA3.SA_Janela_2
Name: 310, dtype: object",Venda,10.917492866516112,936.8163918818681,10227.686275605656,10227.686275605656
"Data                      2023-11-11
Data    2023-11-11_CSNA3.SA_Janela_2
Name: 312, dtype: object",Compra,10.917492866516112,936.8163918818681,10227.686275605656,0.0
"Data                      2023-11-13
Data    2023-11-13_CSNA3.SA_Janela_2
Name: 314, dtype: object",Venda,11.83949089050293,936.8163918818681,11091.4291377592,11091.4291377592
"Data                      2023-11-14
Data    2023-11-14_CSNA3.SA_Janela_2
Name: 315, dtype: object",Compra,11.83949089050293,936.8163918818681,11091.4291377592,0.0
"Data                      2023-11-24
Data    2023-11-24_CSNA3.SA_Janela_2
Name: 325, dtype: object",Venda,14.103316307067873,936.8163918818681,13212.217896356036,13212.217896356036
"Data                      2023-11-26
Data    2023-11-26_CSNA3.SA_Janela_2
Name: 327, dtype: object",Compra,14.446418762207031,914.5670019562383,13212.217896356036,0.0
"Data                      2023-12-04
Data    2023-12-04_CSNA3.SA_Janela_2
Name: 335, dtype: object",Venda,15.51184368133545,914.5670019562383,14186.62037045278,14186.62037045278
"Data                      2023-12-06
Data    2023-12-06_CSNA3.SA_Janela_2
Name: 337, dtype: object",Compra,15.322233200073242,925.8846400004514,14186.62037045278,0.0
"Data                      2023-12-07
Data    2023-12-07_CSNA3.SA_Janela_2
Name: 338, dtype: object",Venda,15.529901504516602,925.8846400004514,14378.897263751824,14378.897263751824
"Data                      2023-12-09
Data    2023-12-09_CSNA3.SA_Janela_2
Name: 340, dtype: object",Compra,15.529901504516602,925.8846400004514,14378.897263751824,0.0
"Data                      2023-12-10
Data    2023-12-10_CSNA3.SA_Janela_2
Name: 341, dtype: object",Venda,15.475726127624512,925.8846400004514,14328.737114421201,14328.737114421201
"Data                      2023-12-13
Data    2023-12-13_CSNA3.SA_Janela_2
Name: 344, dtype: object",Compra,15.900090217590332,901.1733215557018,14328.737114421201,0.0
"Data                      2023-12-17
Data    2023-12-17_CSNA3.SA_Janela_2
Name: 348, dtype: object",Venda,16.73076057434082,901.1733215557018,15077.315078931899,15077.315078931899
"Data                      2023-12-18
Data    2023-12-18_CSNA3.SA_Janela_2
Name: 349, dtype: object",Compra,16.884252548217773,892.9809025228892,15077.315078931899,0.0
"Data                      2023-12-21
Data    2023-12-21_CSNA3.SA_Janela_2
Name: 352, dtype: object",Venda,17.25444221496582,892.9809025228892,15407.887381649218,15407.887381649218
"Data                      2023-12-22
Data    2023-12-22_CSNA3.SA_Janela_2
Name: 353, dtype: object",Compra,17.25444221496582,892.9809025228892,15407.887381649218,0.0
"Data                      2023-12-31
Data    2023-12-31_CSNA3.SA_Janela_2
Name: 362, dtype: object",Venda Final,17.75103759765625,892.9809025228892,15851.337574672818,15851.337574672818
