Data,Preço Real,Preço Previsto
2023-01-04,18.572893142700195,18.44569
2023-01-05,19.270465850830078,18.397333
2023-01-06,19.366382598876953,18.906733
2023-01-09,19.95060157775879,19.299343
2023-01-10,19.75004768371582,19.663385
2023-01-11,19.540775299072266,19.834167
2023-01-12,19.209428787231445,19.629393
2023-01-13,18.747285842895508,19.346169
2023-01-16,18.633930206298828,18.9329
2023-01-17,18.895519256591797,18.646318
2023-01-18,18.799604415893555,18.732996
2023-01-19,18.921680450439453,18.808294
2023-01-20,18.834482192993164,18.827824
2023-01-23,18.991437911987305,18.839962
2023-01-24,19.270465850830078,18.882671
2023-01-25,19.244308471679688,19.110806
2023-01-26,19.11351203918457,19.232899
2023-01-27,18.686248779296875,19.148958
2023-01-30,18.232826232910156,18.852993
2023-01-31,17.50909423828125,18.399479
2023-02-01,17.535253524780273,17.78936
2023-02-02,17.30854034423828,17.457
2023-02-03,17.169025421142578,17.35323
2023-02-06,16.67200469970703,17.178116
2023-02-07,16.38425636291504,16.860659
2023-02-08,16.410415649414062,16.478313
2023-02-09,16.218584060668945,16.357819
2023-02-10,16.427854537963867,16.268682
2023-02-13,16.907434463500977,16.28894
2023-02-14,16.72432518005371,16.637966
2023-02-15,17.13414764404297,16.765831
2023-02-16,16.57608985900879,16.893288
2023-02-17,16.323217391967773,16.794136
2023-02-22,15.616924285888672,16.401825
2023-02-23,16.480173110961914,15.916291
2023-02-24,16.401695251464844,16.039597
2023-02-27,16.34937858581543,16.398167
2023-02-28,16.733043670654297,16.33375
2023-03-01,16.741764068603516,16.510303
2023-03-02,16.87255859375,16.693579
2023-03-03,17.142868041992188,16.766079
2023-03-06,17.45677375793457,16.96539
2023-03-07,17.09054946899414,17.248957
2023-03-08,17.3172607421875,17.206026
2023-03-09,17.11670684814453,17.153868
2023-03-10,16.663284301757812,17.155443
2023-03-13,16.38425636291504,16.831635
2023-03-14,16.57608985900879,16.474253
2023-03-15,16.78536033630371,16.444576
2023-03-16,17.421897888183594,16.643206
2023-03-17,17.866600036621094,17.067616
2023-03-20,16.56736946105957,17.591078
2023-03-21,16.689443588256836,17.127256
2023-03-22,16.148826599121094,16.589005
2023-03-23,15.895954132080078,16.363409
2023-03-24,15.791319847106934,15.980545
2023-03-27,15.939555168151855,15.811989
2023-03-28,15.616924285888672,15.840704
2023-03-29,15.65180492401123,15.744781
2023-03-30,15.878514289855957,15.625996
2023-03-31,15.564606666564941,15.748771
2023-04-03,15.0850248336792,15.6934595
2023-04-04,15.215821266174316,15.3476
2023-04-05,15.015268325805664,15.221166
2023-04-06,14.6403226852417,15.186961
2023-04-10,14.971670150756834,14.972488
2023-04-11,15.259420394897461,14.971301
2023-04-12,15.189661026000977,15.196978
2023-04-13,14.744958877563477,15.275173
2023-04-14,14.465929985046388,15.068989
2023-04-17,14.858315467834473,14.829516
2023-04-18,15.111185073852539,14.876644
2023-04-19,14.858315467834473,15.095866
2023-04-20,14.954230308532715,15.085811
2023-04-24,14.910632133483887,15.034747
2023-04-25,14.692641258239746,15.050901
2023-04-26,14.483369827270508,14.95785
2023-04-27,14.840874671936033,14.821022
2023-04-28,15.608205795288086,14.875976
2023-05-02,15.163500785827635,15.294231
2023-05-03,15.372775077819824,15.3996
2023-05-04,15.65180492401123,15.316983
2023-05-05,15.939555168151855,15.525713
2023-05-08,15.521008491516112,15.778855
2023-05-09,15.51229000091553,15.698258
2023-05-10,15.0850248336792,15.522483
2023-05-11,15.0850248336792,15.327337
2023-05-12,14.073543548583984,15.16705
2023-05-15,14.099702835083008,14.8043
2023-05-16,14.143301010131836,14.608264
2023-05-17,14.125862121582031,14.620834
2023-05-18,14.30025577545166,14.624829
2023-05-19,14.82343578338623,14.659916
2023-05-22,14.945510864257812,14.819098
2023-05-23,14.80599594116211,15.0201845
2023-05-24,14.082263946533205,15.009306
2023-05-25,14.326414108276367,14.744606
2023-05-26,14.30025577545166,14.657476
2023-05-29,14.308975219726562,14.698679
2023-05-30,14.308975219726562,14.695477
2023-05-31,14.649041175842285,14.697208
2023-06-01,14.308975219726562,14.777121
2023-06-02,14.622882843017578,14.766592
2023-06-05,14.718799591064453,14.770694
2023-06-06,15.364056587219238,14.876552
2023-06-07,15.398933410644531,15.146049
2023-06-09,15.468690872192383,15.407455
2023-06-12,15.695402145385744,15.453217
2023-06-13,15.773880004882812,15.584439
2023-06-14,15.765159606933594,15.71613
2023-06-15,15.88723373413086,15.745894
2023-06-16,15.590765953063965,15.80228
2023-06-19,16.19242286682129,15.709412
2023-06-20,16.863840103149414,15.879739
2023-06-21,16.471452713012695,16.505611
2023-06-22,16.37553596496582,16.613235
2023-06-23,15.822931289672852,16.380465
2023-06-26,15.334794998168945,16.045431
2023-06-27,15.71240997314453,15.564414
2023-06-28,15.049283981323242,15.537831
2023-06-29,16.05318260192871,15.390045
2023-06-30,16.080812454223633,15.578763
2023-07-03,16.218965530395508,16.032196
2023-07-04,16.15449333190918,16.115137
2023-07-05,16.743938446044922,16.144636
2023-07-06,16.24659538269043,16.42538
2023-07-07,16.3479061126709,16.439936
2023-07-10,16.1821231842041,16.259863
2023-07-11,15.878190040588379,16.21995
2023-07-12,17.314964294433594,15.986537
2023-07-13,17.79388999938965,16.595203
2023-07-14,17.508377075195312,17.500584
2023-07-17,17.25970458984375,17.577412
2023-07-18,16.780778884887695,17.315971
2023-07-19,16.771568298339844,16.95804
2023-07-20,16.62420654296875,16.73144
2023-07-21,16.670259475708008,16.650066
2023-07-24,16.47684669494629,16.605457
2023-07-25,16.513687133789062,16.525852
