Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,17,235.53067016601562,30.811234,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,231.41822814941406,30.828842,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,219.26783752441406,30.844564,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,216.46389770507812,30.84011,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,222.81948852539062,30.841654,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,219.54824829101562,30.84802,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,226.18421936035156,30.857628,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,224.50184631347656,30.855284,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,221.7913818359375,30.845713,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,223.94107055664062,30.83074,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,228.5208282470703,30.82143,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,225.06265258789062,30.815311,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,237.58688354492188,30.804758,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,238.24114990234375,30.797443,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,242.91436767578125,30.7962,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,240.67123413085938,30.796618,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,241.0450897216797,30.799276,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,244.78366088867188,30.808054,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,236.18492126464844,30.815126,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,233.0071258544922,30.82391,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,236.46533203125,30.846777,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,239.736572265625,30.873598,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,236.55877685546875,30.891296,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,241.60586547851562,30.912193,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,244.50328063964844,30.924356,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,245.25099182128906,30.938711,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,236.46533203125,30.957748,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,239.736572265625,30.973404,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,242.16665649414062,30.984432,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,238.33460998535156,31.002605,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,234.0352325439453,31.005894,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,233.10060119628906,31.007717,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,226.6515350341797,31.002628,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,232.35287475585938,30.99679,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,230.29666137695312,30.98973,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,224.78225708007812,30.974535,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,225.99728393554688,30.965685,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,229.45547485351562,30.959808,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,226.83847045898438,30.950176,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,234.782958984375,30.935621,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,237.77381896972656,30.927969,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,234.8764190673828,30.917377,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,215.9031219482422,30.904726,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,218.61358642578125,30.886103,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,232.7267303466797,30.877216,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,231.79209899902344,30.866776,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,229.6424102783203,30.85234,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,221.69790649414062,30.841236,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,225.71688842773438,30.832678,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,223.754150390625,30.824577,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,208.23902893066406,30.823927,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,208.33248901367188,30.8099,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,204.78082275390625,30.79373,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,201.04225158691406,30.779509,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,190.38729858398438,30.7586,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,189.73304748535156,30.724838,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,186.7421875,30.688622,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,183.6578369140625,30.634827,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,187.48988342285156,30.567923,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,189.17225646972656,30.4968,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,191.04153442382812,30.44889,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,190.8546142578125,30.399572,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,192.53697204589844,30.332712,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,188.61146545410156,30.26897,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,204.2200469970703,30.208324,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,202.53768920898438,30.16699,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,202.3507537841797,30.12426,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,207.49131774902344,30.087307,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,206.74359130859375,30.080282,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,207.49131774902344,30.077015,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,204.87429809570312,30.082142,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,202.3507537841797,30.093052,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,201.88343811035156,30.121426,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,197.6775360107422,30.148928,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,203.0984649658203,30.177694,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,202.9115447998047,30.210907,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,195.80824279785156,30.235355,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,193.00430297851562,30.252863,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,189.3591766357422,30.26306,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,187.20950317382812,30.268696,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,188.61146545410156,30.266624,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,184.59249877929688,30.269375,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,185.9944610595703,30.24239,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,181.88201904296875,30.215412,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,185.9010009765625,30.185572,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,179.45193481445312,30.146719,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,180.57351684570312,30.105423,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,173.75059509277344,30.060833,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,178.7976837158203,30.015501,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,178.984619140625,29.972984,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,176.27413940429688,29.929686,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,177.30224609375,29.892662,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,174.59178161621094,29.845995,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,175.15257263183594,29.796824,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,173.1898193359375,29.758457,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,186.92910766601562,29.722923,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,187.1160430908203,29.698751,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,183.8447723388672,29.682928,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,183.09706115722656,29.66816,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,189.26571655273438,29.664793,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,188.42454528808594,29.663916,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,190.2003631591797,29.6748,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,191.6023406982422,29.68098,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,194.8735809326172,29.702734,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,194.40628051757812,29.725231,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,196.7428741455078,29.764114,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,189.45265197753906,29.795595,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,189.54612731933594,29.825012,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,190.4807586669922,29.858353,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,192.44351196289062,29.887325,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,195.24745178222656,29.920147,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,189.82650756835938,29.95182,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,199.17295837402344,29.986618,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,196.92982482910156,29.998287,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,198.79910278320312,30.009605,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,195.9951629638672,30.028955,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,192.3500518798828,30.051157,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,202.3507537841797,30.061985,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,199.92066955566406,30.077885,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,201.2291717529297,30.091969,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,202.53768920898438,30.106041,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,197.6775360107422,30.116333,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
1,17,193.37815856933594,30.12689,52.04857306861466,6560.0755157468275,80.9942931060382,-0.33509653576000864
