Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-04-25,Compra,10.78602695465088,10.787105557346345,926.6619249120466,9996.0,3.9999999999999996,0.0,,,,,
2023-04-27,Venda,10.904208183288574,10.903117762470245,926.6619249120466,,4.041401637325361,10099.462691676079,10103.504093313404,103.46269167607879,0.0,10099.462691676079,10103.504093313404
2023-05-04,Compra,10.391867637634276,10.39290682439804,971.3762547066939,10095.422906599408,4.039785076670431,0.0,,,,,
2023-05-05,Venda,11.124296188354492,11.123183758735657,971.3762547066939,,4.321918631989987,10800.474661342978,10804.796579974967,705.0517547435695,0.0,10800.474661342978,10804.796579974967
2023-05-24,Compra,10.86579132080078,10.86687789993286,993.4918355478297,10796.154471478441,4.320189864537191,0.0,,,,,
2023-05-29,Venda,10.745157241821287,10.744082726097105,993.4918355478297,,4.269663387531177,10669.888805440412,10674.158468827944,-126.26566603802894,0.0,10669.888805440412,10804.796579974967
2023-05-30,Compra,10.340167999267578,10.341202016067506,1031.3714820914115,10665.620849918236,4.267955522176164,0.0,,,,,
2023-06-01,Venda,10.529736518859863,10.528683545207977,1031.3714820914115,,4.343593580997043,10854.64035891161,10858.983952492608,189.0195089933755,0.0,10854.64035891161,10858.983952492608
2023-06-30,Compra,10.45218563079834,10.45323084936142,1037.9851606769867,10850.298502768048,4.341856143564644,0.0,,,,,
2023-07-05,Venda,10.633138656616213,10.632075342750552,1037.9851606769867,,4.414374573189903,11031.522058401568,11035.936432974759,181.22355563352085,0.0,11031.522058401568,11035.936432974759
2023-08-14,Compra,10.59005355834961,10.591112563705444,1041.16629704861,11027.109449578207,4.412608823360626,0.0,,,,,
2023-08-18,Venda,10.529736518859863,10.528683545207977,1041.16629704861,,4.384844183824328,10957.725615376998,10962.110459560821,-69.38383420121028,0.0,10957.725615376998,0.0
2023-08-24,Compra,10.322933197021484,10.323965490341186,1060.962721676907,10953.342525130847,4.383090246150799,0.0,,,,,
2023-08-29,Venda,10.486653327941896,10.485604662609102,1060.962721676907,,4.449934264507927,11120.38572700531,11124.835661269819,167.04320187446382,0.0,11120.38572700531,11124.835661269819
2023-09-08,Compra,10.2798490524292,10.280877037334442,1081.2246399161852,11115.937572714509,4.448154290802123,0.0,,,,,
2023-09-12,Venda,10.4694185256958,10.468371583843231,1081.2246399161852,,4.5274645184998885,11314.133831731222,11318.661296249722,198.19625901671324,0.0,11314.133831731222,11318.661296249722
2023-09-22,Compra,10.426336288452148,10.427378922080994,1084.6070007343196,11309.608178198529,4.5256535326924885,0.0,,,,,
2023-09-28,Venda,10.36601734161377,10.364980739879607,1084.6070007343196,,4.496772269179924,11237.43390068063,11241.93067294981,-72.1742775178991,0.0,11237.43390068063,11318.661296249722
2023-10-03,Compra,10.16783046722412,10.168847250270842,1104.6423110368949,11232.938927120356,4.494973560272252,0.0,,,,,
2023-10-11,Venda,10.14198112487793,10.140966926765442,1104.6423110368949,,4.480856456852358,11197.660285674043,11202.141142130895,-35.27864144631379,0.0,11197.660285674043,0.0
2023-10-13,Compra,10.029962539672852,10.03096553592682,1115.862793214708,11193.181221559771,4.479064114269617,0.0,,,,,
2023-10-31,Venda,10.133363723754885,10.132350387382509,1115.862793214708,,4.52252512203791,11301.790279972738,11306.312805094776,108.60905841296722,0.0,11301.790279972738,11306.312805094776
2024-08-16,Compra,10.766716957092283,10.767793628787992,1049.1721845092934,11297.26956386075,4.520716111989095,0.0,,,,,
2024-08-19,Venda,11.43309211730957,11.43194880809784,1049.1721845092934,,4.797633081676169,11989.285071108747,11994.082704190423,692.0155072479977,0.0,11989.285071108747,11994.082704190423
2024-09-03,Compra,10.78575611114502,10.786834686756134,1111.0292968329836,11984.489357080303,4.7957140284434985,0.0,,,,,
2024-09-04,Venda,10.85239315032959,10.851307911014556,1111.0292968329836,,4.822448399237078,12051.298549693458,12056.120998092694,66.80919261315383,0.0,12051.298549693458,12056.120998092694
2024-09-20,Compra,10.595362663269045,10.596422199535372,1136.8439085790476,12046.47803027358,4.820519419877383,0.0,,,,,
2024-09-24,Venda,11.53780746459961,11.53665368385315,1136.8439085790476,,5.246149786349792,13047.217463150042,13115.374465874482,1063.650285814552,62.91085293808938,13047.217463150042,25171.495463967178
2024-11-11,Compra,10.747676849365234,10.748751617050171,1213.3500745776798,13041.998576164782,5.218886985260016,0.0,,,,,
2024-11-18,Venda,11.061824798583984,11.060718616104126,1213.3500745776798,,5.368209503093068,13415.155548229579,13420.523757732672,373.1569720647963,0.0,13415.155548229579,13420.523757732672
2024-12-13,Compra,10.6899995803833,10.691068580341339,1254.2983318494573,13409.789486010288,5.366062219291831,0.0,,,,,
2024-12-30,Venda Final,8.859999656677246,8.859113656711578,1254.2983318494573,,4.444788592511231,11107.526692685567,11111.971481278078,-2302.2627933247204,0.0,11107.526692685567,0.0
