Data,Preço Real,Preço Previsto
2023-01-03,11.637128829956056,7.849213
2023-01-04,12.080357551574709,7.811738
2023-01-05,12.334979057312012,7.739057
2023-01-06,12.51415729522705,7.7779226
2023-01-07,12.51415729522705,7.8545055
2023-01-08,12.51415729522705,7.9035177
2023-01-09,12.589600563049316,7.918715
2023-01-10,12.683903694152832,7.918715
2023-01-11,13.664666175842283,7.930256
2023-01-12,13.740109443664549,7.95108
2023-01-13,14.38137912750244,8.109276
2023-01-14,14.38137912750244,8.203805
2023-01-15,14.38137912750244,8.308546
2023-01-16,14.287073135375977,8.362657
2023-01-17,14.353087425231934,8.362657
2023-01-18,14.51340389251709,8.3481865
2023-01-19,14.569986343383789,8.350361
2023-01-20,14.626569747924805,8.380539
2023-01-21,14.626569747924805,8.402741
2023-01-22,14.626569747924805,8.416198
2023-01-23,14.10789680480957,8.420965
2023-01-24,13.890995979309082,8.420965
2023-01-25,14.023022651672363,8.34137
2023-01-26,13.909857749938965,8.264364
2023-01-27,13.664666175842283,8.266302
2023-01-28,13.664666175842283,8.260093
2023-01-29,13.664666175842283,8.212954
2023-01-30,13.410046577453612,8.19224
2023-01-31,13.19314670562744,8.19224
2023-02-01,13.155425071716309,8.153229
2023-02-02,12.947955131530762,8.098488
2023-02-03,12.78763961791992,8.074363
2023-02-04,12.78763961791992,8.039411
2023-02-05,12.78763961791992,7.997314
2023-02-06,12.71219539642334,7.983735
2023-02-07,12.900803565979006,7.983735
2023-02-08,12.66504383087158,7.972187
2023-02-09,12.363269805908203,7.9946585
2023-02-10,12.438713073730467,7.9745636
2023-02-11,12.438713073730467,7.9084363
2023-02-12,12.438713073730467,7.8943806
2023-02-13,12.231244087219238,7.9007792
2023-02-14,11.97662353515625,7.9007792
2023-02-15,12.372700691223145,7.86906
2023-02-16,11.665419578552246,7.81254
2023-02-17,11.674850463867188,7.8514667
2023-02-18,11.674850463867188,7.777013
2023-02-19,11.674850463867188,7.7183657
2023-02-20,11.674850463867188,7.7191687
2023-02-21,11.674850463867188,7.7191687
2023-02-22,10.750669479370115,7.7191687
2023-02-23,11.127886772155763,7.7191687
2023-02-24,10.863835334777832,7.5781436
2023-02-25,10.863835334777832,7.556958
2023-02-26,10.863835334777832,7.5488243
2023-02-27,10.656366348266603,7.526316
2023-02-28,10.684657096862793,7.526316
2023-03-01,10.760100364685059,7.494676
2023-03-02,10.373453140258787,7.481292
2023-03-03,11.127886772155763,7.495207
2023-03-04,11.127886772155763,7.4426937
2023-03-05,11.127886772155763,7.524773
2023-03-06,11.109025955200195,7.5891104
2023-03-07,11.18446922302246,7.5891104
2023-03-08,11.212759971618652,7.586231
2023-03-09,11.099595069885254,7.59614
2023-03-10,11.014720916748049,7.6068845
2023-03-11,11.014720916748049,7.592022
2023-03-12,11.014720916748049,7.5694327
2023-03-13,10.87326431274414,7.562199
2023-03-14,10.618643760681152,7.562199
2023-03-15,10.458327293395996,7.540618
2023-03-16,10.684657096862793,7.4897275
2023-03-17,11.03358268737793,7.44356
2023-03-18,11.03358268737793,7.4643846
2023-03-19,11.03358268737793,7.536936
2023-03-20,10.562061309814453,7.566684
2023-03-21,10.628074645996094,7.566684
2023-03-22,10.656366348266603,7.494772
2023-03-23,10.797821044921877,7.464611
2023-03-24,10.863835334777832,7.474562
2023-03-25,10.863835334777832,7.498548
2023-03-26,10.863835334777832,7.520687
2023-03-27,10.712947845458984,7.526316
2023-03-28,10.920416831970217,7.526316
2023-03-29,10.72237777709961,7.5033026
2023-03-30,10.50547981262207,7.5220823
2023-03-31,9.939654350280762,7.509565
2023-04-01,9.939654350280762,7.4596033
2023-04-02,9.939654350280762,7.354866
2023-04-03,9.543577194213867,7.306488
2023-04-04,9.524717330932615,7.306488
2023-04-05,9.260663986206056,7.2461724
2023-04-06,9.543577194213867,7.209378
2023-04-07,9.543577194213867,7.167566
2023-04-08,9.543577194213867,7.1879964
2023-04-09,9.543577194213867,7.2122493
2023-04-10,9.496424674987791,7.2122493
2023-04-11,9.37382984161377,7.2122493
2023-04-12,9.477563858032228,7.2050705
2023-04-13,8.86458683013916,7.1823654
2023-04-14,8.921170234680176,7.1876464
2023-04-15,8.921170234680176,7.103263
2023-04-16,8.921170234680176,7.0592523
2023-04-17,8.874017715454102,7.064114
2023-04-18,8.591104507446289,7.064114
2023-04-19,8.519094467163086,7.056939
2023-04-20,8.744830131530762,7.009855
2023-04-21,8.744830131530762,6.97458
2023-04-22,8.744830131530762,7.0027194
2023-04-23,8.744830131530762,7.022133
2023-04-24,8.401318550109863,7.022133
2023-04-25,8.28354263305664,7.022133
2023-04-26,8.087249755859375,6.9698963
2023-04-27,8.23447036743164,6.922431
2023-04-28,8.391504287719727,6.8824525
2023-04-29,8.391504287719727,6.887916
2023-04-30,8.391504287719727,6.924476
2023-05-01,8.391504287719727,6.9380016
2023-05-02,8.067621231079102,6.9380016
2023-05-03,8.342430114746094,6.9380016
2023-05-04,8.28354263305664,6.8887663
2023-05-05,8.646684646606445,6.90264
2023-05-06,8.646684646606445,6.91736
2023-05-07,8.646684646606445,6.967516
2023-05-08,8.833161354064941,6.9987645
2023-05-09,8.9607515335083,6.9987636
2023-05-10,9.274819374084473,7.0271306
2023-05-11,9.579073905944824,7.0625725
2023-05-12,9.490741729736328,7.121335
2023-05-13,9.490741729736328,7.1946135
2023-05-14,9.490741729736328,7.2072444
2023-05-15,9.490741729736328,7.199674
2023-05-16,9.19630241394043,7.199674
2023-05-17,8.93130874633789,7.199674
2023-05-18,9.54962921142578,7.1548567
2023-05-19,10.010916709899902,7.0892806
2023-05-20,10.010916709899902,7.1606574
2023-05-21,10.010916709899902,7.2839584
2023-05-22,10.099247932434082,7.323444
2023-05-23,9.971657752990724,7.323444
2023-05-24,9.54962921142578,7.3369017
2023-05-25,9.618331909179688,7.32502
2023-05-26,9.745922088623049,7.2498317
2023-05-27,9.745922088623049,7.2241526
2023-05-28,9.745922088623049,7.249471
2023-05-29,9.539814949035645,7.260395
2023-05-30,9.65758991241455,7.260395
2023-05-31,10.030546188354492,7.2290115
2023-06-01,9.952029228210451,7.2292914
2023-06-02,10.16795063018799,7.2961955
2023-06-03,10.16795063018799,7.3161497
2023-06-04,10.16795063018799,7.3423347
2023-06-05,10.22683811187744,7.3608003
2023-06-06,10.501647949218748,7.3608003
2023-06-07,10.46238899230957,7.369775
2023-06-08,10.46238899230957,7.416703
2023-06-09,10.805901527404783,7.434192
2023-06-10,10.805901527404783,7.4308395
2023-06-11,10.805901527404783,7.4832263
2023-06-12,10.747013092041016,7.512539
2023-06-13,10.913862228393555,7.512539
2023-06-14,10.943305969238281,7.503557
2023-06-15,11.03163719177246,7.5239863
2023-06-16,10.953120231628418,7.5427065
2023-06-17,10.953120231628418,7.558694
2023-06-18,10.953120231628418,7.5542426
2023-06-19,11.17885684967041,7.547551
2023-06-20,10.992379188537598,7.547551
2023-06-21,10.972749710083008,7.581999
2023-06-22,10.46238899230957,7.5727773
2023-06-23,10.00110149383545,7.5538917
2023-06-24,10.00110149383545,7.47439
2023-06-25,10.00110149383545,7.3605433
2023-06-26,9.873512268066406,7.32111
2023-06-27,10.26609706878662,7.32111
2023-06-28,9.93239974975586,7.3016706
2023-06-29,10.187580108642578,7.3505807
2023-06-30,10.432945251464844,7.3333044
2023-07-01,10.432945251464844,7.343649
2023-07-02,10.432945251464844,7.402873
2023-07-03,10.22683811187744,7.423837
2023-07-04,10.05998992919922,7.423837
2023-07-05,10.305355072021484,7.39242
2023-07-06,10.246467590332031,7.349384
2023-07-07,10.32498550415039,7.3725123
2023-07-08,10.32498550415039,7.38451
2023-07-09,10.32498550415039,7.3914466
2023-07-10,9.991288185119627,7.3981566
2023-07-11,9.598702430725098,7.3981566
2023-07-12,9.569258689880373,7.347308
2023-07-13,9.814623832702637,7.258983
2023-07-14,9.69684886932373,7.2208824
2023-07-15,9.69684886932373,7.2557306
2023-07-16,9.69684886932373,7.2588058
2023-07-17,9.687033653259276,7.24872
2023-07-18,9.480926513671877,7.24872
2023-07-19,9.539814949035645,7.247226
2023-07-20,9.65758991241455,7.215001
2023-07-21,9.853882789611816,7.206308
2023-07-22,9.853882789611816,7.2292914
2023-07-23,9.853882789611816,7.2692766
2023-07-24,9.422039985656738,7.286084
2023-07-25,9.166858673095703,7.286084
2023-07-26,9.323892593383787,7.220327
2023-07-27,9.372965812683104,7.1444855
2023-07-28,9.598702430725098,7.1464977
2023-07-29,9.598702430725098,7.1674423
2023-07-30,9.598702430725098,7.206017
2023-07-31,9.902956008911133,7.225366
2023-08-01,10.030546188354492,7.225366
2023-08-02,10.050174713134766,7.271709
2023-08-03,10.344614028930664,7.3171964
2023-08-04,10.501647949218748,7.3311057
2023-08-05,10.501647949218748,7.377661
2023-08-06,10.501647949218748,7.426765
2023-08-07,10.423130989074709,7.4401765
2023-08-08,10.413315773010254,7.4401765
2023-08-09,10.550721168518066,7.428206
2023-08-10,10.854974746704102,7.420006
2023-08-11,10.609609603881836,7.440118
2023-08-12,10.609609603881836,7.4982533
2023-08-13,10.609609603881836,7.4867907
2023-08-14,10.285725593566896,7.465855
2023-08-15,10.239999771118164,7.4658537
2023-08-16,10.4399995803833,7.4164815
2023-08-17,10.600000381469728,7.3818483
2023-08-18,10.65999984741211,7.4084272
2023-08-19,10.65999984741211,7.449908
2023-08-20,10.65999984741211,7.472717
2023-08-21,10.56999969482422,7.477839
2023-08-22,11.199999809265137,7.477839
2023-08-23,10.960000038146973,7.4641166
2023-08-24,10.720000267028807,7.5525546
2023-08-25,10.460000038146973,7.5696383
2023-08-26,10.460000038146973,7.5125785
2023-08-27,10.460000038146973,7.4524665
2023-08-28,10.899999618530272,7.4302707
2023-08-29,8.90999984741211,7.4302707
2023-08-30,8.600000381469727,7.4973826
2023-08-31,8.399999618530273,7.2319055
2023-09-01,8.5600004196167,7.0143013
2023-09-02,8.5600004196167,6.9572344
2023-09-03,8.5600004196167,6.964358
2023-09-04,8.949999809265137,6.9781237
2023-09-05,8.989999771118164,6.9781237
2023-09-06,8.729999542236328,7.037458
2023-09-07,8.729999542236328,7.07706
2023-09-08,8.699999809265137,7.0409455
2023-09-09,8.699999809265137,7.018599
2023-09-10,8.699999809265137,7.014036
2023-09-11,8.5600004196167,7.0114565
2023-09-12,8.600000381469727,7.0114565
2023-09-13,8.710000038146973,6.990166
2023-09-14,8.670000076293945,6.9842086
2023-09-15,8.579999923706055,7.004381
2023-09-16,8.579999923706055,7.0077567
2023-09-17,8.579999923706055,6.9906263
2023-09-18,8.649999618530273,6.982887
2023-09-19,8.619999885559082,6.982887
2023-09-20,8.579999923706055,6.9935346
2023-09-21,8.270000457763672,6.994991
2023-09-22,8.239999771118164,6.9863267
2023-09-23,8.239999771118164,6.9357514
2023-09-24,8.239999771118164,6.904504
2023-09-25,8.15999984741211,6.901919
2023-09-26,8.140000343322754,6.901919
2023-09-27,8.149999618530273,6.889756
2023-09-28,8.149999618530273,6.8798213
2023-09-29,8.09000015258789,6.8796215
2023-09-30,8.09000015258789,6.880482
2023-10-01,8.09000015258789,6.871362
2023-10-02,8.229999542236328,6.8661885
2023-10-03,8.130000114440918,6.8661885
2023-10-04,8.149999618530273,6.8874726
2023-10-05,8.069999694824219,6.8843355
2023-10-06,8.130000114440918,6.8787594
2023-10-07,8.130000114440918,6.868322
2023-10-08,8.130000114440918,6.8705487
2023-10-09,8.100000381469727,6.875719
2023-10-10,8.15999984741211,6.875719
2023-10-11,8.130000114440918,6.8711596
2023-10-12,8.130000114440918,6.8776937
2023-10-13,7.929999828338623,6.8783026
2023-10-14,7.929999828338623,6.875719
2023-10-15,7.929999828338623,6.8453207
