Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-09
Data    2023-03-09_BEEF3.SA_Janela_1
Name: 66, dtype: object",Compra,11.099595069885254,900.9337671363699,10000.0,0.0
"Data                      2023-03-16
Data    2023-03-16_BEEF3.SA_Janela_1
Name: 73, dtype: object",Venda,10.684657096862791,900.9337671363699,9626.168368836943,9626.168368836943
"Data                      2023-03-30
Data    2023-03-30_BEEF3.SA_Janela_1
Name: 87, dtype: object",Compra,10.50547981262207,916.2997350460226,9626.168368836943,0.0
"Data                      2023-03-31
Data    2023-03-31_BEEF3.SA_Janela_1
Name: 88, dtype: object",Venda,9.939654350280762,916.2997350460226,9107.702647611308,9107.702647611308
"Data                      2023-05-09
Data    2023-05-09_BEEF3.SA_Janela_1
Name: 127, dtype: object",Compra,8.9607515335083,1016.3994184587632,9107.702647611308,0.0
"Data                      2023-06-26
Data    2023-06-26_BEEF3.SA_Janela_1
Name: 175, dtype: object",Venda,9.873512268066406,1016.3994184587632,10035.43212740816,10035.43212740816
"Data                      2023-07-11
Data    2023-07-11_BEEF3.SA_Janela_1
Name: 190, dtype: object",Compra,9.598702430725098,1045.498826516916,10035.43212740816,0.0
"Data                      2023-07-13
Data    2023-07-13_BEEF3.SA_Janela_1
Name: 192, dtype: object",Venda,9.814623832702637,1045.498826516916,10261.177699795564,10261.177699795564
"Data                      2023-08-03
Data    2023-08-03_BEEF3.SA_Janela_1
Name: 213, dtype: object",Compra,10.344614028930664,991.9343216767919,10261.177699795564,0.0
"Data                      2023-08-30
Data    2023-08-30_BEEF3.SA_Janela_1
Name: 240, dtype: object",Venda,8.600000381469727,991.9343216767919,8530.635544813325,8530.635544813325
"Data                      2023-11-05
Data    2023-11-05_BEEF3.SA_Janela_1
Name: 307, dtype: object",Compra,7.789999961853027,1095.075171577295,8530.635544813325,0.0
"Data                      2023-11-12
Data    2023-11-12_BEEF3.SA_Janela_1
Name: 314, dtype: object",Venda,6.840000152587891,1095.075171577295,7490.314340683907,7490.314340683907
"Data                      2023-11-30
Data    2023-11-30_BEEF3.SA_Janela_1
Name: 332, dtype: object",Compra,7.260000228881836,1031.7237058596545,7490.314340683907,0.0
"Data                      2023-12-19
Data    2023-12-19_BEEF3.SA_Janela_1
Name: 351, dtype: object",Venda,7.420000076293945,1031.7237058596545,7655.389976192909,7655.389976192909
"Data                      2023-12-23
Data    2023-12-23_BEEF3.SA_Janela_1
Name: 355, dtype: object",Compra,7.380000114440918,1037.315698845738,7655.389976192909,0.0
"Data                      2023-12-31
Data    2023-12-31_BEEF3.SA_Janela_1
Name: 363, dtype: object",Venda Final,7.46999979019165,1037.315698845738,7748.7480527401685,7748.7480527401685
