Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-09-14,Compra,59.42419052124024,59.43013294029237,152.75893173743182,9078.48362097262,3.6328465870238578,0.0,,,,,
2023-10-31,Venda,60.09072113037109,60.08471205825805,152.75893173743182,,3.6713905711082746,9174.80503719958,9178.476427770687,96.32141622695897,0.0,9174.80503719958,9178.476427770687
2023-11-01,Compra,60.09072113037109,60.096730202484125,152.606224736094,9171.1351151847,3.6699220148798317,0.0,,,,,
2023-11-09,Venda,61.14179992675781,61.13568574676514,152.606224736094,,3.7318744793864234,9325.954323986673,9329.686198466059,154.81920880197333,0.0,9325.954323986673,9329.686198466059
2023-11-10,Compra,61.14179992675781,61.147914106750484,152.45367038984477,9322.223942257078,3.7303817295946686,0.0,,,,,
2023-11-13,Venda,62.902137756347656,62.89584754257202,152.45367038984477,,3.835481124058081,9584.867329021145,9588.702810145203,262.6433867640669,0.0,9584.867329021145,18918.389008611262
2023-11-23,Compra,64.96630859375,64.97280522460937,147.46220898063646,9581.033382089536,3.8339469316084576,0.0,,,,,
2023-11-24,Venda,64.96630859375,64.95981196289063,147.46220898063646,,3.83164694680585,9575.285720067819,9579.117367014625,-5.747662021716169,0.0,9575.285720067819,18918.389008611262
2023-12-03,Compra,64.77252197265625,64.77899922485352,147.7555337426014,9571.455605779793,3.8301142880271275,0.0,,,,,
2023-12-05,Venda,63.75067138671875,63.74429631958008,147.7555337426014,,3.767429010298438,9414.805096735798,9418.572525746096,-156.65050904399482,0.0,9414.805096735798,0.0
