Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-11,Compra,19.540775299072266,19.54272937660217,511.4945720922617,9996.0,3.9999999999999996,0.0,,,,,
2023-01-17,Venda,18.8955192565918,18.893629704666143,511.4945720922617,,3.8655956164231413,9660.12344544143,9663.989041057854,-335.87655455856947,0.0,9660.12344544143,0.0
2023-01-18,Compra,18.799604415893555,18.801484376335143,513.5902678097743,9656.259396063255,3.8640493781765715,0.0,,,,,
2023-01-19,Venda,18.921680450439453,18.91978828239441,513.5902678097743,,3.8868076523436694,9713.132323206832,9717.019130859175,56.87292714357627,0.0,9713.132323206832,9717.019130859175
2023-01-20,Compra,18.834482192993164,18.836365641212463,515.45225099233,9709.247070277548,3.8852529292827325,0.0,,,,,
2023-01-23,Venda,18.991436004638672,18.989536861038207,515.45225099233,,3.915279808129587,9784.284240515839,9788.19952032397,75.03717023829171,0.0,9784.284240515839,19505.218651183146
2023-01-26,Compra,19.113510131835938,19.115421482849122,511.64817556311,9780.370526819632,3.9137136962063352,0.0,,,,,
2023-02-10,Venda,16.427854537963867,16.42621175251007,511.64817556311,,3.361776509834037,8401.07949807526,8404.441274585093,-1379.2910287443726,0.0,8401.07949807526,0.0
2023-02-16,Compra,16.576087951660156,16.577745560455323,506.5658074948388,8397.71906627603,3.3604317992301036,0.0,,,,,
2023-02-20,Venda,16.323217391967773,16.321585070228576,506.5658074948388,,3.3071827682784174,8264.649737927766,8267.956920696044,-133.06932834826378,0.0,8264.649737927766,0.0
2023-02-22,Compra,15.616926193237305,15.618487885856629,528.9464600163811,8261.343878032596,3.305859895171106,0.0,,,,,
2023-02-23,Venda,16.48017120361328,16.47852318649292,528.9464600163811,,3.486502602317315,8712.77000319097,8716.256505793288,451.42612515837465,0.0,8712.77000319097,8716.256505793288
2023-03-07,Compra,17.090547561645508,17.092256616401674,509.54564342500527,8709.284895189694,3.4851080012763878,0.0,,,,,
2023-03-08,Venda,17.3172607421875,17.31552901611328,509.54564342500527,,3.529220949503916,8819.523152810287,8823.05237375979,110.23825762059258,0.0,8819.523152810287,8823.05237375979
2023-03-09,Compra,17.11670684814453,17.118418518829344,515.0005728538556,8815.995343549162,3.5278092611241143,0.0,,,,,
2023-03-14,Venda,16.576087951660156,16.57443034286499,515.0005728538556,,3.414336448520718,8532.426784853275,8535.841121301795,-283.56855869588793,0.0,8532.426784853275,8823.05237375979
2023-03-20,Compra,16.56736946105957,16.569026198005677,514.7564927603242,8529.013814139333,3.4129707139413097,0.0,,,,,
2023-03-26,Venda,15.791319847106934,15.789740715122223,514.7564927603242,,3.2511486208444835,8124.620403490366,8127.87155211121,-404.3934106489673,0.0,8124.620403490366,8823.05237375979
2023-03-28,Compra,15.616926193237305,15.618487885856629,519.9844322114756,8121.370555328968,3.249848161396146,0.0,,,,,
2023-03-29,Venda,15.651804924011229,15.650239743518828,519.9844322114756,,3.2551524108028422,8134.625874596303,8137.881027007106,13.255319267335103,0.0,8134.625874596303,16960.933400766895
2023-03-31,Compra,15.564606666564938,15.566163127231594,522.374843292074,8131.372024246465,3.253850349838521,0.0,,,,,
2023-04-01,Venda,15.564606666564938,15.563050205898282,522.374843292074,,3.251898364981118,8126.494014087814,8129.745912452796,-4.878010158650342,0.0,8126.494014087814,0.0
2023-04-03,Compra,15.085025787353516,15.086534289932251,538.44330714862,8123.243416482178,3.2505976056351256,0.0,,,,,
2023-04-04,Venda,15.215821266174316,15.214299684047699,538.44330714862,,3.276815135131538,8188.761022693714,8192.037837828846,65.51760621153652,0.0,8188.761022693714,8192.037837828846
2023-04-05,Compra,15.015268325805664,15.016769852638244,545.0896297013273,8185.485518284637,3.2755044090774854,0.0,,,,,
2023-04-08,Venda,14.640323638916016,14.638859606552124,545.0896297013273,,3.191796224874086,7976.298765960341,7979.490562185216,-209.18675232429504,0.0,7976.298765960341,8192.037837828846
2023-04-13,Compra,14.744957923889158,14.746432419681547,540.6804859331622,7973.108246453956,3.190519506384136,0.0,,,,,
2023-04-17,Venda,14.858315467834473,14.856829636287689,540.6804859331622,,3.213119146869693,8029.584748027363,8032.797867174233,56.47650157340747,0.0,8029.584748027363,16224.835705003079
2023-04-25,Compra,14.692641258239746,14.69411052236557,546.230607283877,8026.372914128153,3.211833899210945,0.0,,,,,
2023-04-27,Venda,14.840875625610352,14.83939153804779,546.230607283877,,3.2422919406204276,8096.387810393939,8105.72985155107,76.1146454822969,6.0997492165105385,8096.387810393939,24330.56555655415
2023-05-02,Compra,15.16350269317627,15.165019043445588,533.6722118240721,8093.14925526978,3.238555124157575,0.0,,,,,
2023-05-03,Venda,15.372775077819824,15.371237800312043,533.6722118240721,,3.2812809901465245,8199.921194376166,8203.202475366312,106.7719391063852,0.0,8199.921194376166,8203.202475366312
2023-05-08,Compra,15.521008491516112,15.522560592365263,528.0469789198255,8196.641225898415,3.279968477750466,0.0,,,,,
2023-05-16,Venda,14.143301010131836,14.141886680030822,528.0469789198255,,2.9870322150467183,7464.59350540175,7467.580537616796,-732.047720496665,0.0,7464.59350540175,8203.202475366312
2023-05-24,Compra,14.082262992858888,14.083671219158175,529.8055849137887,7461.607667999589,2.9858374021607,0.0,,,,,
2023-05-25,Venda,14.326415061950684,14.324982420444488,529.8055849137887,,3.035782276057333,7586.419907867276,7589.455690143333,124.81223986768752,0.0,7586.419907867276,15792.658165509645
2023-05-26,Compra,14.300254821777344,14.301684847259521,530.2441929670441,7583.385339904128,3.0345679631469102,0.0,,,,,
