Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-27,Compra,18.686248779296875,18.688117404174804,534.8853383041653,9996.0,3.9999999999999996,0.0,,,,,
2023-01-28,Venda,18.686248779296875,18.684380154418946,534.8853383041653,,3.9976003999600036,9990.00339950005,9994.00099990001,-5.996600499949647,0.0,9990.00339950005,0.0
2023-01-30,Compra,18.23282623291016,18.23464951553345,547.6391191195381,9986.007398140253,3.9960013598000197,0.0,,,,,
2023-02-04,Venda,17.169025421142578,17.167308518600464,547.6391191195381,,3.76059588591188,9397.72911889379,9401.489714779702,-588.278279246463,0.0,9397.72911889379,0.0
2023-02-06,Compra,16.67200469970703,16.673671900177002,563.4013961343758,9393.970027246232,3.759091647557516,0.0,,,,,
2023-02-10,Venda,16.427854537963867,16.42621175251007,563.4013961343758,,3.701820253825226,9250.84881430924,9254.550634563066,-143.12121293699195,0.0,9250.84881430924,0.0
2023-02-17,Compra,16.323217391967773,16.32484971370697,566.4461625652367,9247.148474783517,3.7003395257236957,0.0,,,,,
2023-02-18,Venda,16.323217391967773,16.321585070228576,566.4461625652367,,3.6981196920052137,9241.60111032103,9245.299230013035,-5.547364462486378,0.0,9241.60111032103,0.0
2023-02-22,Compra,15.616926193237305,15.618487885856629,591.4723971609515,9237.904469876901,3.6966404441284113,0.0,,,,,
2023-02-23,Venda,16.48017120361328,16.47852318649292,591.4723971609515,,3.8986366443149154,9742.692974142974,9746.591610787289,504.7885042660729,0.0,9742.692974142974,9746.591610787289
2023-03-20,Compra,16.56736946105957,16.569026198005677,587.7711689613674,9738.795896953317,3.8970771896571894,0.0,,,,,
2023-03-24,Venda,15.791319847106934,15.789740715122223,587.7711689613674,,3.712301743089714,9277.042055981196,9280.754357724285,-461.75384097212213,0.0,9277.042055981196,0.0
2023-04-03,Compra,15.085025787353516,15.086534289932251,614.6760456009573,9273.331239158802,3.710816822392478,0.0,,,,,
2023-04-04,Venda,15.215821266174316,15.214299684047699,614.6760456009573,,3.7407462265513334,9348.124820151783,9351.865566378334,74.79358099298007,0.0,9348.124820151783,9351.865566378334
2023-04-06,Compra,14.640323638916016,14.641787671279907,638.1997731433354,9344.385570223722,3.7392499280607128,0.0,,,,,
2023-04-07,Venda,14.640323638916016,14.638859606552124,638.1997731433354,,3.7370067519914807,9338.779873226711,9342.516879978702,-5.605696997010505,0.0,9338.779873226711,9351.865566378334
2023-04-14,Compra,14.46592903137207,14.467375624275208,645.2479429381713,9335.04436127742,3.735511949290684,0.0,,,,,
2023-04-17,Venda,14.858315467834473,14.856829636287689,645.2479429381713,,3.8345355045589957,9582.504225892932,9586.33876139749,247.45986461551135,0.0,9582.504225892932,18938.204327775824
2023-04-26,Compra,14.483367919921877,14.484816256713868,661.2904889119845,9578.671224202575,3.833001690357172,0.0,,,,,
2023-04-27,Venda,14.840875625610352,14.83939153804779,661.2904889119845,,3.925259394140795,9778.38233051825,9813.148485351989,230.5520017552728,30.840895439597812,9778.38233051825,28751.352813127814
2023-05-12,Compra,14.073543548583986,14.074950902938845,694.4586197842535,9774.470977586043,3.9113529322072997,0.0,,,,,
2023-05-19,Venda,14.82343578338623,14.821953439807892,694.4586197842535,,4.1172933313261835,10289.116034984132,10293.233328315458,514.6450573980894,0.0,10289.116034984132,10293.233328315458
2023-05-23,Compra,14.80599594116211,14.807476540756225,694.5815757507105,10285.000388570139,4.115646413993653,0.0,,,,,
2023-06-06,Venda,15.364054679870602,15.362518274402616,694.5815757507105,,4.268208860213461,10666.25394167344,10670.522150533654,381.25355310330156,0.0,10666.25394167344,10670.522150533654
2023-08-21,Compra,17.213655471801758,17.215376837348938,619.3293089562512,10661.987440096771,4.266501576669375,0.0,,,,,
2023-08-23,Venda,17.17681312561035,17.175095444297792,619.3293089562512,,4.254815997109843,10632.7851767775,10637.03999277461,-29.202263319271523,0.0,10632.7851767775,0.0
2023-09-27,Compra,16.27422523498535,16.27585265750885,653.0245933261951,10628.532062706789,4.253114070710999,0.0,,,,,
2023-09-28,Venda,16.37553596496582,16.373898411369325,653.0245933261951,,4.277023340499555,10688.281327908388,10692.558351248887,59.74926520159842,0.0,10688.281327908388,10692.558351248887
